file,segment,vertex,time,ele,hr,lat,lon
2012-09-02_running.gpx,0,0,2012-09-02T12:08:36+00:00,277.0,74,44.88286843523383,-93.89578655362129
2012-09-02_running.gpx,0,1,2012-09-02T12:08:37+00:00,277.0,74,44.88289039582014,-93.89577196910977
2012-09-02_running.gpx,0,2,2012-09-02T12:08:41+00:00,276.0,80,44.88299734890461,-93.89575134962797
2012-09-02_running.gpx,0,3,2012-09-02T12:08:44+00:00,275.6000061035156,86,44.88307446241379,-93.89576325193048
2012-09-02_running.gpx,0,4,2012-09-02T12:08:47+00:00,273.6000061035156,92,44.88316205330193,-93.89577716588974
2012-09-02_running.gpx,0,5,2012-09-02T12:08:49+00:00,272.20001220703125,97,44.88322349265218,-93.89578965492547
2012-09-02_running.gpx,0,6,2012-09-02T12:08:51+00:00,271.20001220703125,105,44.88328719511628,-93.8957968633622
2012-09-02_running.gpx,0,7,2012-09-02T12:08:52+00:00,270.79998779296875,103,44.88331728614867,-93.89580038376153
2012-09-02_running.gpx,0,8,2012-09-02T12:08:56+00:00,268.79998779296875,109,44.883432453498244,-93.89580197632313
2012-09-02_running.gpx,0,9,2012-09-02T12:08:58+00:00,267.79998779296875,114,44.88348794169724,-93.89580884948373
2012-09-02_running.gpx,0,10,2012-09-02T12:09:04+00:00,267.3999938964844,116,44.883664045482874,-93.89580725692213
2012-09-02_running.gpx,0,11,2012-09-02T12:09:10+00:00,267.3999938964844,117,44.88385548815131,-93.89580985531211
2012-09-02_running.gpx,0,12,2012-09-02T12:09:16+00:00,267.3999938964844,116,44.88403829745948,-93.89578957110643
2012-09-02_running.gpx,0,13,2012-09-02T12:09:22+00:00,269.79998779296875,115,44.88422135822475,-93.89577087946236
2012-09-02_running.gpx,0,14,2012-09-02T12:09:27+00:00,270.20001220703125,118,44.88437323831022,-93.89574263244867
2012-09-02_running.gpx,0,15,2012-09-02T12:09:31+00:00,271.79998779296875,124,44.88443928770721,-93.8956290576607
2012-09-02_running.gpx,0,16,2012-09-02T12:09:32+00:00,272.20001220703125,123,44.88443937152624,-93.89558773487806
2012-09-02_running.gpx,0,17,2012-09-02T12:09:39+00:00,274.20001220703125,128,44.88444859161973,-93.89532119035721
2012-09-02_running.gpx,0,18,2012-09-02T12:09:46+00:00,276.0,132,44.88446426577866,-93.89505967497826
2012-09-02_running.gpx,0,19,2012-09-02T12:09:53+00:00,277.3999938964844,133,44.884475162252784,-93.89479564502835
2012-09-02_running.gpx,0,20,2012-09-02T12:10:00+00:00,279.0,134,44.88448605872691,-93.89454083517194
2012-09-02_running.gpx,0,21,2012-09-02T12:10:08+00:00,280.79998779296875,134,44.88450139760971,-93.89425668865442
