file,segment,vertex,time,ele,hr,lat,lon
2011-12-02_running (3).gpx,0,0,2011-12-02T19:03:13+00:00,7674.39990234375,*hr*,44.94801686145365,-93.21020998992026
2011-12-02_running (3).gpx,0,1,2011-12-02T19:03:19+00:00,7652.2001953125,*hr*,44.94802356697619,-93.21016866713762
2011-12-02_running (3).gpx,0,2,2011-12-02T19:03:23+00:00,7598.7998046875,*hr*,44.949268363416195,-93.21076646447182
2011-12-02_running (3).gpx,0,3,2011-12-02T19:03:27+00:00,7499.39990234375,*hr*,44.950146954506636,-93.21125848218799
2011-12-02_running (3).gpx,0,4,2011-12-02T19:03:29+00:00,7408.0,*hr*,44.95275389403105,-93.2124078925699
2011-12-02_running (3).gpx,0,5,2011-12-02T19:03:31+00:00,7320.0,*hr*,44.95587933808565,-93.21316234767437
2011-12-02_running (3).gpx,0,6,2011-12-02T19:03:37+00:00,7238.39990234375,*hr*,44.963112249970436,-93.21458458900452
2011-12-02_running (3).gpx,1,0,2011-12-02T19:03:49+00:00,7160.60009765625,*hr*,44.97128276154399,-93.21563576348126
2011-12-02_running (3).gpx,1,1,2011-12-02T19:03:51+00:00,7144.2001953125,*hr*,44.970082473009825,-93.21507115848362
2011-12-02_running (3).gpx,1,2,2011-12-02T19:03:55+00:00,7118.2001953125,*hr*,44.969066586345434,-93.21466656401753
2011-12-02_running (3).gpx,1,3,2011-12-02T19:03:58+00:00,7076.7998046875,*hr*,44.96879325248301,-93.21814086288214
2011-12-02_running (3).gpx,1,4,2011-12-02T19:03:59+00:00,6922.60009765625,*hr*,44.967223070561886,-93.21695683524013
2011-12-02_running (3).gpx,2,0,2011-12-02T19:03:59+00:00,6922.60009765625,*hr*,44.967223070561886,-93.21695683524013
2011-12-02_running (3).gpx,2,1,2011-12-02T19:04:04+00:00,7667.60009765625,*hr*,44.96646383777261,-93.21317357942462
2011-12-02_running (3).gpx,2,2,2011-12-02T19:04:05+00:00,7823.7998046875,*hr*,44.96646643616259,-93.2123251631856
2011-12-02_running (3).gpx,2,3,2011-12-02T19:04:09+00:00,8435.2001953125,*hr*,44.96545935049653,-93.21939085610211
2011-12-02_running (3).gpx,2,4,2011-12-02T19:04:10+00:00,7298.39990234375,*hr*,44.96595036238432,-93.21250889450312
2011-12-02_running (3).gpx,3,0,2011-12-02T19:04:12+00:00,7491.2001953125,*hr*,44.96683976612985,-93.21078926324844
2011-12-02_running (3).gpx,3,1,2011-12-02T19:04:14+00:00,7623.39990234375,*hr*,44.96727738529444,-93.20899268612266
2011-12-02_running (3).gpx,3,2,2011-12-02T19:04:17+00:00,7758.39990234375,*hr*,44.96808724477887,-93.20678145624697
2011-12-02_running (3).gpx,3,3,2011-12-02T19:04:19+00:00,7838.7998046875,*hr*,44.968264270573854,-93.2060306891799
2011-12-02_running (3).gpx,4,0,2011-12-02T19:04:43+00:00,9100.400390625,*hr*,44.96855026111007,-93.2239383738488
2011-12-02_running (3).gpx,4,1,2011-12-02T19:04:51+00:00,10030.0,*hr*,44.96840047650039,-93.22478645481169
2011-12-02_running (3).gpx,4,2,2011-12-02T19:05:02+00:00,10886.599609375,*hr*,44.96812714263797,-93.22462828829885
2011-12-02_running (3).gpx,4,3,2011-12-02T19:05:30+00:00,12326.2001953125,*hr*,44.96715207584202,-93.22289105504751
2011-12-02_running (3).gpx,4,4,2011-12-02T19:05:37+00:00,-437.79998779296875,*hr*,44.96692576445639,-93.22278334759176
2011-12-02_running (3).gpx,4,5,2011-12-02T19:05:38+00:00,-389.79998779296875,*hr*,44.96690179221332,-93.22284436784685
2011-12-02_running (3).gpx,4,6,2011-12-02T19:05:48+00:00,-360.3999938964844,*hr*,44.96738065034151,-93.23019186034799
2011-12-02_running (3).gpx,4,7,2011-12-02T19:05:50+00:00,12406.0,*hr*,44.967340836301446,-93.22949859313667
2011-12-02_running (3).gpx,4,8,2011-12-02T19:05:55+00:00,11960.400390625,*hr*,44.96724327094853,-93.22857616469264
2011-12-02_running (3).gpx,4,9,2011-12-02T19:06:00+00:00,11519.599609375,*hr*,44.96711284853518,-93.22764795273542
2011-12-02_running (3).gpx,4,10,2011-12-02T19:06:03+00:00,11413.0,*hr*,44.96706247329712,-93.22741485200822
2011-12-02_running (3).gpx,4,11,2011-12-02T19:06:07+00:00,11228.7998046875,*hr*,44.96701134368777,-93.22702324949205
2011-12-02_running (3).gpx,4,12,2011-12-02T19:06:10+00:00,11090.400390625,*hr*,44.96697396039963,-93.22673315182328
