file,segment,vertex,time,ele,hr,lat,lon
2012-07-07_running (1).gpx,0,0,2012-07-07T12:10:51+00:00,300.0,100,44.889671355485916,-93.88319039717317
2012-07-07_running (1).gpx,0,1,2012-07-07T12:10:52+00:00,300.0,101,44.889674289152026,-93.8832092564553
2012-07-07_running (1).gpx,0,2,2012-07-07T12:10:56+00:00,300.6000061035156,107,44.88966607488692,-93.88342894613743
2012-07-07_running (1).gpx,0,3,2012-07-07T12:10:59+00:00,301.0,112,44.88960765302181,-93.88360186479986
2012-07-07_running (1).gpx,0,4,2012-07-07T12:11:01+00:00,301.0,118,44.889539843425155,-93.88369046151638
2012-07-07_running (1).gpx,0,5,2012-07-07T12:11:02+00:00,300.6000061035156,120,44.88950019702315,-93.8837219774723
2012-07-07_running (1).gpx,0,6,2012-07-07T12:11:05+00:00,299.20001220703125,128,44.88937094807625,-93.88375835493207
2012-07-07_running (1).gpx,0,7,2012-07-07T12:11:08+00:00,299.20001220703125,135,44.88925418816507,-93.8837029505521
2012-07-07_running (1).gpx,0,8,2012-07-07T12:11:11+00:00,299.6000061035156,144,44.88916374742985,-93.88355266302824
2012-07-07_running (1).gpx,0,9,2012-07-07T12:11:16+00:00,299.6000061035156,150,44.88912535831332,-93.88322476297617
2012-07-07_running (1).gpx,0,10,2012-07-07T12:11:20+00:00,299.6000061035156,155,44.889122592285275,-93.88295947574079
2012-07-07_running (1).gpx,0,11,2012-07-07T12:11:25+00:00,299.20001220703125,160,44.889135081321,-93.8826394546777
2012-07-07_running (1).gpx,0,12,2012-07-07T12:11:29+00:00,299.20001220703125,162,44.889145055785775,-93.88239017687738
2012-07-07_running (1).gpx,0,13,2012-07-07T12:11:35+00:00,298.6000061035156,164,44.88915318623185,-93.88202589936554
2012-07-07_running (1).gpx,0,14,2012-07-07T12:11:36+00:00,298.20001220703125,164,44.889154862612486,-93.88196647167206
2012-07-07_running (1).gpx,0,15,2012-07-07T12:11:42+00:00,300.0,166,44.88925913348794,-93.88167335651815
2012-07-07_running (1).gpx,0,16,2012-07-07T12:11:46+00:00,300.0,168,44.88941805437207,-93.88160035014153
2012-07-07_running (1).gpx,0,17,2012-07-07T12:11:51+00:00,298.6000061035156,169,44.88959047012031,-93.88170277699828
2012-07-07_running (1).gpx,0,18,2012-07-07T12:11:55+00:00,299.20001220703125,170,44.88967286422849,-93.88189673423767
2012-07-07_running (1).gpx,0,19,2012-07-07T12:11:59+00:00,301.0,171,44.88967437297106,-93.8821333553642
2012-07-07_running (1).gpx,0,20,2012-07-07T12:12:01+00:00,302.0,171,44.889669343829155,-93.88225388713181
2012-07-07_running (1).gpx,0,21,2012-07-07T12:12:08+00:00,303.3999938964844,171,44.88966096192598,-93.88264775276184
2012-07-07_running (1).gpx,0,22,2012-07-07T12:12:15+00:00,304.3999938964844,171,44.8896464612335,-93.88305435888469
2012-07-07_running (1).gpx,0,23,2012-07-07T12:12:18+00:00,304.0,172,44.88964335992932,-93.88323398306966
2012-07-07_running (1).gpx,0,24,2012-07-07T12:12:19+00:00,304.0,172,44.88964369520545,-93.88329475186765
2012-07-07_running (1).gpx,1,0,2012-07-07T12:12:19+00:00,304.0,172,44.88964369520545,-93.88329475186765
2012-07-07_running (1).gpx,1,1,2012-07-07T12:12:20+00:00,303.3999938964844,172,44.8896480537951,-93.88335007242858
2012-07-07_running (1).gpx,1,2,2012-07-07T12:12:26+00:00,302.0,174,44.8895756341517,-93.88364444486797
2012-07-07_running (1).gpx,1,3,2012-07-07T12:12:30+00:00,301.6000061035156,175,44.88944135606289,-93.88373974710703
2012-07-07_running (1).gpx,1,4,2012-07-07T12:12:34+00:00,301.0,175,44.88928905688226,-93.88372516259551
2012-07-07_running (1).gpx,1,5,2012-07-07T12:12:37+00:00,301.6000061035156,176,44.889190066605806,-93.8836252503097
2012-07-07_running (1).gpx,1,6,2012-07-07T12:12:41+00:00,302.0,176,44.88911563530564,-93.88341729529202
2012-07-07_running (1).gpx,1,7,2012-07-07T12:12:45+00:00,302.3999938964844,177,44.88910817541182,-93.88318444602191
2012-07-07_running (1).gpx,1,8,2012-07-07T12:12:53+00:00,303.0,177,44.88912954926491,-93.88272436335683
2012-07-07_running (1).gpx,1,9,2012-07-07T12:12:58+00:00,303.3999938964844,177,44.88913047127426,-93.88244516216218
2012-07-07_running (1).gpx,1,10,2012-07-07T12:13:06+00:00,303.0,177,44.88914346322417,-93.88200083747506
2012-07-07_running (1).gpx,1,11,2012-07-07T12:13:11+00:00,303.0,178,44.88919517956674,-93.8817448541522
