file,segment,vertex,time,ele,hr,lat,lon
2013-09-03_running (1).gpx,0,0,2013-09-03T17:31:10+00:00,203.0,*hr*,44.96692333370447,-93.20632397197187
2013-09-03_running (1).gpx,0,1,2013-09-03T17:31:13+00:00,207.8000030517578,*hr*,44.96691738255322,-93.20624375715852
2013-09-03_running (1).gpx,0,2,2013-09-03T17:31:18+00:00,213.0,*hr*,44.96701226569712,-93.2062138337642
2013-09-03_running (1).gpx,0,3,2013-09-03T17:31:24+00:00,222.1999969482422,*hr*,44.967100359499454,-93.2062447629869
2013-09-03_running (1).gpx,0,4,2013-09-03T17:31:29+00:00,229.0,*hr*,44.967144783586264,-93.2062516361475
2013-09-03_running (1).gpx,0,5,2013-09-03T17:31:35+00:00,239.0,*hr*,44.96719867922366,-93.20629823952913
2013-09-03_running (1).gpx,0,6,2013-09-03T17:31:42+00:00,245.8000030517578,*hr*,44.96724285185337,-93.20641248486936
2013-09-03_running (1).gpx,0,7,2013-09-03T17:31:49+00:00,248.1999969482422,*hr*,44.967264141887426,-93.20650309324265
2013-09-03_running (1).gpx,0,8,2013-09-03T17:31:50+00:00,247.60000610351562,*hr*,44.967266069725156,-93.20651767775416
2013-09-03_running (1).gpx,0,9,2013-09-03T17:31:56+00:00,250.60000610351562,*hr*,44.96726816520095,-93.20662789978087
2013-09-03_running (1).gpx,0,10,2013-09-03T17:32:00+00:00,250.60000610351562,*hr*,44.96729574166238,-93.20667685009539
2013-09-03_running (1).gpx,0,11,2013-09-03T17:32:10+00:00,256.79998779296875,*hr*,44.967451645061374,-93.20685957558453
2013-09-03_running (1).gpx,0,12,2013-09-03T17:32:18+00:00,259.20001220703125,*hr*,44.9675280880183,-93.20701355114579
2013-09-03_running (1).gpx,0,13,2013-09-03T17:32:27+00:00,261.20001220703125,*hr*,44.967617355287075,-93.20717657916248
2013-09-03_running (1).gpx,0,14,2013-09-03T17:32:37+00:00,265.0,*hr*,44.967719446867704,-93.20738336071372
2013-09-03_running (1).gpx,0,15,2013-09-03T17:32:46+00:00,269.3999938964844,*hr*,44.967788932845,-93.20757505483925
2013-09-03_running (1).gpx,0,16,2013-09-03T17:32:55+00:00,272.6000061035156,*hr*,44.96786763891578,-93.20772517472506
2013-09-03_running (1).gpx,0,17,2013-09-03T17:33:05+00:00,269.79998779296875,*hr*,44.967928156256676,-93.20788853801787
2013-09-03_running (1).gpx,0,18,2013-09-03T17:33:06+00:00,270.20001220703125,*hr*,44.96793519705534,-93.20790664292872
2013-09-03_running (1).gpx,0,19,2013-09-03T17:33:10+00:00,269.79998779296875,*hr*,44.96796118095517,-93.20798023603857
2013-09-03_running (1).gpx,0,20,2013-09-03T17:33:18+00:00,267.0,*hr*,44.96798515319824,-93.2081391569227
2013-09-03_running (1).gpx,0,21,2013-09-03T17:33:24+00:00,262.6000061035156,*hr*,44.96800736524165,-93.20823043584824
2013-09-03_running (1).gpx,0,22,2013-09-03T17:33:34+00:00,267.79998779296875,*hr*,44.968143654987216,-93.20840016938746
2013-09-03_running (1).gpx,0,23,2013-09-03T17:33:37+00:00,267.79998779296875,*hr*,44.96815748512745,-93.20845456793904
2013-09-03_running (1).gpx,0,24,2013-09-03T17:33:41+00:00,266.0,*hr*,44.968169052153826,-93.20851986296475
2013-09-03_running (1).gpx,0,25,2013-09-03T17:33:49+00:00,264.0,*hr*,44.968150947242975,-93.20866453461349
2013-09-03_running (1).gpx,0,26,2013-09-03T17:33:51+00:00,263.6000061035156,*hr*,44.968136278912425,-93.20868615992367
2013-09-03_running (1).gpx,0,27,2013-09-03T17:33:59+00:00,267.0,*hr*,44.96811364777386,-93.2087747566402
2013-09-03_running (1).gpx,0,28,2013-09-03T17:34:03+00:00,267.79998779296875,*hr*,44.96807693503797,-93.20879026316106
2013-09-03_running (1).gpx,0,29,2013-09-03T17:34:07+00:00,268.79998779296875,*hr*,44.96804726310074,-93.20885555818677
2013-09-03_running (1).gpx,0,30,2013-09-03T17:34:12+00:00,273.6000061035156,*hr*,44.96799739077687,-93.2089626789093
2013-09-03_running (1).gpx,0,31,2013-09-03T17:34:21+00:00,270.79998779296875,*hr*,44.96787996031344,-93.20904834195971
2013-09-03_running (1).gpx,0,32,2013-09-03T17:34:29+00:00,264.0,*hr*,44.96777778491378,-93.20909259840846
2013-09-03_running (1).gpx,0,33,2013-09-03T17:34:36+00:00,257.79998779296875,*hr*,44.96769086457789,-93.20913123898208
2013-09-03_running (1).gpx,0,34,2013-09-03T17:34:44+00:00,249.1999969482422,*hr*,44.967594388872385,-93.20917608216405
2013-09-03_running (1).gpx,0,35,2013-09-03T17:34:53+00:00,244.39999389648438,*hr*,44.96746036224067,-93.20918144658208
2013-09-03_running (1).gpx,0,36,2013-09-03T17:35:01+00:00,242.39999389648438,*hr*,44.96734058484435,-93.20916694588959
2013-09-03_running (1).gpx,0,37,2013-09-03T17:35:06+00:00,241.39999389648438,*hr*,44.96726917102933,-93.20916845463216
2013-09-03_running (1).gpx,0,38,2013-09-03T17:35:13+00:00,241.0,*hr*,44.967162888497114,-93.20916015654802
2013-09-03_running (1).gpx,0,39,2013-09-03T17:35:22+00:00,241.0,*hr*,44.967031460255384,-93.20915068499744
2013-09-03_running (1).gpx,0,40,2013-09-03T17:35:26+00:00,242.8000030517578,*hr*,44.96697605587542,-93.20916074328125
2013-09-03_running (1).gpx,0,41,2013-09-03T17:35:29+00:00,242.39999389648438,*hr*,44.96693708002567,-93.20915998890996
2013-09-03_running (1).gpx,0,42,2013-09-03T17:35:36+00:00,241.39999389648438,*hr*,44.96685049496591,-93.20915495976806
2013-09-03_running (1).gpx,0,43,2013-09-03T17:35:37+00:00,241.0,*hr*,44.96683666482568,-93.20915705524385
2013-09-03_running (1).gpx,0,44,2013-09-03T17:35:47+00:00,238.60000610351562,*hr*,44.96668905951083,-93.20916996337473
2013-09-03_running (1).gpx,0,45,2013-09-03T17:35:55+00:00,242.8000030517578,*hr*,44.9665660969913,-93.2091492600739
2013-09-03_running (1).gpx,0,46,2013-09-03T17:36:02+00:00,251.0,*hr*,44.966515470296144,-93.20924238301814
2013-09-03_running (1).gpx,0,47,2013-09-03T17:36:09+00:00,257.20001220703125,*hr*,44.96650784276426,-93.20934724062681
2013-09-03_running (1).gpx,0,48,2013-09-03T17:36:13+00:00,261.6000061035156,*hr*,44.96649216860533,-93.2094391901046
2013-09-03_running (1).gpx,0,49,2013-09-03T17:36:21+00:00,264.3999938964844,*hr*,44.96648973785341,-93.20959693752229
2013-09-03_running (1).gpx,0,50,2013-09-03T17:36:30+00:00,263.0,*hr*,44.96649753302336,-93.20974538102746
2013-09-03_running (1).gpx,0,51,2013-09-03T17:36:37+00:00,265.0,*hr*,44.96647858992219,-93.20987756364048
2013-09-03_running (1).gpx,0,52,2013-09-03T17:36:38+00:00,265.3999938964844,*hr*,44.96647959575057,-93.20989315398037
2013-09-03_running (1).gpx,0,53,2013-09-03T17:36:47+00:00,267.79998779296875,*hr*,44.96648185886443,-93.21005928330123
2013-09-03_running (1).gpx,0,54,2013-09-03T17:36:48+00:00,268.3999938964844,*hr*,44.96647615917027,-93.21008627302945
2013-09-03_running (1).gpx,0,55,2013-09-03T17:36:54+00:00,268.79998779296875,*hr*,44.96647406369448,-93.2102148514241
2013-09-03_running (1).gpx,0,56,2013-09-03T17:36:56+00:00,268.3999938964844,*hr*,44.96646534651518,-93.21025676093996
2013-09-03_running (1).gpx,0,57,2013-09-03T17:37:03+00:00,268.3999938964844,*hr*,44.96646744199097,-93.21039305068552
2013-09-03_running (1).gpx,0,58,2013-09-03T17:37:05+00:00,267.79998779296875,*hr*,44.966463251039386,-93.21044049225748
2013-09-03_running (1).gpx,0,59,2013-09-03T17:37:16+00:00,269.3999938964844,*hr*,44.96644648723304,-93.21069706231356
2013-09-03_running (1).gpx,0,60,2013-09-03T17:37:21+00:00,270.20001220703125,*hr*,44.96643994934857,-93.21079948917031
2013-09-03_running (1).gpx,0,61,2013-09-03T17:37:29+00:00,269.79998779296875,*hr*,44.96643525548279,-93.2109553925693
2013-09-03_running (1).gpx,0,62,2013-09-03T17:37:34+00:00,267.79998779296875,*hr*,44.96644405648112,-93.21104675531387
2013-09-03_running (1).gpx,0,63,2013-09-03T17:37:41+00:00,271.20001220703125,*hr*,44.96644699014723,-93.21117734536529
2013-09-03_running (1).gpx,0,64,2013-09-03T17:37:51+00:00,273.20001220703125,*hr*,44.96644179336727,-93.21139954961836
2013-09-03_running (1).gpx,0,65,2013-09-03T17:37:53+00:00,273.6000061035156,*hr*,44.96644338592887,-93.2114376872778
2013-09-03_running (1).gpx,0,66,2013-09-03T17:38:01+00:00,274.6000061035156,*hr*,44.96648118831217,-93.21155838668346
2013-09-03_running (1).gpx,0,67,2013-09-03T17:38:02+00:00,274.6000061035156,*hr*,44.96648638509214,-93.21156785823405
2013-09-03_running (1).gpx,0,68,2013-09-03T17:38:08+00:00,276.0,*hr*,44.96654069982469,-93.21165184490383
2013-09-03_running (1).gpx,0,69,2013-09-03T17:38:10+00:00,277.3999938964844,*hr*,44.966555535793304,-93.21168486960232
2013-09-03_running (1).gpx,0,70,2013-09-03T17:38:14+00:00,281.3999938964844,*hr*,44.966601552441716,-93.21173683740199
2013-09-03_running (1).gpx,0,71,2013-09-03T17:38:16+00:00,282.20001220703125,*hr*,44.96661186218262,-93.2117585465312
2013-09-03_running (1).gpx,0,72,2013-09-03T17:38:22+00:00,280.79998779296875,*hr*,44.9666712898761,-93.21181956678629
2013-09-03_running (1).gpx,0,73,2013-09-03T17:38:24+00:00,280.3999938964844,*hr*,44.966703560203314,-93.21183616295457
2013-09-03_running (1).gpx,0,74,2013-09-03T17:38:28+00:00,279.3999938964844,*hr*,44.9667579587549,-93.21186105720699
2013-09-03_running (1).gpx,0,75,2013-09-03T17:38:33+00:00,282.20001220703125,*hr*,44.96682895347476,-93.21192174218595
2013-09-03_running (1).gpx,0,76,2013-09-03T17:38:37+00:00,280.3999938964844,*hr*,44.966866839677095,-93.21195879019797
2013-09-03_running (1).gpx,0,77,2013-09-03T17:38:39+00:00,279.0,*hr*,44.96688159182668,-93.21197086013854
2013-09-03_running (1).gpx,0,78,2013-09-03T17:38:47+00:00,280.79998779296875,*hr*,44.96697396039963,-93.21205325424671
2013-09-03_running (1).gpx,0,79,2013-09-03T17:38:52+00:00,283.20001220703125,*hr*,44.96701989322901,-93.21212718263268
2013-09-03_running (1).gpx,0,80,2013-09-03T17:38:59+00:00,284.20001220703125,*hr*,44.96708736754954,-93.21222533471882
2013-09-03_running (1).gpx,0,81,2013-09-03T17:39:05+00:00,284.6000061035156,*hr*,44.96713489294052,-93.21233765222132
2013-09-03_running (1).gpx,0,82,2013-09-03T17:39:11+00:00,284.20001220703125,*hr*,44.96721644885838,-93.21240395307541
2013-09-03_running (1).gpx,0,83,2013-09-03T17:39:17+00:00,280.79998779296875,*hr*,44.96728006750345,-93.21247939020395
2013-09-03_running (1).gpx,0,84,2013-09-03T17:39:26+00:00,281.79998779296875,*hr*,44.96736799366772,-93.21261785924435
2013-09-03_running (1).gpx,0,85,2013-09-03T17:39:34+00:00,281.79998779296875,*hr*,44.96744376607239,-93.21274685673416
2013-09-03_running (1).gpx,0,86,2013-09-03T17:39:42+00:00,280.79998779296875,*hr*,44.967540660873055,-93.21287015452981
2013-09-03_running (1).gpx,0,87,2013-09-03T17:39:50+00:00,281.3999938964844,*hr*,44.967619786038995,-93.21299194358289
2013-09-03_running (1).gpx,0,88,2013-09-03T17:39:57+00:00,282.20001220703125,*hr*,44.96769438497722,-93.21307978592813
2013-09-03_running (1).gpx,0,89,2013-09-03T17:40:05+00:00,280.79998779296875,*hr*,44.9677249789238,-93.2132192607969
2013-09-03_running (1).gpx,0,90,2013-09-03T17:40:08+00:00,279.0,*hr*,44.96772799640894,-93.21327835321426
2013-09-03_running (1).gpx,0,91,2013-09-03T17:40:13+00:00,282.20001220703125,*hr*,44.96768055483699,-93.21344473399222
2013-09-03_running (1).gpx,0,92,2013-09-03T17:40:19+00:00,279.0,*hr*,44.96764694340527,-93.2135197520256
2013-09-03_running (1).gpx,0,93,2013-09-03T17:40:25+00:00,279.3999938964844,*hr*,44.96759355068207,-93.21361907757819
2013-09-03_running (1).gpx,0,94,2013-09-03T17:40:32+00:00,277.3999938964844,*hr*,44.96757796034217,-93.2137567922473
2013-09-03_running (1).gpx,0,95,2013-09-03T17:40:41+00:00,273.20001220703125,*hr*,44.96748559176922,-93.21384564042091
2013-09-03_running (1).gpx,0,96,2013-09-03T17:40:49+00:00,269.3999938964844,*hr*,44.96738065034151,-93.21389584802091
2013-09-03_running (1).gpx,0,97,2013-09-03T17:40:57+00:00,265.0,*hr*,44.967271853238344,-93.21386768482625
2013-09-03_running (1).gpx,0,98,2013-09-03T17:41:04+00:00,260.20001220703125,*hr*,44.96721485629678,-93.21384756825864
2013-09-03_running (1).gpx,0,99,2013-09-03T17:41:11+00:00,257.20001220703125,*hr*,44.9671723600477,-93.21379526518285
2013-09-03_running (1).gpx,0,100,2013-09-03T17:41:16+00:00,255.8000030517578,*hr*,44.96714813634753,-93.21377363987267
2013-09-03_running (1).gpx,0,101,2013-09-03T17:41:24+00:00,251.0,*hr*,44.967117458581924,-93.21374748833477
2013-09-03_running (1).gpx,0,102,2013-09-03T17:41:29+00:00,249.60000610351562,*hr*,44.96707018464804,-93.21365126408637
2013-09-03_running (1).gpx,0,103,2013-09-03T17:41:37+00:00,247.60000610351562,*hr*,44.967014864087105,-93.2136286329478
