file,segment,vertex,time,ele,hr,lat,lon
2013-08-18_running.gpx,0,0,2013-08-18T11:50:36+00:00,302.0,88,44.88623008131981,-93.78483303822577
2013-08-18_running.gpx,0,1,2013-08-18T11:50:40+00:00,302.0,93,44.88620225340128,-93.78468727692962
2013-08-18_running.gpx,0,2,2013-08-18T11:50:44+00:00,300.6000061035156,100,44.886217676103115,-93.78454377874732
2013-08-18_running.gpx,0,3,2013-08-18T11:50:46+00:00,300.6000061035156,105,44.88623175770044,-93.78446725197136
2013-08-18_running.gpx,0,4,2013-08-18T11:50:48+00:00,300.0,110,44.886241061612964,-93.78439106047153
2013-08-18_running.gpx,0,5,2013-08-18T11:50:49+00:00,300.6000061035156,116,44.88624466583133,-93.78435166552663
2013-08-18_running.gpx,0,6,2013-08-18T11:50:50+00:00,300.6000061035156,115,44.88624759949744,-93.78431503660977
2013-08-18_running.gpx,0,7,2013-08-18T11:50:51+00:00,300.6000061035156,120,44.88624676130712,-93.78427815623581
2013-08-18_running.gpx,0,8,2013-08-18T11:50:56+00:00,300.6000061035156,122,44.88623804412782,-93.78410615958273
2013-08-18_running.gpx,0,9,2013-08-18T11:51:02+00:00,300.0,124,44.88623393699527,-93.78389284014702
2013-08-18_running.gpx,0,10,2013-08-18T11:51:09+00:00,301.0,125,44.88620325922966,-93.78365127369761
2013-08-18_running.gpx,0,11,2013-08-18T11:51:14+00:00,302.0,129,44.88618515431881,-93.78344625234604
2013-08-18_running.gpx,0,12,2013-08-18T11:51:19+00:00,302.3999938964844,134,44.88617643713951,-93.78325623460114
2013-08-18_running.gpx,0,13,2013-08-18T11:51:24+00:00,304.79998779296875,138,44.88617585040629,-93.78305498510599
2013-08-18_running.gpx,0,14,2013-08-18T11:51:30+00:00,306.3999938964844,140,44.88615196198225,-93.78283915109932
2013-08-18_running.gpx,0,15,2013-08-18T11:51:36+00:00,312.6000061035156,141,44.8861338570714,-93.78264385275543
2013-08-18_running.gpx,0,16,2013-08-18T11:51:41+00:00,316.0,142,44.886129247024655,-93.78243765793741
2013-08-18_running.gpx,0,17,2013-08-18T11:51:48+00:00,318.79998779296875,142,44.88608976826072,-93.78218963742256
2013-08-18_running.gpx,0,18,2013-08-18T11:51:54+00:00,320.79998779296875,143,44.88605925813317,-93.7819629907608
2013-08-18_running.gpx,0,19,2013-08-18T11:51:59+00:00,322.6000061035156,144,44.88603436388075,-93.78177775070071
2013-08-18_running.gpx,0,20,2013-08-18T11:52:06+00:00,325.0,145,44.885999746620655,-93.78152369521558
