file,segment,vertex,time,ele,hr,lat,lon
2012-09-28_running.gpx,0,0,2012-09-28T19:59:25+00:00,283.79998779296875,81,44.88329356536269,-93.89543543569744
2012-09-28_running.gpx,0,1,2012-09-28T19:59:29+00:00,286.20001220703125,84,44.88342147320509,-93.89542596414685
2012-09-28_running.gpx,0,2,2012-09-28T19:59:33+00:00,287.0,89,44.88355424255133,-93.89546083286405
2012-09-28_running.gpx,0,3,2012-09-28T19:59:36+00:00,289.0,95,44.88365733996034,-93.89550416730344
2012-09-28_running.gpx,0,4,2012-09-28T19:59:39+00:00,289.3999938964844,103,44.8837526421994,-93.89553987421095
2012-09-28_running.gpx,0,5,2012-09-28T19:59:40+00:00,290.0,101,44.88378105685115,-93.89554825611413
2012-09-28_running.gpx,0,6,2012-09-28T19:59:43+00:00,290.3999938964844,108,44.883873760700226,-93.89556686393917
2012-09-28_running.gpx,0,7,2012-09-28T19:59:49+00:00,293.3999938964844,110,44.88404307514429,-93.89561816118658
2012-09-28_running.gpx,0,8,2012-09-28T19:59:55+00:00,296.20001220703125,112,44.88420627079904,-93.89563995413482
2012-09-28_running.gpx,0,9,2012-09-28T19:59:59+00:00,298.20001220703125,117,44.88432336598635,-93.89565856195986
2012-09-28_running.gpx,0,10,2012-09-28T20:00:05+00:00,300.0,120,44.88449594937265,-93.89565554447472
2012-09-28_running.gpx,0,11,2012-09-28T20:00:11+00:00,301.0,124,44.884663335978985,-93.89566577039659
2012-09-28_running.gpx,0,12,2012-09-28T20:00:13+00:00,301.0,127,44.884716141968966,-93.8956689555198
2012-09-28_running.gpx,0,13,2012-09-28T20:00:17+00:00,298.20001220703125,128,44.88474707119167,-93.89550835825503
2012-09-28_running.gpx,0,14,2012-09-28T20:00:18+00:00,298.20001220703125,129,44.884744891896844,-93.89546317979693
2012-09-28_running.gpx,0,15,2012-09-28T20:00:25+00:00,296.79998779296875,131,44.88472905009985,-93.89515715651214
2012-09-28_running.gpx,0,16,2012-09-28T20:00:31+00:00,295.79998779296875,133,44.884717063978314,-93.89490377157927
2012-09-28_running.gpx,0,17,2012-09-28T20:00:36+00:00,295.20001220703125,135,44.88470499403775,-93.8947000913322
2012-09-28_running.gpx,0,18,2012-09-28T20:00:42+00:00,294.79998779296875,136,44.88469476811588,-93.89445173554122
2012-09-28_running.gpx,0,19,2012-09-28T20:00:49+00:00,294.79998779296875,136,44.88468395546079,-93.89416038058698
2012-09-28_running.gpx,0,20,2012-09-28T20:00:55+00:00,297.20001220703125,138,44.88468328490853,-93.89393448829651
2012-09-28_running.gpx,0,21,2012-09-28T20:01:01+00:00,299.20001220703125,139,44.884685883298516,-93.89370465651155
2012-09-28_running.gpx,0,22,2012-09-28T20:01:08+00:00,300.0,139,44.884684290736914,-93.89343727380037
2012-09-28_running.gpx,0,23,2012-09-28T20:01:14+00:00,301.0,140,44.88468554802239,-93.89319436624646
2012-09-28_running.gpx,0,24,2012-09-28T20:01:21+00:00,302.0,140,44.884693678468466,-93.8929161708802
