file,segment,vertex,time,ele,hr,lat,lon
2013-10-06_running (1).gpx,0,0,2013-10-06T13:32:34+00:00,302.0,77,44.88323497585952,-93.89564347453415
2013-10-06_running (1).gpx,0,1,2013-10-06T13:32:37+00:00,301.6000061035156,89,44.88328283652663,-93.89555756002665
2013-10-06_running (1).gpx,0,2,2013-10-06T13:32:39+00:00,301.0,100,44.88332734443247,-93.89550726860762
2013-10-06_running (1).gpx,0,3,2013-10-06T13:32:40+00:00,301.0,103,44.88335316069424,-93.89549444429576
2013-10-06_running (1).gpx,0,4,2013-10-06T13:32:42+00:00,300.6000061035156,107,44.88341527059674,-93.89550425112247
2013-10-06_running (1).gpx,0,5,2013-10-06T13:32:49+00:00,298.6000061035156,109,44.883651388809085,-93.89556258916855
2013-10-06_running (1).gpx,0,6,2013-10-06T13:32:53+00:00,298.20001220703125,114,44.88378709182143,-93.89558505266905
2013-10-06_running (1).gpx,0,7,2013-10-06T13:32:55+00:00,298.6000061035156,120,44.88385154865682,-93.89560567215085
2013-10-06_running (1).gpx,0,8,2013-10-06T13:32:56+00:00,298.20001220703125,125,44.88388415426016,-93.89561589807272
2013-10-06_running (1).gpx,0,9,2013-10-06T13:32:57+00:00,298.6000061035156,125,44.88391407765448,-93.89563366770744
2013-10-06_running (1).gpx,0,10,2013-10-06T13:33:02+00:00,298.6000061035156,127,44.884069645777345,-93.89565646648407
2013-10-06_running (1).gpx,0,11,2013-10-06T13:33:07+00:00,297.6000061035156,127,44.88420979119837,-93.8956821989268
2013-10-06_running (1).gpx,0,12,2013-10-06T13:33:12+00:00,296.79998779296875,131,44.884346751496196,-93.89569468796253
2013-10-06_running (1).gpx,0,13,2013-10-06T13:33:20+00:00,297.20001220703125,132,44.88458085805178,-93.89568094164133
2013-10-06_running (1).gpx,0,14,2013-10-06T13:33:24+00:00,297.6000061035156,133,44.88470256328583,-93.895672140643
2013-10-06_running (1).gpx,0,15,2013-10-06T13:33:28+00:00,297.6000061035156,133,44.8847487475723,-93.89554146677256
