file,segment,vertex,time,ele,hr,lat,lon
2011-03-27_running.gpx,0,0,2011-03-27T15:41:01+00:00,300.6000061035156,*hr*,44.88301553763449,-93.89550693333149
2011-03-27_running.gpx,0,1,2011-03-27T15:41:05+00:00,300.0,*hr*,44.88287555985153,-93.89546695165336
2011-03-27_running.gpx,0,2,2011-03-27T15:41:06+00:00,299.6000061035156,*hr*,44.88283968530595,-93.89545873738825
2011-03-27_running.gpx,0,3,2011-03-27T15:41:12+00:00,300.0,*hr*,44.88265176303685,-93.89538816176355
2011-03-27_running.gpx,0,4,2011-03-27T15:41:17+00:00,301.0,*hr*,44.88252528011799,-93.89529327861965
2011-03-27_running.gpx,0,5,2011-03-27T15:41:23+00:00,300.6000061035156,*hr*,44.882385386154056,-93.8951818831265
2011-03-27_running.gpx,0,6,2011-03-27T15:41:28+00:00,299.6000061035156,*hr*,44.88225613720715,-93.89507794752717
2011-03-27_running.gpx,0,7,2011-03-27T15:41:33+00:00,300.0,*hr*,44.882123954594135,-93.89500125311315
2011-03-27_running.gpx,0,8,2011-03-27T15:41:40+00:00,300.0,*hr*,44.88193108700216,-93.89490645378828
2011-03-27_running.gpx,0,9,2011-03-27T15:41:47+00:00,301.6000061035156,*hr*,44.88173285499215,-93.89485876075923
2011-03-27_running.gpx,0,10,2011-03-27T15:41:54+00:00,302.3999938964844,*hr*,44.88153378479183,-93.89483445324004
2011-03-27_running.gpx,0,11,2011-03-27T15:42:00+00:00,304.0,*hr*,44.88135424442589,-93.89482095837593
2011-03-27_running.gpx,0,12,2011-03-27T15:42:06+00:00,304.0,*hr*,44.88118995912373,-93.89479757286608
2011-03-27_running.gpx,0,13,2011-03-27T15:42:12+00:00,304.0,*hr*,44.881031373515725,-93.89473068527877
2011-03-27_running.gpx,0,14,2011-03-27T15:42:18+00:00,304.3999938964844,*hr*,44.88086046651006,-93.8946707546711
2011-03-27_running.gpx,0,15,2011-03-27T15:42:24+00:00,304.79998779296875,*hr*,44.880692744627595,-93.89460445381701
2011-03-27_running.gpx,0,16,2011-03-27T15:42:32+00:00,304.79998779296875,*hr*,44.880476742982864,-93.89447813853621
2011-03-27_running.gpx,0,17,2011-03-27T15:42:38+00:00,305.3999938964844,*hr*,44.88033886067569,-93.89434897340834
2011-03-27_running.gpx,0,18,2011-03-27T15:42:44+00:00,305.79998779296875,*hr*,44.88021765835583,-93.8941781502217
2011-03-27_running.gpx,0,19,2011-03-27T15:42:49+00:00,305.79998779296875,*hr*,44.88010676577687,-93.89406046830118
2011-03-27_running.gpx,0,20,2011-03-27T15:42:56+00:00,305.3999938964844,*hr*,44.88001825287938,-93.89380825683475
2011-03-27_running.gpx,0,21,2011-03-27T15:43:02+00:00,304.0,*hr*,44.879921693354845,-93.89357389882207
2011-03-27_running.gpx,0,22,2011-03-27T15:43:07+00:00,304.0,*hr*,44.87984818406403,-93.89339075423777
2011-03-27_running.gpx,0,23,2011-03-27T15:43:13+00:00,304.3999938964844,*hr*,44.879754642024636,-93.89316896907985
