file,segment,vertex,time,ele,hr,lat,lon
2013-08-06_running (1).gpx,0,0,2013-08-06T22:24:16+00:00,304.3999938964844,*hr*,44.88638657145202,-93.78506446257234
2013-08-06_running (1).gpx,0,1,2013-08-06T22:24:18+00:00,304.3999938964844,*hr*,44.88640123978257,-93.78514266572893
2013-08-06_running (1).gpx,0,2,2013-08-06T22:24:22+00:00,304.3999938964844,*hr*,44.886422865092754,-93.78533327020705
2013-08-06_running (1).gpx,0,3,2013-08-06T22:24:26+00:00,304.0,*hr*,44.88636679016054,-93.78549604676664
2013-08-06_running (1).gpx,0,4,2013-08-06T22:24:32+00:00,300.6000061035156,*hr*,44.8863582406193,-93.78572914749384
2013-08-06_running (1).gpx,0,5,2013-08-06T22:24:37+00:00,300.0,*hr*,44.88636435940862,-93.78593006171286
2013-08-06_running (1).gpx,0,6,2013-08-06T22:24:43+00:00,300.0,*hr*,44.88638296723366,-93.78616584464908
2013-08-06_running (1).gpx,0,7,2013-08-06T22:24:48+00:00,300.0,*hr*,44.88639076240361,-93.78636617213488
2013-08-06_running (1).gpx,0,8,2013-08-06T22:24:50+00:00,301.0,*hr*,44.88640417344868,-93.78644303418696
2013-08-06_running (1).gpx,0,9,2013-08-06T22:24:55+00:00,302.3999938964844,*hr*,44.88640903495252,-93.78664026036859
2013-08-06_running (1).gpx,0,10,2013-08-06T22:25:00+00:00,302.3999938964844,*hr*,44.886406771838665,-93.78683656454086
2013-08-06_running (1).gpx,0,11,2013-08-06T22:25:08+00:00,304.0,*hr*,44.8864171653986,-93.78714426420629
2013-08-06_running (1).gpx,0,12,2013-08-06T22:25:13+00:00,303.3999938964844,*hr*,44.88642806187272,-93.787339059636
2013-08-06_running (1).gpx,0,13,2013-08-06T22:25:21+00:00,301.0,*hr*,44.88643644377589,-93.78766855224967
2013-08-06_running (1).gpx,0,14,2013-08-06T22:25:27+00:00,299.20001220703125,*hr*,44.88643585704267,-93.78790835849941
2013-08-06_running (1).gpx,0,15,2013-08-06T22:25:33+00:00,298.6000061035156,*hr*,44.88643543794751,-93.78814053721726
2013-08-06_running (1).gpx,0,16,2013-08-06T22:25:38+00:00,298.6000061035156,*hr*,44.886420434340835,-93.78833315335214
2013-08-06_running (1).gpx,0,17,2013-08-06T22:25:43+00:00,298.6000061035156,*hr*,44.88641783595085,-93.7885320559144
2013-08-06_running (1).gpx,0,18,2013-08-06T22:25:47+00:00,299.6000061035156,*hr*,44.88641498610377,-93.78868795931339
2013-08-06_running (1).gpx,0,19,2013-08-06T22:25:55+00:00,300.6000061035156,*hr*,44.88640199415386,-93.78898585215211
2013-08-06_running (1).gpx,0,20,2013-08-06T22:26:02+00:00,299.6000061035156,*hr*,44.88639034330845,-93.7892572581768
2013-08-06_running (1).gpx,0,21,2013-08-06T22:26:08+00:00,299.6000061035156,*hr*,44.88637785427272,-93.7894974835217
