file,segment,vertex,time,ele,hr,lat,lon
2009-08-29_running (1).gpx,0,0,2009-08-30T00:22:52+00:00,321.20001220703125,*hr*,44.963707281276584,-91.56779584474862
2009-08-29_running (1).gpx,0,1,2009-08-30T00:22:54+00:00,321.20001220703125,*hr*,44.963704347610474,-91.5678811725229
2009-08-29_running (1).gpx,0,2,2009-08-30T00:22:59+00:00,320.79998779296875,*hr*,44.96360259130597,-91.56805518083274
2009-08-29_running (1).gpx,0,3,2009-08-30T00:23:04+00:00,321.6000061035156,*hr*,44.96348834596574,-91.56820748001337
2009-08-29_running (1).gpx,0,4,2009-08-30T00:23:09+00:00,321.6000061035156,*hr*,44.96336756274104,-91.56832155771554
2009-08-29_running (1).gpx,0,5,2009-08-30T00:23:14+00:00,322.6000061035156,*hr*,44.96325968764722,-91.56844049692154
2009-08-29_running (1).gpx,0,6,2009-08-30T00:23:18+00:00,324.20001220703125,*hr*,44.96320956386626,-91.56855809502304
2009-08-29_running (1).gpx,0,7,2009-08-30T00:23:25+00:00,327.0,*hr*,44.963044775649905,-91.56870444305241
2009-08-29_running (1).gpx,0,8,2009-08-30T00:23:31+00:00,324.20001220703125,*hr*,44.9628914706409,-91.56882556155324
2009-08-29_running (1).gpx,0,9,2009-08-30T00:23:37+00:00,321.6000061035156,*hr*,44.962749565020204,-91.56898766756058
2009-08-29_running (1).gpx,0,10,2009-08-30T00:23:44+00:00,322.20001220703125,*hr*,44.9626097548753,-91.56921716406941
2009-08-29_running (1).gpx,0,11,2009-08-30T00:23:50+00:00,322.6000061035156,*hr*,44.96250766329467,-91.56943048350513
2009-08-29_running (1).gpx,0,12,2009-08-30T00:23:55+00:00,323.6000061035156,*hr*,44.96246298775077,-91.56962427310646
2009-08-29_running (1).gpx,0,13,2009-08-30T00:24:01+00:00,324.6000061035156,*hr*,44.96244345791638,-91.56985024921596
2009-08-29_running (1).gpx,0,14,2009-08-30T00:24:05+00:00,324.6000061035156,*hr*,44.962465250864625,-91.57000145874918
2009-08-29_running (1).gpx,0,15,2009-08-30T00:24:11+00:00,326.0,*hr*,44.96262316592038,-91.5700900554657
2009-08-29_running (1).gpx,0,16,2009-08-30T00:24:18+00:00,327.3999938964844,*hr*,44.96285056695342,-91.5700641553849
2009-08-29_running (1).gpx,0,17,2009-08-30T00:24:25+00:00,328.3999938964844,*hr*,44.96308668516576,-91.57005828805268
2009-08-29_running (1).gpx,0,18,2009-08-30T00:24:31+00:00,330.3999938964844,*hr*,44.96328148059547,-91.57006507739425
2009-08-29_running (1).gpx,0,19,2009-08-30T00:24:38+00:00,333.79998779296875,*hr*,44.96349555440247,-91.57008946873248
2009-08-29_running (1).gpx,0,20,2009-08-30T00:24:43+00:00,334.6000061035156,*hr*,44.96366126462817,-91.57009064219892
2009-08-29_running (1).gpx,0,21,2009-08-30T00:24:48+00:00,336.6000061035156,*hr*,44.96383066289127,-91.57010556198657
