file,segment,vertex,time,ele,hr,lat,lon
2012-06-11_running.gpx,0,0,2012-06-11T17:56:32+00:00,143.8000030517578,83,44.96493807993829,-93.2073756493628
2012-06-11_running.gpx,0,1,2012-06-11T17:56:34+00:00,142.39999389648438,87,44.96493606828153,-93.20744429714978
2012-06-11_running.gpx,0,2,2012-06-11T17:56:39+00:00,141.0,97,44.96490723453462,-93.20764227770269
2012-06-11_running.gpx,0,3,2012-06-11T17:56:41+00:00,141.0,109,44.96489206328988,-93.20771989412606
2012-06-11_running.gpx,0,4,2012-06-11T17:56:42+00:00,140.0,120,44.964872784912586,-93.20775526575744
2012-06-11_running.gpx,0,5,2012-06-11T17:56:43+00:00,140.0,123,44.96485308744013,-93.20779365487397
2012-06-11_running.gpx,0,6,2012-06-11T17:56:46+00:00,139.0,132,44.964838083833456,-93.20791435427964
2012-06-11_running.gpx,0,7,2012-06-11T17:56:50+00:00,138.0,139,44.964825259521604,-93.20804435759783
2012-06-11_running.gpx,0,8,2012-06-11T17:56:51+00:00,138.60000610351562,139,44.964819476008415,-93.20807486772537
2012-06-11_running.gpx,0,9,2012-06-11T17:56:55+00:00,167.0,142,44.96519414708018,-93.20808509364724
2012-06-11_running.gpx,0,10,2012-06-11T17:56:59+00:00,167.0,147,44.965179059654474,-93.20826278999448
2012-06-11_running.gpx,0,11,2012-06-11T17:57:03+00:00,167.39999389648438,151,44.96515039354563,-93.20841626264155
2012-06-11_running.gpx,0,12,2012-06-11T17:57:05+00:00,167.39999389648438,156,44.96514905244112,-93.20849295705557
2012-06-11_running.gpx,0,13,2012-06-11T17:57:07+00:00,167.39999389648438,160,44.96512155979872,-93.20858867838979
2012-06-11_running.gpx,0,14,2012-06-11T17:57:12+00:00,165.39999389648438,162,44.965096078813076,-93.20880258455873
2012-06-11_running.gpx,0,15,2012-06-11T17:57:18+00:00,162.60000610351562,161,44.9650498945266,-93.2090488448739
2012-06-11_running.gpx,0,16,2012-06-11T17:57:22+00:00,164.0,163,44.96508786454797,-93.20924649015069
2012-06-11_running.gpx,0,17,2012-06-11T17:57:27+00:00,172.1999969482422,164,44.96510454453528,-93.20948679931462
2012-06-11_running.gpx,0,18,2012-06-11T17:57:33+00:00,179.0,161,44.96515525504947,-93.20971445180476
2012-06-11_running.gpx,0,19,2012-06-11T17:57:35+00:00,176.0,159,44.965152153745294,-93.209791732952
2012-06-11_running.gpx,0,20,2012-06-11T17:57:41+00:00,169.8000030517578,162,44.96509616263211,-93.21002366021276
2012-06-11_running.gpx,0,21,2012-06-11T17:57:45+00:00,167.39999389648438,161,44.96502994559705,-93.21017545647919
2012-06-11_running.gpx,0,22,2012-06-11T17:57:51+00:00,171.1999969482422,161,44.96493464335799,-93.21029556915164
2012-06-11_running.gpx,0,23,2012-06-11T17:57:57+00:00,191.0,162,44.96493397280574,-93.21026053279638
2012-06-11_running.gpx,0,24,2012-06-11T17:58:02+00:00,192.0,161,44.96482115238905,-93.21024485863745
2012-06-11_running.gpx,0,25,2012-06-11T17:58:07+00:00,193.8000030517578,161,44.96466625481844,-93.21022507734597
