file,segment,vertex,time,ele,hr,lat,lon
2014-02-09_running (1).gpx,0,0,2014-02-09T13:49:00+00:00,296.3999938964844,*hr*,44.88303297199309,-93.8956776726991
2014-02-09_running (1).gpx,0,1,2014-02-09T13:49:01+00:00,296.3999938964844,*hr*,44.88306054845452,-93.89563894830644
2014-02-09_running (1).gpx,0,2,2014-02-09T13:49:09+00:00,296.20001220703125,*hr*,44.88317294977605,-93.89550006017089
2014-02-09_running (1).gpx,0,3,2014-02-09T13:49:16+00:00,296.20001220703125,*hr*,44.88319918513298,-93.89549595303833
2014-02-09_running (1).gpx,0,4,2014-02-09T13:50:57+00:00,296.3999938964844,*hr*,44.88307454623282,-93.8957186602056
2014-02-09_running (1).gpx,0,5,2014-02-09T14:01:51+00:00,296.3999938964844,*hr*,44.88295007497072,-93.89585285447538
2014-02-09_running (1).gpx,0,6,2014-02-09T14:01:57+00:00,296.3999938964844,*hr*,44.88295426592231,-93.89589543454349
2014-02-09_running (1).gpx,0,7,2014-02-09T14:02:08+00:00,296.3999938964844,*hr*,44.882916463539004,-93.89589476399124
2014-02-09_running (1).gpx,0,8,2014-02-09T14:02:31+00:00,296.3999938964844,*hr*,44.88293523900211,-93.89581086114049
2014-02-09_running (1).gpx,0,9,2014-02-09T14:02:36+00:00,296.3999938964844,*hr*,44.88297597505152,-93.89578864909708
2014-02-09_running (1).gpx,0,10,2014-02-09T14:02:47+00:00,296.3999938964844,*hr*,44.883013274520636,-93.89577674679458
2014-02-09_running (1).gpx,0,11,2014-02-09T14:11:15+00:00,296.3999938964844,*hr*,44.88293674774468,-93.89578554779291
2014-02-09_running (1).gpx,0,12,2014-02-09T14:12:23+00:00,296.3999938964844,*hr*,44.8829304613173,-93.8957516849041
2014-02-09_running (1).gpx,0,13,2014-02-09T14:13:01+00:00,296.3999938964844,*hr*,44.88289316184819,-93.89580155722797
2014-02-09_running (1).gpx,0,14,2014-02-09T14:13:08+00:00,296.3999938964844,*hr*,44.882967760786414,-93.89579535461962
2014-02-09_running (1).gpx,0,15,2014-02-09T14:21:17+00:00,296.3999938964844,*hr*,44.88316155038774,-93.89570667408407
2014-02-09_running (1).gpx,0,16,2014-02-09T14:21:23+00:00,296.3999938964844,*hr*,44.88322718068957,-93.89572729356587
2014-02-09_running (1).gpx,0,17,2014-02-09T14:21:54+00:00,296.3999938964844,*hr*,44.88320454955101,-93.89573123306036
2014-02-09_running (1).gpx,0,18,2014-02-09T14:23:38+00:00,296.3999938964844,*hr*,44.883069433271885,-93.89589535072446
