file,segment,vertex,time,ele,hr,lat,lon
2011-06-11_running (1).gpx,0,0,2011-06-11T12:51:36+00:00,295.20001220703125,*hr*,44.919480588287115,-93.5238516703248
2011-06-11_running (1).gpx,0,1,2011-06-11T12:51:41+00:00,294.79998779296875,*hr*,44.9193121958524,-93.52394688874483
2011-06-11_running (1).gpx,0,2,2011-06-11T12:51:47+00:00,295.79998779296875,*hr*,44.91915377788246,-93.52406993508339
2011-06-11_running (1).gpx,0,3,2011-06-11T12:51:52+00:00,296.20001220703125,*hr*,44.919220162555575,-93.52415643632412
2011-06-11_running (1).gpx,0,4,2011-06-11T12:51:54+00:00,296.20001220703125,*hr*,44.91927967406809,-93.52411695756018
2011-06-11_running (1).gpx,0,5,2011-06-11T12:52:00+00:00,294.3999938964844,*hr*,44.91950665600598,-93.52400656789541
2011-06-11_running (1).gpx,0,6,2011-06-11T12:52:06+00:00,293.3999938964844,*hr*,44.91966616362333,-93.52394219487906
2011-06-11_running (1).gpx,0,7,2011-06-11T12:52:13+00:00,293.79998779296875,*hr*,44.91982156410813,-93.52387455292046
2011-06-11_running (1).gpx,0,8,2011-06-11T12:52:20+00:00,294.79998779296875,*hr*,44.91998174227774,-93.52382015436888
2011-06-11_running (1).gpx,0,9,2011-06-11T12:52:21+00:00,294.79998779296875,*hr*,44.91999984718859,-93.52380749769509
2011-06-11_running (1).gpx,0,10,2011-06-11T12:52:26+00:00,295.20001220703125,*hr*,44.92001258768141,-93.52366886101663
2011-06-11_running (1).gpx,0,11,2011-06-11T12:52:29+00:00,293.79998779296875,*hr*,44.919927679002285,-93.52365494705737
2011-06-11_running (1).gpx,0,12,2011-06-11T12:52:35+00:00,293.3999938964844,*hr*,44.919668175280094,-93.52377044968307
2011-06-11_running (1).gpx,0,13,2011-06-11T12:52:42+00:00,292.3999938964844,*hr*,44.91941286250949,-93.52389458566904
2011-06-11_running (1).gpx,0,14,2011-06-11T12:52:49+00:00,291.3999938964844,*hr*,44.91918579675257,-93.52401134558022
2011-06-11_running (1).gpx,0,15,2011-06-11T12:52:51+00:00,291.79998779296875,*hr*,44.91915059275925,-93.52406163699925
2011-06-11_running (1).gpx,0,16,2011-06-11T12:52:56+00:00,291.79998779296875,*hr*,44.919203482568264,-93.52415978908539
2011-06-11_running (1).gpx,0,17,2011-06-11T12:52:58+00:00,291.3999938964844,*hr*,44.91924178786576,-93.52414428256452
2011-06-11_running (1).gpx,0,18,2011-06-11T12:53:06+00:00,289.3999938964844,*hr*,44.91939375177026,-93.5240517463535
2011-06-11_running (1).gpx,0,19,2011-06-11T12:53:11+00:00,287.6000061035156,*hr*,44.919503051787615,-93.52398083545268
2011-06-11_running (1).gpx,0,20,2011-06-11T12:53:15+00:00,286.20001220703125,*hr*,44.919591564685106,-93.52384085766971
2011-06-11_running (1).gpx,0,21,2011-06-11T12:53:19+00:00,285.6000061035156,*hr*,44.91969005204737,-93.52371236309409
2011-06-11_running (1).gpx,0,22,2011-06-11T12:53:25+00:00,285.6000061035156,*hr*,44.91981024853885,-93.5235078446567
2011-06-11_running (1).gpx,0,23,2011-06-11T12:53:30+00:00,284.20001220703125,*hr*,44.919886188581586,-93.52335504256189
2011-06-11_running (1).gpx,0,24,2011-06-11T12:53:35+00:00,285.6000061035156,*hr*,44.9198941513896,-93.52329444140196
2011-06-11_running (1).gpx,0,25,2011-06-11T12:54:00+00:00,288.6000061035156,*hr*,44.91999397985637,-93.5233357641846
2011-06-11_running (1).gpx,0,26,2011-06-11T12:54:05+00:00,290.3999938964844,*hr*,44.92009456269443,-93.52328865788877
2011-06-11_running (1).gpx,0,27,2011-06-11T12:54:10+00:00,292.79998779296875,*hr*,44.92021576501429,-93.52332578971982
2011-06-11_running (1).gpx,0,28,2011-06-11T12:54:15+00:00,294.3999938964844,*hr*,44.92030335590243,-93.52347867563367
2011-06-11_running (1).gpx,0,29,2011-06-11T12:54:20+00:00,292.79998779296875,*hr*,44.92037887685001,-93.52363516576588
