file,segment,vertex,time,ele,hr,lat,lon
2013-04-06_running (2).gpx,0,0,2013-04-06T12:53:26+00:00,287.0,98,44.920400250703096,-93.42773848213255
2013-04-06_running (2).gpx,0,1,2013-04-06T12:53:28+00:00,286.6000061035156,104,44.92043947800994,-93.42778475023806
2013-04-06_running (2).gpx,0,2,2013-04-06T12:53:29+00:00,286.20001220703125,109,44.92045255377889,-93.42781316488981
2013-04-06_running (2).gpx,0,3,2013-04-06T12:53:32+00:00,285.20001220703125,114,44.92049798369408,-93.42789564281702
2013-04-06_running (2).gpx,0,4,2013-04-06T12:53:38+00:00,284.20001220703125,112,44.92056964896619,-93.42806688509881
2013-04-06_running (2).gpx,0,5,2013-04-06T12:53:46+00:00,283.20001220703125,115,44.92058549076319,-93.4283440746367
2013-04-06_running (2).gpx,0,6,2013-04-06T12:53:51+00:00,285.20001220703125,120,44.92057534866035,-93.42852487228811
2013-04-06_running (2).gpx,0,7,2013-04-06T12:53:56+00:00,286.6000061035156,127,44.92056855931878,-93.42869577929378
2013-04-06_running (2).gpx,0,8,2013-04-06T12:53:57+00:00,286.6000061035156,127,44.92056897841394,-93.42873173765838
2013-04-06_running (2).gpx,0,9,2013-04-06T12:54:04+00:00,287.0,132,44.920589346438646,-93.4289828594774
2013-04-06_running (2).gpx,0,10,2013-04-06T12:54:10+00:00,287.0,133,44.92061139084399,-93.42918938957155
2013-04-06_running (2).gpx,0,11,2013-04-06T12:54:14+00:00,287.0,138,44.92061675526202,-93.42932819388807
2013-04-06_running (2).gpx,0,12,2013-04-06T12:54:20+00:00,286.20001220703125,141,44.92061868309975,-93.42951904982328
2013-04-06_running (2).gpx,0,13,2013-04-06T12:54:27+00:00,286.20001220703125,142,44.92062178440392,-93.42974276281893
2013-04-06_running (2).gpx,0,14,2013-04-06T12:54:34+00:00,286.6000061035156,144,44.9206365365535,-93.42997544445097
2013-04-06_running (2).gpx,0,15,2013-04-06T12:54:40+00:00,288.6000061035156,145,44.92063879966736,-93.43018566258252
2013-04-06_running (2).gpx,0,16,2013-04-06T12:54:47+00:00,288.6000061035156,146,44.92064483463764,-93.43041524291039
2013-04-06_running (2).gpx,0,17,2013-04-06T12:54:55+00:00,288.0,147,44.9206505343318,-93.43067734502256
2013-04-06_running (2).gpx,0,18,2013-04-06T12:55:01+00:00,288.6000061035156,148,44.92065195925534,-93.43087616376579
2013-04-06_running (2).gpx,0,19,2013-04-06T12:55:07+00:00,289.0,149,44.920658245682716,-93.43107515014708
2013-04-06_running (2).gpx,0,20,2013-04-06T12:55:13+00:00,289.3999938964844,150,44.9206608440727,-93.4312710352242
2013-04-06_running (2).gpx,0,21,2013-04-06T12:55:20+00:00,289.0,146,44.92066226899624,-93.4315041359514
2013-04-06_running (2).gpx,0,22,2013-04-06T12:55:27+00:00,289.0,148,44.92065975442529,-93.43174679204822
2013-04-06_running (2).gpx,0,23,2013-04-06T12:55:34+00:00,288.0,148,44.920660089701414,-93.43198366463184
2013-04-06_running (2).gpx,0,24,2013-04-06T12:55:41+00:00,288.0,149,44.920659670606256,-93.43222179450095
2013-04-06_running (2).gpx,0,25,2013-04-06T12:55:49+00:00,288.0,150,44.92065589874983,-93.43249219469726
2013-04-06_running (2).gpx,0,26,2013-04-06T12:55:55+00:00,288.0,150,44.92065455764532,-93.43269118107855
2013-04-06_running (2).gpx,0,27,2013-04-06T12:55:59+00:00,287.6000061035156,145,44.92065489292145,-93.43283509835601
2013-04-06_running (2).gpx,0,28,2013-04-06T12:56:06+00:00,288.6000061035156,146,44.92064726538956,-93.43308135867119
2013-04-06_running (2).gpx,0,29,2013-04-06T12:56:10+00:00,290.3999938964844,152,44.92063796147704,-93.43322376720607
2013-04-06_running (2).gpx,0,30,2013-04-06T12:56:11+00:00,291.0,157,44.92063385434449,-93.43325947411358
2013-04-06_running (2).gpx,0,31,2013-04-06T12:56:14+00:00,291.79998779296875,152,44.92062069475651,-93.43336508609354
2013-04-06_running (2).gpx,0,32,2013-04-06T12:56:15+00:00,292.3999938964844,152,44.920617090538144,-93.4334019664675
2013-04-06_running (2).gpx,0,33,2013-04-06T12:56:21+00:00,292.79998779296875,151,44.92059554904699,-93.43361478298903
2013-04-06_running (2).gpx,0,34,2013-04-06T12:56:27+00:00,293.3999938964844,149,44.920571157708764,-93.43380345962942
