file,segment,vertex,time,ele,hr,lat,lon
2011-08-13_running (1).gpx,0,0,2011-08-13T13:37:26+00:00,292.3999938964844,*hr*,45.09177605621517,-93.73125448822975
2011-08-13_running (1).gpx,0,1,2011-08-13T13:37:29+00:00,291.79998779296875,*hr*,45.09184135124087,-93.73121266253293
2011-08-13_running (1).gpx,0,2,2011-08-13T13:37:35+00:00,293.79998779296875,*hr*,45.09204939007759,-93.73101585544646
2011-08-13_running (1).gpx,0,3,2011-08-13T13:37:40+00:00,293.79998779296875,*hr*,45.09221954271197,-93.73088367283344
2011-08-13_running (1).gpx,0,4,2011-08-13T13:37:44+00:00,293.79998779296875,*hr*,45.092344265431166,-93.73072676360607
2011-08-13_running (1).gpx,0,5,2011-08-13T13:37:50+00:00,294.3999938964844,*hr*,45.09254249744117,-93.73052316717803
2011-08-13_running (1).gpx,0,6,2011-08-13T13:37:57+00:00,293.79998779296875,*hr*,45.092784063890576,-93.73032015748322
2011-08-13_running (1).gpx,0,7,2011-08-13T13:37:59+00:00,294.79998779296875,*hr*,45.09285757318139,-93.73026399873197
2011-08-13_running (1).gpx,0,8,2011-08-13T13:38:07+00:00,295.20001220703125,*hr*,45.09315135888755,-93.73012687079608
2011-08-13_running (1).gpx,0,9,2011-08-13T13:38:16+00:00,296.79998779296875,*hr*,45.09349065832794,-93.73001346364617
2011-08-13_running (1).gpx,0,10,2011-08-13T13:38:23+00:00,296.20001220703125,*hr*,45.09374303743243,-93.72996325604618
2011-08-13_running (1).gpx,0,11,2011-08-13T13:38:29+00:00,295.20001220703125,*hr*,45.093963565304875,-93.72996786609292
2011-08-13_running (1).gpx,0,12,2011-08-13T13:38:34+00:00,295.79998779296875,*hr*,45.094145368784666,-93.7299894914031
2011-08-13_running (1).gpx,0,13,2011-08-13T13:38:40+00:00,295.79998779296875,*hr*,45.094386264681816,-93.73001715168357
2011-08-13_running (1).gpx,0,14,2011-08-13T13:38:45+00:00,294.79998779296875,*hr*,45.094575863331556,-93.73004095628858
2011-08-13_running (1).gpx,0,15,2011-08-13T13:38:53+00:00,293.79998779296875,*hr*,45.09487258270383,-93.73008085414767
2011-08-13_running (1).gpx,0,16,2011-08-13T13:39:00+00:00,293.79998779296875,*hr*,45.095134852454066,-93.7301274575293
2011-08-13_running (1).gpx,0,17,2011-08-13T13:39:05+00:00,293.3999938964844,*hr*,45.09531347081065,-93.73017909005284
2011-08-13_running (1).gpx,0,18,2011-08-13T13:39:11+00:00,293.3999938964844,*hr*,45.09553425014019,-93.73022745363414
2011-08-13_running (1).gpx,0,19,2011-08-13T13:39:19+00:00,292.79998779296875,*hr*,45.095834070816636,-93.73030465096235
2011-08-13_running (1).gpx,0,20,2011-08-13T13:39:24+00:00,292.79998779296875,*hr*,45.09602274745703,-93.73033625073731
2011-08-13_running (1).gpx,0,21,2011-08-13T13:39:31+00:00,292.79998779296875,*hr*,45.09628049097955,-93.73039048165083
2011-08-13_running (1).gpx,0,22,2011-08-13T13:39:37+00:00,295.79998779296875,*hr*,45.09649397805333,-93.73043306171894
2011-08-13_running (1).gpx,0,23,2011-08-13T13:39:43+00:00,299.6000061035156,*hr*,45.096713081002235,-93.73046684078872
2011-08-13_running (1).gpx,0,24,2011-08-13T13:39:47+00:00,302.0,*hr*,45.09685515426099,-93.73048326931894
2011-08-13_running (1).gpx,0,25,2011-08-13T13:39:52+00:00,308.79998779296875,*hr*,45.0970483571291,-93.73048737645149
2011-08-13_running (1).gpx,0,26,2011-08-13T13:39:57+00:00,310.6000061035156,*hr*,45.09723208844662,-93.73049207031727
2011-08-13_running (1).gpx,0,27,2011-08-13T13:40:03+00:00,315.3999938964844,*hr*,45.09745303541422,-93.73045527376235
