file,segment,vertex,time,ele,hr,lat,lon
2009-08-25_running (1).gpx,0,0,2009-08-25T21:41:08+00:00,274.6000061035156,*hr*,44.756692461669445,-91.46976118907332
2009-08-25_running (1).gpx,0,1,2009-08-25T21:41:10+00:00,274.6000061035156,*hr*,44.75675415247679,-91.46982606500387
2009-08-25_running (1).gpx,0,2,2009-08-25T21:41:17+00:00,274.20001220703125,*hr*,44.756943164393306,-91.47002035751939
2009-08-25_running (1).gpx,0,3,2009-08-25T21:41:21+00:00,274.6000061035156,*hr*,44.75698188878596,-91.47018078714609
2009-08-25_running (1).gpx,0,4,2009-08-25T21:41:25+00:00,274.6000061035156,*hr*,44.75704156793654,-91.47032026201487
2009-08-25_running (1).gpx,0,5,2009-08-25T21:41:30+00:00,277.3999938964844,*hr*,44.75715137086809,-91.47049125283957
2009-08-25_running (1).gpx,0,6,2009-08-25T21:41:36+00:00,278.0,*hr*,44.7572819609195,-91.47070189006627
2009-08-25_running (1).gpx,0,7,2009-08-25T21:41:41+00:00,275.0,*hr*,44.757371144369245,-91.47090305574238
2009-08-25_running (1).gpx,0,8,2009-08-25T21:41:46+00:00,275.0,*hr*,44.757406348362565,-91.4711179677397
2009-08-25_running (1).gpx,0,9,2009-08-25T21:41:52+00:00,274.6000061035156,*hr*,44.7573871538043,-91.47137646563351
2009-08-25_running (1).gpx,0,10,2009-08-25T21:41:57+00:00,276.6000061035156,*hr*,44.75736075080931,-91.47158886305988
2009-08-25_running (1).gpx,0,11,2009-08-25T21:42:02+00:00,277.0,*hr*,44.75735228508711,-91.4717950578779
2009-08-25_running (1).gpx,0,12,2009-08-25T21:42:08+00:00,276.0,*hr*,44.757343735545874,-91.47206629626453
2009-08-25_running (1).gpx,0,13,2009-08-25T21:42:13+00:00,274.20001220703125,*hr*,44.75732395425439,-91.47230735979974
2009-08-25_running (1).gpx,0,14,2009-08-25T21:42:16+00:00,275.6000061035156,*hr*,44.7573234513402,-91.47244163788855
2009-08-25_running (1).gpx,0,15,2009-08-25T21:42:21+00:00,278.3999938964844,*hr*,44.75743769668043,-91.47259024903178
2009-08-25_running (1).gpx,0,16,2009-08-25T21:42:26+00:00,278.0,*hr*,44.757596449926496,-91.47266484797001
2009-08-25_running (1).gpx,0,17,2009-08-25T21:42:32+00:00,275.6000061035156,*hr*,44.75779929198325,-91.4727015607059
2009-08-25_running (1).gpx,0,18,2009-08-25T21:42:39+00:00,276.0,*hr*,44.75802484899759,-91.47276534698904
2009-08-25_running (1).gpx,0,19,2009-08-25T21:42:45+00:00,275.0,*hr*,44.75820925086737,-91.47281379438937
2009-08-25_running (1).gpx,0,20,2009-08-25T21:42:51+00:00,273.6000061035156,*hr*,44.7583940718323,-91.47288755513728
2009-08-25_running (1).gpx,0,21,2009-08-25T21:42:55+00:00,272.6000061035156,*hr*,44.75851954892278,-91.47294195368886
2009-08-25_running (1).gpx,0,22,2009-08-25T21:43:00+00:00,272.20001220703125,*hr*,44.75867796689272,-91.47300054319203
2009-08-25_running (1).gpx,0,23,2009-08-25T21:43:06+00:00,271.79998779296875,*hr*,44.758868990466,-91.47305795922875
2009-08-25_running (1).gpx,0,24,2009-08-25T21:43:12+00:00,271.20001220703125,*hr*,44.759052051231265,-91.47312057204545
2009-08-25_running (1).gpx,0,25,2009-08-25T21:43:18+00:00,271.79998779296875,*hr*,44.759247433394194,-91.47321185097098
2009-08-25_running (1).gpx,0,26,2009-08-25T21:43:24+00:00,272.20001220703125,*hr*,44.75944256410003,-91.47329977713525
2009-08-25_running (1).gpx,0,27,2009-08-25T21:43:31+00:00,272.20001220703125,*hr*,44.759656470268965,-91.47339776158333
2009-08-25_running (1).gpx,0,28,2009-08-25T21:43:36+00:00,273.20001220703125,*hr*,44.75981706753373,-91.47346557117999
2009-08-25_running (1).gpx,0,29,2009-08-25T21:43:43+00:00,274.6000061035156,*hr*,44.76004765368998,-91.47358786314726
2009-08-25_running (1).gpx,0,30,2009-08-25T21:43:48+00:00,273.6000061035156,*hr*,44.76021219044924,-91.47361024282873
2009-08-25_running (1).gpx,0,31,2009-08-25T21:43:50+00:00,274.20001220703125,*hr*,44.760274551808834,-91.47363178431988
2009-08-25_running (1).gpx,0,32,2009-08-25T21:43:55+00:00,273.20001220703125,*hr*,44.760426096618176,-91.47360236383975
2009-08-25_running (1).gpx,0,33,2009-08-25T21:44:01+00:00,273.20001220703125,*hr*,44.760603457689285,-91.47352659143507
2009-08-25_running (1).gpx,0,34,2009-08-25T21:44:07+00:00,275.6000061035156,*hr*,44.76077084429562,-91.47336155176163
