file,segment,vertex,time,ele,hr,lat,lon
2011-09-13_running (1).gpx,0,0,2011-09-13T17:46:10+00:00,384.20001220703125,*hr*,44.96594885364175,-93.20618726313114
2011-09-13_running (1).gpx,0,1,2011-09-13T17:46:16+00:00,407.20001220703125,*hr*,44.966050358489156,-93.20595734752715
2011-09-13_running (1).gpx,0,2,2011-09-13T17:46:17+00:00,409.6000061035156,*hr*,44.96603996492922,-93.20592817850411
2011-09-13_running (1).gpx,0,3,2011-09-13T17:46:24+00:00,420.79998779296875,*hr*,44.965963354334235,-93.20580823346972
2011-09-13_running (1).gpx,0,4,2011-09-13T17:46:31+00:00,428.3999938964844,*hr*,44.965850450098515,-93.20572583936155
2011-09-13_running (1).gpx,0,5,2011-09-13T17:46:34+00:00,430.79998779296875,*hr*,44.96580225415528,-93.20566825568676
2011-09-13_running (1).gpx,0,6,2011-09-13T17:46:38+00:00,431.79998779296875,*hr*,44.96577484533191,-93.20558728650212
2011-09-13_running (1).gpx,0,7,2011-09-13T17:46:44+00:00,427.0,*hr*,44.96571055613458,-93.20555786602199
2011-09-13_running (1).gpx,0,8,2011-09-13T17:46:48+00:00,421.6000061035156,*hr*,44.96565096080303,-93.20559717714787
2011-09-13_running (1).gpx,0,9,2011-09-13T17:46:56+00:00,420.79998779296875,*hr*,44.965646686032414,-93.20543054491282
2011-09-13_running (1).gpx,0,10,2011-09-13T17:47:02+00:00,433.20001220703125,*hr*,44.96563067659736,-93.20527816191316
2011-09-13_running (1).gpx,0,11,2011-09-13T17:47:06+00:00,440.3999938964844,*hr*,44.965635957196355,-93.20517305284739
2011-09-13_running (1).gpx,0,12,2011-09-13T17:47:11+00:00,464.3999938964844,*hr*,44.965644255280495,-93.20506274700165
2011-09-13_running (1).gpx,0,13,2011-09-13T17:47:21+00:00,492.3999938964844,*hr*,44.96554987505078,-93.20492243394256
2011-09-13_running (1).gpx,0,14,2011-09-13T17:47:31+00:00,506.79998779296875,*hr*,44.965403443202376,-93.20481145754457
2011-09-13_running (1).gpx,0,15,2011-09-13T17:47:35+00:00,510.20001220703125,*hr*,44.96534979902208,-93.20478807203472
2011-09-13_running (1).gpx,0,16,2011-09-13T17:47:42+00:00,512.0,*hr*,44.9653141759336,-93.20472336374223
2011-09-13_running (1).gpx,0,17,2011-09-13T17:47:45+00:00,513.0,*hr*,44.965290958061814,-93.20468975231051
2011-09-13_running (1).gpx,0,18,2011-09-13T17:47:52+00:00,515.0,*hr*,44.965293472632766,-93.204680448398
2011-09-13_running (1).gpx,0,19,2011-09-13T17:48:06+00:00,518.7999877929688,*hr*,44.965285174548626,-93.20465706288815
2011-09-13_running (1).gpx,0,20,2011-09-13T17:48:13+00:00,520.2000122070312,*hr*,44.965172773227096,-93.20460626855493
2011-09-13_running (1).gpx,0,21,2011-09-13T17:48:20+00:00,523.5999755859375,*hr*,44.96505408547819,-93.20458925329149
2011-09-13_running (1).gpx,0,22,2011-09-13T17:48:28+00:00,525.0,*hr*,44.96493313461542,-93.20459805428982
2011-09-13_running (1).gpx,0,23,2011-09-13T17:48:36+00:00,530.4000244140625,*hr*,44.96479005552828,-93.2045506965369
2011-09-13_running (1).gpx,0,24,2011-09-13T17:48:44+00:00,533.5999755859375,*hr*,44.964666590094566,-93.20454466156662
2011-09-13_running (1).gpx,0,25,2011-09-13T17:48:48+00:00,533.2000122070312,*hr*,44.96461755596101,-93.2045731600374
2011-09-13_running (1).gpx,0,26,2011-09-13T17:48:53+00:00,535.2000122070312,*hr*,44.96454069390893,-93.20457148365676
2011-09-13_running (1).gpx,0,27,2011-09-13T17:48:58+00:00,538.0,*hr*,44.964481350034475,-93.20455446839333
2011-09-13_running (1).gpx,0,28,2011-09-13T17:49:03+00:00,540.7999877929688,*hr*,44.96440683491528,-93.20455145090818
2011-09-13_running (1).gpx,0,29,2011-09-13T17:49:06+00:00,542.7999877929688,*hr*,44.96437205001712,-93.20458564907312
2011-09-13_running (1).gpx,0,30,2011-09-13T17:49:13+00:00,542.4000244140625,*hr*,44.96434078551829,-93.20472688414156
2011-09-13_running (1).gpx,0,31,2011-09-13T17:49:17+00:00,541.4000244140625,*hr*,44.964309353381395,-93.20478606037796
2011-09-13_running (1).gpx,0,32,2011-09-13T17:49:22+00:00,539.4000244140625,*hr*,44.96423617936671,-93.2047803606838
2011-09-13_running (1).gpx,0,33,2011-09-13T17:49:28+00:00,540.7999877929688,*hr*,44.96421379968524,-93.20489988662302
2011-09-13_running (1).gpx,0,34,2011-09-13T17:49:29+00:00,540.7999877929688,*hr*,44.96421086601913,-93.2049254514277
2011-09-13_running (1).gpx,0,35,2011-09-13T17:49:37+00:00,546.5999755859375,*hr*,44.964189073070884,-93.20505076088011
2011-09-13_running (1).gpx,0,36,2011-09-13T17:49:43+00:00,549.5999755859375,*hr*,44.964180355891585,-93.20515427738428
2011-09-13_running (1).gpx,0,37,2011-09-13T17:49:46+00:00,549.0,*hr*,44.964180774986744,-93.20521605201066
2011-09-13_running (1).gpx,0,38,2011-09-13T17:49:53+00:00,551.0,*hr*,44.96416736394167,-93.20536273531616
2011-09-13_running (1).gpx,0,39,2011-09-13T17:49:54+00:00,551.4000244140625,*hr*,44.96416434645653,-93.20538058876991
2011-09-13_running (1).gpx,0,40,2011-09-13T17:50:00+00:00,553.4000244140625,*hr*,44.96416007168591,-93.20548905059695
2011-09-13_running (1).gpx,0,41,2011-09-13T17:50:06+00:00,561.0,*hr*,44.96414925903082,-93.20561897009611
2011-09-13_running (1).gpx,0,42,2011-09-13T17:50:13+00:00,562.0,*hr*,44.9641502648592,-93.20577395148575
