file,segment,vertex,time,ele,hr,lat,lon
2009-11-08_running.gpx,0,0,2009-11-08T21:30:49+00:00,319.20001220703125,*hr*,44.96379587799311,-91.56765125691891
2009-11-08_running.gpx,0,1,2009-11-08T21:30:52+00:00,318.79998779296875,*hr*,44.96377106755972,-91.56776265241206
2009-11-08_running.gpx,0,2,2009-11-08T21:30:59+00:00,318.3999938964844,*hr*,44.96363393962383,-91.56801905483007
2009-11-08_running.gpx,0,3,2009-11-08T21:31:04+00:00,318.79998779296875,*hr*,44.96353176422417,-91.5682004392147
2009-11-08_running.gpx,0,4,2009-11-08T21:31:09+00:00,319.79998779296875,*hr*,44.9634250625968,-91.56833949498832
2009-11-08_running.gpx,0,5,2009-11-08T21:31:14+00:00,320.20001220703125,*hr*,44.96329749003053,-91.56843513250351
2009-11-08_running.gpx,0,6,2009-11-08T21:31:21+00:00,320.20001220703125,*hr*,44.96311845257878,-91.56857008114457
2009-11-08_running.gpx,0,7,2009-11-08T21:31:28+00:00,320.20001220703125,*hr*,44.96293849311769,-91.5687223803252
2009-11-08_running.gpx,0,8,2009-11-08T21:31:34+00:00,319.79998779296875,*hr*,44.962801449000835,-91.56889253295958
2009-11-08_running.gpx,0,9,2009-11-08T21:31:40+00:00,318.79998779296875,*hr*,44.96269449591637,-91.56909738667309
2009-11-08_running.gpx,0,10,2009-11-08T21:31:46+00:00,318.3999938964844,*hr*,44.96259743347764,-91.56932294368744
2009-11-08_running.gpx,0,11,2009-11-08T21:31:53+00:00,320.79998779296875,*hr*,44.962538592517376,-91.56959619373083
2009-11-08_running.gpx,0,12,2009-11-08T21:31:58+00:00,320.20001220703125,*hr*,44.96254714205861,-91.56979995779693
2009-11-08_running.gpx,0,13,2009-11-08T21:32:02+00:00,320.20001220703125,*hr*,44.96259584091604,-91.56992484815419
2009-11-08_running.gpx,0,14,2009-11-08T21:32:05+00:00,320.79998779296875,*hr*,44.96267404407263,-91.56993113458157
2009-11-08_running.gpx,0,15,2009-11-08T21:32:11+00:00,323.20001220703125,*hr*,44.96284067630768,-91.56997237354517
2009-11-08_running.gpx,0,16,2009-11-08T21:32:18+00:00,325.0,*hr*,44.96304636821151,-91.57005778513849
2009-11-08_running.gpx,0,17,2009-11-08T21:32:25+00:00,327.0,*hr*,44.96324619278312,-91.57007555477321
2009-11-08_running.gpx,0,18,2009-11-08T21:32:32+00:00,329.3999938964844,*hr*,44.96344509534538,-91.57009818591177
2009-11-08_running.gpx,0,19,2009-11-08T21:32:39+00:00,330.79998779296875,*hr*,44.96364274062216,-91.57010916620493
2009-11-08_running.gpx,0,20,2009-11-08T21:32:45+00:00,331.79998779296875,*hr*,44.96381565928459,-91.57012165524065
2009-11-08_running.gpx,0,21,2009-11-08T21:32:51+00:00,331.79998779296875,*hr*,44.96398136951029,-91.57012743875384
2009-11-08_running.gpx,0,22,2009-11-08T21:32:59+00:00,331.3999938964844,*hr*,44.96420877054334,-91.5701402630657
2009-11-08_running.gpx,0,23,2009-11-08T21:33:05+00:00,331.3999938964844,*hr*,44.9643833655864,-91.57014403492212
2009-11-08_running.gpx,0,24,2009-11-08T21:33:11+00:00,331.79998779296875,*hr*,44.964559050276875,-91.57014939934015
2009-11-08_running.gpx,0,25,2009-11-08T21:33:17+00:00,332.20001220703125,*hr*,44.964739764109254,-91.57015048898757
2009-11-08_running.gpx,0,26,2009-11-08T21:33:23+00:00,331.3999938964844,*hr*,44.96491628699005,-91.57015359029174
2009-11-08_running.gpx,0,27,2009-11-08T21:33:28+00:00,330.79998779296875,*hr*,44.96507034637034,-91.57016046345234
2009-11-08_running.gpx,0,28,2009-11-08T21:33:33+00:00,330.3999938964844,*hr*,44.96522683650255,-91.57016666606069
2009-11-08_running.gpx,0,29,2009-11-08T21:33:39+00:00,329.0,*hr*,44.96541827917099,-91.57016423530877
2009-11-08_running.gpx,0,30,2009-11-08T21:33:44+00:00,327.0,*hr*,44.965577870607376,-91.57017655670643
2009-11-08_running.gpx,0,31,2009-11-08T21:33:50+00:00,326.0,*hr*,44.965785993263125,-91.5701846871525
2009-11-08_running.gpx,0,32,2009-11-08T21:33:56+00:00,322.6000061035156,*hr*,44.966006856411695,-91.5701830945909
2009-11-08_running.gpx,0,33,2009-11-08T21:34:02+00:00,319.79998779296875,*hr*,44.96622545644641,-91.57019407488406
2009-11-08_running.gpx,0,34,2009-11-08T21:34:09+00:00,316.79998779296875,*hr*,44.96647037565708,-91.57020295970142
2009-11-08_running.gpx,0,35,2009-11-08T21:34:16+00:00,315.0,*hr*,44.96671135537326,-91.57020865939558
