file,segment,vertex,time,ele,hr,lat,lon
2012-08-01_running.gpx,0,0,2012-08-02T00:21:28+00:00,300.0,*hr*,44.883169597014785,-93.89567784033716
2012-08-01_running.gpx,0,1,2012-08-02T00:21:34+00:00,299.20001220703125,*hr*,44.88322005607188,-93.89559167437255
2012-08-01_running.gpx,0,2,2012-08-02T00:21:37+00:00,299.20001220703125,*hr*,44.88325324840844,-93.89556225389242
2012-08-01_running.gpx,0,3,2012-08-02T00:21:45+00:00,298.20001220703125,*hr*,44.883399680256844,-93.89551715925336
2012-08-01_running.gpx,0,4,2012-08-02T00:21:50+00:00,297.20001220703125,*hr*,44.88354803994298,-93.89555697329342
2012-08-01_running.gpx,0,5,2012-08-02T00:21:59+00:00,296.20001220703125,*hr*,44.88387895748019,-93.8956425525248
2012-08-01_running.gpx,0,6,2012-08-02T00:22:08+00:00,296.20001220703125,*hr*,44.88419445231557,-93.89569376595318
2012-08-01_running.gpx,0,7,2012-08-02T00:22:14+00:00,296.20001220703125,*hr*,44.884390756487846,-93.89570047147572
2012-08-01_running.gpx,0,8,2012-08-02T00:22:23+00:00,296.20001220703125,*hr*,44.88465369679034,-93.8956858869642
2012-08-01_running.gpx,0,9,2012-08-02T00:22:27+00:00,296.79998779296875,*hr*,44.88471354357898,-93.89568706043065
2012-08-01_running.gpx,0,10,2012-08-02T00:22:32+00:00,296.20001220703125,*hr*,44.884744975715876,-93.8955526985228
2012-08-01_running.gpx,0,11,2012-08-02T00:22:38+00:00,295.79998779296875,*hr*,44.8847418744117,-93.89522236771882
2012-08-01_running.gpx,0,12,2012-08-02T00:22:47+00:00,296.79998779296875,*hr*,44.88474665209651,-93.89470176771283
2012-08-01_running.gpx,0,13,2012-08-02T00:22:56+00:00,296.79998779296875,*hr*,44.88474765792489,-93.89418669976294
2012-08-01_running.gpx,0,14,2012-08-02T00:23:06+00:00,298.20001220703125,*hr*,44.88474698737264,-93.89360466040671
2012-08-01_running.gpx,0,15,2012-08-02T00:23:16+00:00,297.6000061035156,*hr*,44.884749334305525,-93.89307509176433
2012-08-01_running.gpx,0,16,2012-08-02T00:23:27+00:00,297.6000061035156,*hr*,44.88474866375327,-93.89256035909057
2012-08-01_running.gpx,0,17,2012-08-02T00:23:37+00:00,297.20001220703125,*hr*,44.88474648445845,-93.89212097972631
2012-08-01_running.gpx,0,18,2012-08-02T00:23:49+00:00,297.6000061035156,*hr*,44.88476567901671,-93.89155084267259
2012-08-01_running.gpx,0,19,2012-08-02T00:23:58+00:00,297.6000061035156,*hr*,44.88476266153157,-93.89110945165157
2012-08-01_running.gpx,0,20,2012-08-02T00:24:06+00:00,298.20001220703125,*hr*,44.884758135303855,-93.8907471857965
2012-08-01_running.gpx,0,21,2012-08-02T00:24:14+00:00,298.20001220703125,*hr*,44.88476945087314,-93.89034636318684
2012-08-01_running.gpx,0,22,2012-08-02T00:24:25+00:00,298.20001220703125,*hr*,44.884754195809364,-93.88981126248837
2012-08-01_running.gpx,0,23,2012-08-02T00:24:35+00:00,298.20001220703125,*hr*,44.88469929434359,-93.88936777599156
2012-08-01_running.gpx,0,24,2012-08-02T00:24:47+00:00,298.20001220703125,*hr*,44.884694181382656,-93.88880526646972
2012-08-01_running.gpx,0,25,2012-08-02T00:24:56+00:00,298.20001220703125,*hr*,44.884719578549266,-93.88844459317625
2012-08-01_running.gpx,0,26,2012-08-02T00:25:02+00:00,298.20001220703125,*hr*,44.88480985164642,-93.88827276416123
2012-08-01_running.gpx,0,27,2012-08-02T00:25:08+00:00,298.20001220703125,*hr*,44.88487313501537,-93.88813387602568
2012-08-01_running.gpx,0,28,2012-08-02T00:25:13+00:00,298.20001220703125,*hr*,44.884896352887154,-93.88791929930449
2012-08-01_running.gpx,0,29,2012-08-02T00:25:17+00:00,297.20001220703125,*hr*,44.8848507553339,-93.88773623853922
