file,segment,vertex,time,ele,hr,lat,lon
2012-02-28_running.gpx,0,0,2012-02-28T18:59:21+00:00,265.0,76,44.96637733653188,-93.2054677605629
2012-02-28_running.gpx,0,1,2012-02-28T18:59:23+00:00,263.6000061035156,87,44.9663501791656,-93.20541495457292
2012-02-28_running.gpx,0,2,2012-02-28T18:59:26+00:00,259.6000061035156,115,44.966316651552916,-93.20534245111048
2012-02-28_running.gpx,0,3,2012-02-28T18:59:27+00:00,260.20001220703125,113,44.966322435066104,-93.20530699566007
2012-02-28_running.gpx,0,4,2012-02-28T18:59:30+00:00,255.39999389648438,119,44.96633433736861,-93.20516366511583
2012-02-28_running.gpx,0,5,2012-02-28T18:59:32+00:00,251.60000610351562,125,44.966360069811344,-93.20508495904505
2012-02-28_running.gpx,0,6,2012-02-28T18:59:36+00:00,251.0,130,44.96638345532119,-93.20501279085875
2012-02-28_running.gpx,0,7,2012-02-28T18:59:38+00:00,253.0,136,44.96639208868146,-93.20502284914255
2012-02-28_running.gpx,0,8,2012-02-28T18:59:40+00:00,252.0,147,44.966369373723865,-93.20501907728612
2012-02-28_running.gpx,0,9,2012-02-28T18:59:46+00:00,249.60000610351562,149,44.96628077700734,-93.2050269562751
2012-02-28_running.gpx,0,10,2012-02-28T18:59:53+00:00,246.8000030517578,153,44.96611565351486,-93.2050237711519
2012-02-28_running.gpx,0,11,2012-02-28T18:59:55+00:00,245.8000030517578,158,44.966068463400006,-93.20502636954188
2012-02-28_running.gpx,0,12,2012-02-28T18:59:57+00:00,243.8000030517578,163,44.96600995771587,-93.20502234622836
2012-02-28_running.gpx,0,13,2012-02-28T18:59:59+00:00,241.39999389648438,166,44.96594273485243,-93.20501605980098
2012-02-28_running.gpx,0,14,2012-02-28T19:00:01+00:00,239.0,161,44.96587316505611,-93.2050049956888
2012-02-28_running.gpx,0,15,2012-02-28T19:00:06+00:00,235.1999969482422,162,44.96570703573525,-93.20504405535758
2012-02-28_running.gpx,0,16,2012-02-28T19:00:13+00:00,229.8000030517578,162,44.965490363538265,-93.20511085912585
2012-02-28_running.gpx,0,17,2012-02-28T19:00:15+00:00,228.39999389648438,157,44.96543286368251,-93.20513416081667
2012-02-28_running.gpx,0,18,2012-02-28T19:00:17+00:00,227.0,153,44.96537435799837,-93.20513969287276
2012-02-28_running.gpx,0,19,2012-02-28T19:00:22+00:00,223.1999969482422,156,44.96523069217801,-93.20517095737159
2012-02-28_running.gpx,0,20,2012-02-28T19:00:27+00:00,218.8000030517578,153,44.9651122558862,-93.20519576780498
2012-02-28_running.gpx,0,21,2012-02-28T19:00:33+00:00,212.60000610351562,157,44.96501745656133,-93.2050620764494
2012-02-28_running.gpx,0,22,2012-02-28T19:00:36+00:00,210.1999969482422,162,44.96500438079238,-93.2049735635519
2012-02-28_running.gpx,0,23,2012-02-28T19:00:41+00:00,207.39999389648438,163,44.9649861920625,-93.20478446781635
2012-02-28_running.gpx,0,24,2012-02-28T19:00:45+00:00,207.39999389648438,158,44.9649602919817,-93.20464449003339
2012-02-28_running.gpx,0,25,2012-02-28T19:00:50+00:00,211.1999969482422,164,44.96493849903345,-93.20445086807013
