file,segment,vertex,time,ele,hr,lat,lon
2014-01-01_running.gpx,0,0,2014-01-01T22:52:00+00:00,303.0,65,44.88349657505751,-93.89556527137756
2014-01-01_running.gpx,0,1,2014-01-01T22:52:03+00:00,303.3999938964844,74,44.88356287591159,-93.89558656141162
2014-01-01_running.gpx,0,2,2014-01-01T22:52:05+00:00,302.3999938964844,84,44.8836265783757,-93.89560374431312
2014-01-01_running.gpx,0,3,2014-01-01T22:52:06+00:00,302.3999938964844,84,44.883656250312924,-93.89560667797923
2014-01-01_running.gpx,0,4,2014-01-01T22:52:08+00:00,302.0,90,44.883719366043806,-93.8956171553582
2014-01-01_running.gpx,0,5,2014-01-01T22:52:13+00:00,302.3999938964844,96,44.88387065939605,-93.89563534408808
2014-01-01_running.gpx,0,6,2014-01-01T22:52:15+00:00,302.0,102,44.88393343985081,-93.89565009623766
2014-01-01_running.gpx,0,7,2014-01-01T22:52:17+00:00,301.6000061035156,111,44.88398524001241,-93.8956602383405
2014-01-01_running.gpx,0,8,2014-01-01T22:52:18+00:00,301.6000061035156,108,44.8840097989887,-93.89566585421562
2014-01-01_running.gpx,0,9,2014-01-01T22:52:20+00:00,301.6000061035156,113,44.884062269702554,-93.89567096717656
2014-01-01_running.gpx,0,10,2014-01-01T22:52:22+00:00,302.0,118,44.8841168358922,-93.8956583943218
2014-01-01_running.gpx,0,11,2014-01-01T22:52:24+00:00,302.0,125,44.88416955806315,-93.89566216617823
2014-01-01_running.gpx,0,12,2014-01-01T22:52:25+00:00,302.0,123,44.884202582761645,-93.89566945843399
2014-01-01_running.gpx,0,13,2014-01-01T22:52:26+00:00,302.0,128,44.88423275761306,-93.89567884616554
2014-01-01_running.gpx,0,14,2014-01-01T22:52:30+00:00,302.0,133,44.88434256054461,-93.89569678343832
2014-01-01_running.gpx,0,15,2014-01-01T22:52:36+00:00,303.3999938964844,137,44.8844984639436,-93.89566199854016
2014-01-01_running.gpx,0,16,2014-01-01T22:52:42+00:00,303.0,138,44.88466207869351,-93.89566375873983
2014-01-01_running.gpx,0,17,2014-01-01T22:52:47+00:00,302.3999938964844,139,44.88476567901671,-93.89568035490811
