file,segment,vertex,time,ele,hr,lat,lon
2012-09-19_running (3).gpx,0,0,2012-09-19T23:16:43+00:00,268.3999938964844,130,44.81469037011266,-93.3701712358743
2012-09-19_running (3).gpx,0,1,2012-09-19T23:16:47+00:00,268.3999938964844,131,44.814634965732694,-93.3702901750803
2012-09-19_running (3).gpx,0,2,2012-09-19T23:16:54+00:00,271.20001220703125,136,44.81453647837043,-93.37051003240049
2012-09-19_running (3).gpx,0,3,2012-09-19T23:16:58+00:00,271.79998779296875,141,44.814503537490964,-93.37063475511968
2012-09-19_running (3).gpx,0,4,2012-09-19T23:17:03+00:00,270.20001220703125,146,44.81450135819614,-93.37079543620348
2012-09-19_running (3).gpx,0,5,2012-09-19T23:17:08+00:00,268.79998779296875,148,44.81453396379948,-93.3709603920579
2012-09-19_running (3).gpx,0,6,2012-09-19T23:17:12+00:00,269.79998779296875,148,44.814602779224515,-93.37098905816674
2012-09-19_running (3).gpx,0,7,2012-09-19T23:17:17+00:00,272.6000061035156,149,44.81469816528261,-93.3709397725761
2012-09-19_running (3).gpx,0,8,2012-09-19T23:17:20+00:00,274.20001220703125,149,44.814758598804474,-93.37091999128461
2012-09-19_running (3).gpx,0,9,2012-09-19T23:17:27+00:00,276.0,150,44.81490343809128,-93.3708943426609
2012-09-19_running (3).gpx,0,10,2012-09-19T23:17:32+00:00,278.3999938964844,151,44.81502765789628,-93.37088738568127
2012-09-19_running (3).gpx,0,11,2012-09-19T23:17:37+00:00,279.0,151,44.815151961520314,-93.37089627049863
2012-09-19_running (3).gpx,0,12,2012-09-19T23:17:43+00:00,281.3999938964844,150,44.8152959626168,-93.370873471722
2012-09-19_running (3).gpx,0,13,2012-09-19T23:17:49+00:00,282.79998779296875,151,44.81544457376003,-93.37088068015873
2012-09-19_running (3).gpx,0,14,2012-09-19T23:17:55+00:00,284.6000061035156,151,44.81558237224817,-93.37089023552835
2012-09-19_running (3).gpx,0,15,2012-09-19T23:17:59+00:00,284.6000061035156,151,44.8156897444278,-93.37090523913503
2012-09-19_running (3).gpx,0,16,2012-09-19T23:18:04+00:00,285.20001220703125,150,44.81582695618272,-93.3709170576185
2012-09-19_running (3).gpx,0,17,2012-09-19T23:18:08+00:00,285.6000061035156,149,44.815955366939306,-93.37092309258878
2012-09-19_running (3).gpx,0,18,2012-09-19T23:18:12+00:00,285.20001220703125,146,44.816066175699234,-93.37092317640781
2012-09-19_running (3).gpx,0,19,2012-09-19T23:18:19+00:00,286.20001220703125,144,44.81624588370323,-93.37092569097877
2012-09-19_running (3).gpx,0,20,2012-09-19T23:18:24+00:00,286.6000061035156,142,44.81638695113361,-93.37090498767793
2012-09-19_running (3).gpx,0,21,2012-09-19T23:18:29+00:00,287.6000061035156,141,44.81653455644846,-93.37091747671366
2012-09-19_running (3).gpx,0,22,2012-09-19T23:18:34+00:00,287.6000061035156,141,44.816659362986684,-93.37095368653536
2012-09-19_running (3).gpx,0,23,2012-09-19T23:18:40+00:00,286.20001220703125,138,44.81677897274494,-93.37105628103018
2012-09-19_running (3).gpx,0,24,2012-09-19T23:18:46+00:00,284.20001220703125,137,44.816929763183,-93.37116516195238
2012-09-19_running (3).gpx,0,25,2012-09-19T23:18:51+00:00,285.20001220703125,135,44.81704065576196,-93.3712516631931
2012-09-19_running (3).gpx,0,26,2012-09-19T23:18:55+00:00,285.20001220703125,135,44.81715506874025,-93.3712661638856
2012-09-19_running (3).gpx,0,27,2012-09-19T23:19:01+00:00,275.6000061035156,136,44.8172992374748,-93.37112224660814
2012-09-19_running (3).gpx,0,28,2012-09-19T23:19:07+00:00,273.6000061035156,139,44.81743795797229,-93.37098025716841
2012-09-19_running (3).gpx,0,29,2012-09-19T23:19:12+00:00,274.20001220703125,143,44.817598052322865,-93.37078789249063
2012-09-19_running (3).gpx,0,30,2012-09-19T23:19:14+00:00,274.20001220703125,146,44.81763996183872,-93.37073483504355
2012-09-19_running (3).gpx,0,31,2012-09-19T23:19:19+00:00,275.6000061035156,148,44.817738365381956,-93.37077984586358
2012-09-19_running (3).gpx,0,32,2012-09-19T23:19:26+00:00,275.6000061035156,149,44.817821932956576,-93.37089283391833
2012-09-19_running (3).gpx,0,33,2012-09-19T23:19:31+00:00,277.3999938964844,149,44.81793123297393,-93.37092585861683
2012-09-19_running (3).gpx,0,34,2012-09-19T23:19:33+00:00,277.0,148,44.81795713305473,-93.37094723246992
2012-09-19_running (3).gpx,0,35,2012-09-19T23:20:25+00:00,278.3999938964844,102,44.817772060632706,-93.37075939401984
2012-09-19_running (3).gpx,0,36,2012-09-19T23:20:26+00:00,278.3999938964844,103,44.81775764375925,-93.37073818780482
2012-09-19_running (3).gpx,0,37,2012-09-19T23:20:28+00:00,278.3999938964844,106,44.81773015111685,-93.37069694884121
2012-09-19_running (3).gpx,0,38,2012-09-19T23:20:32+00:00,278.3999938964844,113,44.81771858409047,-93.37057306431234
2012-09-19_running (3).gpx,0,39,2012-09-19T23:20:34+00:00,278.0,120,44.817737778648734,-93.37049804627895
2012-09-19_running (3).gpx,0,40,2012-09-19T23:20:35+00:00,278.0,118,44.81774104759097,-93.37046259082854
2012-09-19_running (3).gpx,0,41,2012-09-19T23:20:41+00:00,279.3999938964844,129,44.817762253805995,-93.37023259140551
2012-09-19_running (3).gpx,0,42,2012-09-19T23:20:44+00:00,283.79998779296875,134,44.81777356937528,-93.37011717259884
2012-09-19_running (3).gpx,0,43,2012-09-19T23:20:46+00:00,285.20001220703125,139,44.817779352888465,-93.37005489505827
