file,segment,vertex,time,ele,hr,lat,lon
2012-08-11_running (2).gpx,0,0,2012-08-11T12:51:55+00:00,282.20001220703125,85,45.09279445745051,-93.73014975339174
2012-08-11_running (2).gpx,0,1,2012-08-11T12:51:59+00:00,282.79998779296875,90,45.09289177134633,-93.73016014695168
2012-08-11_running (2).gpx,0,2,2012-08-11T12:52:02+00:00,281.79998779296875,97,45.092970142140985,-93.73020214028656
2012-08-11_running (2).gpx,0,3,2012-08-11T12:52:04+00:00,281.3999938964844,102,45.09302554652095,-93.73018755577505
2012-08-11_running (2).gpx,0,4,2012-08-11T12:52:06+00:00,281.3999938964844,109,45.093076257035136,-93.73016115278006
2012-08-11_running (2).gpx,0,5,2012-08-11T12:52:07+00:00,280.79998779296875,111,45.0931004807353,-93.73014749027789
2012-08-11_running (2).gpx,0,6,2012-08-11T12:52:15+00:00,279.3999938964844,115,45.09329929947853,-93.73004665598273
2012-08-11_running (2).gpx,0,7,2012-08-11T12:52:21+00:00,278.0,118,45.093448078259826,-93.72999938204885
2012-08-11_running (2).gpx,0,8,2012-08-11T12:52:25+00:00,277.3999938964844,123,45.09355033747852,-93.72997934930027
2012-08-11_running (2).gpx,0,9,2012-08-11T12:52:28+00:00,278.3999938964844,129,45.09362854063511,-93.72996878810227
2012-08-11_running (2).gpx,0,10,2012-08-11T12:52:35+00:00,279.0,132,45.0938087515533,-93.7299482524395
2012-08-11_running (2).gpx,0,11,2012-08-11T12:52:41+00:00,280.3999938964844,135,45.09395216591656,-93.72995269484818
2012-08-11_running (2).gpx,0,12,2012-08-11T12:52:47+00:00,279.79998779296875,140,45.094100357964635,-93.72996166348457
2012-08-11_running (2).gpx,0,13,2012-08-11T12:52:53+00:00,279.0,142,45.094245951622725,-93.72999577783048
2012-08-11_running (2).gpx,0,14,2012-08-11T12:52:59+00:00,279.79998779296875,141,45.094393473118544,-93.73003684915602
2012-08-11_running (2).gpx,0,15,2012-08-11T12:53:06+00:00,281.3999938964844,141,45.0945685710758,-93.73008135706186
2012-08-11_running (2).gpx,0,16,2012-08-11T12:53:11+00:00,281.3999938964844,141,45.09469488635659,-93.73010876588523
2012-08-11_running (2).gpx,0,17,2012-08-11T12:53:19+00:00,282.20001220703125,141,45.09490066207945,-93.73015436343849
2012-08-11_running (2).gpx,0,18,2012-08-11T12:53:27+00:00,282.20001220703125,142,45.09510325267911,-93.7301985360682
2012-08-11_running (2).gpx,0,19,2012-08-11T12:53:34+00:00,281.79998779296875,142,45.09527374058962,-93.73024379834533
2012-08-11_running (2).gpx,0,20,2012-08-11T12:53:41+00:00,280.79998779296875,143,45.095454873517156,-93.73026743531227
2012-08-11_running (2).gpx,0,21,2012-08-11T12:53:49+00:00,279.79998779296875,145,45.095659056678414,-93.73030305840075
2012-08-11_running (2).gpx,0,22,2012-08-11T12:53:55+00:00,279.0,145,45.09581043384969,-93.73031814582646
2012-08-11_running (2).gpx,0,23,2012-08-11T12:54:02+00:00,279.0,145,45.095982598140836,-93.73036407865584
2012-08-11_running (2).gpx,0,24,2012-08-11T12:54:08+00:00,279.3999938964844,145,45.096133053302765,-93.73042166233063
2012-08-11_running (2).gpx,0,25,2012-08-11T12:54:14+00:00,277.3999938964844,145,45.096288453787565,-93.73042786493897
2012-08-11_running (2).gpx,0,26,2012-08-11T12:54:19+00:00,275.6000061035156,145,45.09642013348639,-93.73044529929757
2012-08-11_running (2).gpx,0,27,2012-08-11T12:54:26+00:00,275.6000061035156,144,45.09660587646067,-93.73047689907253
2012-08-11_running (2).gpx,0,28,2012-08-11T12:54:32+00:00,279.79998779296875,144,45.09675515815616,-93.73053699731827
2012-08-11_running (2).gpx,0,29,2012-08-11T12:54:38+00:00,281.3999938964844,146,45.096902595832944,-93.73055736534297
2012-08-11_running (2).gpx,0,30,2012-08-11T12:54:44+00:00,281.3999938964844,148,45.097063360735774,-93.73055418021977
2012-08-11_running (2).gpx,0,31,2012-08-11T12:54:51+00:00,282.79998779296875,147,45.0972449965775,-93.73055409640074
2012-08-11_running (2).gpx,0,32,2012-08-11T12:54:56+00:00,284.6000061035156,146,45.097374664619565,-93.73053825460374
2012-08-11_running (2).gpx,0,33,2012-08-11T12:55:02+00:00,285.6000061035156,146,45.09752285666764,-93.73049986548722
2012-08-11_running (2).gpx,0,34,2012-08-11T12:55:08+00:00,284.20001220703125,146,45.09766526520252,-93.7304538488388
2012-08-11_running (2).gpx,0,35,2012-08-11T12:55:14+00:00,280.79998779296875,146,45.09780876338482,-93.73038419522345
2012-08-11_running (2).gpx,0,36,2012-08-11T12:55:22+00:00,279.3999938964844,148,45.09798964485526,-93.73028076253831
2012-08-11_running (2).gpx,0,37,2012-08-11T12:55:27+00:00,279.0,149,45.09810263291001,-93.73020054772496
2012-08-11_running (2).gpx,0,38,2012-08-11T12:55:33+00:00,278.3999938964844,149,45.09824026376009,-93.73010465875268
2012-08-11_running (2).gpx,0,39,2012-08-11T12:55:40+00:00,277.3999938964844,149,45.09840236976743,-93.7299704644829
2012-08-11_running (2).gpx,0,40,2012-08-11T12:55:46+00:00,275.0,146,45.098528098315,-93.72986719943583
2012-08-11_running (2).gpx,0,41,2012-08-11T12:55:53+00:00,273.6000061035156,145,45.09867855347693,-93.72974775731564
2012-08-11_running (2).gpx,0,42,2012-08-11T12:55:59+00:00,273.20001220703125,143,45.098803946748376,-93.72964055277407
2012-08-11_running (2).gpx,0,43,2012-08-11T12:56:05+00:00,272.20001220703125,144,45.09893009439111,-93.72953276149929
2012-08-11_running (2).gpx,0,44,2012-08-11T12:56:12+00:00,273.6000061035156,146,45.09907325729728,-93.7294080387801
2012-08-11_running (2).gpx,0,45,2012-08-11T12:56:19+00:00,274.6000061035156,146,45.099216755479574,-93.72928633354604
2012-08-11_running (2).gpx,0,46,2012-08-11T12:56:23+00:00,274.20001220703125,143,45.099303340539336,-93.7292053643614
2012-08-11_running (2).gpx,0,47,2012-08-11T12:56:29+00:00,274.6000061035156,140,45.099431248381734,-93.7290948908776
2012-08-11_running (2).gpx,0,48,2012-08-11T12:56:34+00:00,277.0,140,45.09954817593098,-93.72901325114071
2012-08-11_running (2).gpx,0,49,2012-08-11T12:56:40+00:00,279.0,142,45.09968404658139,-93.72890076600015
2012-08-11_running (2).gpx,0,50,2012-08-11T12:56:46+00:00,280.79998779296875,146,45.099821258336306,-93.7288070563227
2012-08-11_running (2).gpx,0,51,2012-08-11T12:56:52+00:00,282.20001220703125,145,45.09994086809456,-93.72867068275809
2012-08-11_running (2).gpx,0,52,2012-08-11T12:56:59+00:00,283.79998779296875,145,45.100088473409414,-93.72854059562087
2012-08-11_running (2).gpx,0,53,2012-08-11T12:57:03+00:00,282.79998779296875,145,45.10003206320107,-93.72847915627062
2012-08-11_running (2).gpx,0,54,2012-08-11T12:57:05+00:00,283.20001220703125,145,45.099974144250154,-93.72845518402755
2012-08-11_running (2).gpx,0,55,2012-08-11T12:57:09+00:00,281.79998779296875,144,45.09986149147153,-93.72848695144057
2012-08-11_running (2).gpx,0,56,2012-08-11T12:57:16+00:00,278.0,145,45.09968706406653,-93.7286183796823
2012-08-11_running (2).gpx,0,57,2012-08-11T12:57:18+00:00,277.3999938964844,145,45.09964347817004,-93.72866347432137
2012-08-11_running (2).gpx,0,58,2012-08-11T12:57:24+00:00,275.6000061035156,148,45.09950735606253,-93.72875676490366
2012-08-11_running (2).gpx,0,59,2012-08-11T12:57:28+00:00,275.6000061035156,149,45.09941205382347,-93.72882314957678
2012-08-11_running (2).gpx,0,60,2012-08-11T12:57:34+00:00,274.20001220703125,149,45.09927366860211,-93.72894753701985
2012-08-11_running (2).gpx,0,61,2012-08-11T12:57:39+00:00,272.6000061035156,148,45.099156238138676,-93.72904208488762
2012-08-11_running (2).gpx,0,62,2012-08-11T12:57:45+00:00,271.20001220703125,149,45.099013075232506,-93.72915716841817
2012-08-11_running (2).gpx,0,63,2012-08-11T12:57:51+00:00,268.79998779296875,149,45.0988700799644,-93.72928616590798
2012-08-11_running (2).gpx,0,64,2012-08-11T12:57:56+00:00,267.79998779296875,149,45.098769245669246,-93.72940518893301
2012-08-11_running (2).gpx,0,65,2012-08-11T12:58:03+00:00,268.3999938964844,149,45.09861493483186,-93.72953795827925
2012-08-11_running (2).gpx,0,66,2012-08-11T12:58:08+00:00,269.3999938964844,151,45.09851049631834,-93.72964323498309
2012-08-11_running (2).gpx,0,67,2012-08-11T12:58:14+00:00,269.3999938964844,154,45.09836833924055,-93.72976209037006
2012-08-11_running (2).gpx,0,68,2012-08-11T12:58:18+00:00,269.79998779296875,154,45.09828066453338,-93.72983166016638
2012-08-11_running (2).gpx,0,69,2012-08-11T12:58:23+00:00,270.20001220703125,155,45.09816516190767,-93.72992629185319
2012-08-11_running (2).gpx,0,70,2012-08-11T12:58:28+00:00,270.20001220703125,154,45.09804345667362,-93.73001798987389
2012-08-11_running (2).gpx,0,71,2012-08-11T12:58:34+00:00,269.3999938964844,151,45.097895096987486,-93.73012737371027
2012-08-11_running (2).gpx,0,72,2012-08-11T12:58:41+00:00,268.3999938964844,149,45.09771547280252,-93.73021806590259
2012-08-11_running (2).gpx,0,73,2012-08-11T12:58:47+00:00,267.3999938964844,147,45.09756485000253,-93.73026919551194
2012-08-11_running (2).gpx,0,74,2012-08-11T12:58:54+00:00,267.3999938964844,147,45.09737625718117,-93.73031035065651
2012-08-11_running (2).gpx,0,75,2012-08-11T12:59:00+00:00,266.3999938964844,148,45.09720627218485,-93.7303211633116
2012-08-11_running (2).gpx,0,76,2012-08-11T12:59:05+00:00,266.3999938964844,146,45.09708356112242,-93.73033507727087
2012-08-11_running (2).gpx,0,77,2012-08-11T12:59:09+00:00,266.3999938964844,146,45.096977362409234,-93.73033884912729
2012-08-11_running (2).gpx,0,78,2012-08-11T12:59:15+00:00,264.0,145,45.0968305952847,-93.73035938479006
2012-08-11_running (2).gpx,0,79,2012-08-11T12:59:20+00:00,263.0,145,45.096696484833956,-93.73032376170158
2012-08-11_running (2).gpx,0,80,2012-08-11T12:59:26+00:00,263.6000061035156,147,45.09654183872044,-93.73028436675668
2012-08-11_running (2).gpx,0,81,2012-08-11T12:59:32+00:00,264.3999938964844,148,45.09637746959925,-93.7302384339273
2012-08-11_running (2).gpx,0,82,2012-08-11T12:59:38+00:00,267.79998779296875,149,45.09622718207538,-93.73021898791194
2012-08-11_running (2).gpx,0,83,2012-08-11T12:59:43+00:00,270.79998779296875,149,45.09609307162464,-93.73019065707922
2012-08-11_running (2).gpx,0,84,2012-08-11T12:59:49+00:00,270.79998779296875,149,45.09592476300895,-93.73016215860844
2012-08-11_running (2).gpx,0,85,2012-08-11T12:59:53+00:00,269.79998779296875,150,45.09582258760929,-93.73015696182847
2012-08-11_running (2).gpx,0,86,2012-08-11T12:59:59+00:00,268.79998779296875,150,45.095653692260385,-93.73011463321745
2012-08-11_running (2).gpx,0,87,2012-08-11T13:00:03+00:00,267.79998779296875,149,45.095556043088436,-93.7300901580602
2012-08-11_running (2).gpx,0,88,2012-08-11T13:00:09+00:00,268.3999938964844,149,45.09539485909045,-93.73006333597004
