file,segment,vertex,time,ele,hr,lat,lon
2012-07-22_running.gpx,0,0,2012-07-22T11:41:14+00:00,228.0,73,42.33842756599188,-88.00634513609111
2012-07-22_running.gpx,0,1,2012-07-22T11:41:18+00:00,232.1999969482422,78,42.33847643248737,-88.00649366341531
2012-07-22_running.gpx,0,2,2012-07-22T11:41:19+00:00,232.8000030517578,79,42.33848229981959,-88.00653004087508
2012-07-22_running.gpx,0,3,2012-07-22T11:41:24+00:00,235.1999969482422,87,42.33849596232176,-88.00671159289777
2012-07-22_running.gpx,0,4,2012-07-22T11:41:26+00:00,235.60000610351562,93,42.338493950665,-88.00678107887506
2012-07-22_running.gpx,0,5,2012-07-22T11:41:31+00:00,237.60000610351562,95,42.33848464675248,-88.00693773664534
2012-07-22_running.gpx,0,6,2012-07-22T11:41:35+00:00,238.60000610351562,100,42.338491855189204,-88.0070834979415
2012-07-22_running.gpx,0,7,2012-07-22T11:41:39+00:00,239.0,105,42.33849906362593,-88.00722707994282
2012-07-22_running.gpx,0,8,2012-07-22T11:41:44+00:00,240.0,110,42.3385074455291,-88.00741215236485
2012-07-22_running.gpx,0,9,2012-07-22T11:41:48+00:00,241.39999389648438,118,42.338511468842626,-88.00755757838488
2012-07-22_running.gpx,0,10,2012-07-22T11:41:54+00:00,242.0,120,42.33851155266166,-88.0077637732029
2012-07-22_running.gpx,0,11,2012-07-22T11:42:00+00:00,242.39999389648438,123,42.33852689154446,-88.00797373987734
2012-07-22_running.gpx,0,12,2012-07-22T11:42:06+00:00,242.0,125,42.338543655350804,-88.00817825831473
2012-07-22_running.gpx,0,13,2012-07-22T11:42:12+00:00,242.39999389648438,127,42.33853594399989,-88.00837188027799
2012-07-22_running.gpx,0,14,2012-07-22T11:42:17+00:00,242.39999389648438,128,42.33849076554179,-88.00853717140853
2012-07-22_running.gpx,0,15,2012-07-22T11:42:23+00:00,241.39999389648438,128,42.338477689772844,-88.00876138731837
2012-07-22_running.gpx,0,16,2012-07-22T11:42:28+00:00,242.39999389648438,128,42.338465536013246,-88.00893547944725
2012-07-22_running.gpx,0,17,2012-07-22T11:42:34+00:00,242.8000030517578,129,42.33846486546099,-88.00915416330099
2012-07-22_running.gpx,0,18,2012-07-22T11:42:41+00:00,243.8000030517578,131,42.33848716132343,-88.00939296372235
2012-07-22_running.gpx,0,19,2012-07-22T11:42:43+00:00,243.8000030517578,131,42.33849856071174,-88.00945205613971
2012-07-22_running.gpx,0,20,2012-07-22T11:42:50+00:00,244.39999389648438,133,42.33847056515515,-88.00968188792467
2012-07-22_running.gpx,0,21,2012-07-22T11:42:56+00:00,243.8000030517578,134,42.338465536013246,-88.00989235751331
2012-07-22_running.gpx,0,22,2012-07-22T11:43:02+00:00,244.39999389648438,135,42.338465452194214,-88.01009955815971
2012-07-22_running.gpx,0,23,2012-07-22T11:43:08+00:00,244.8000030517578,136,42.33846385963261,-88.01030499860644
2012-07-22_running.gpx,0,24,2012-07-22T11:43:14+00:00,245.1999969482422,136,42.33845807611942,-88.01051094196737
2012-07-22_running.gpx,0,25,2012-07-22T11:43:21+00:00,245.1999969482422,135,42.338457657024264,-88.01075167022645
2012-07-22_running.gpx,0,26,2012-07-22T11:43:27+00:00,244.8000030517578,134,42.33846419490874,-88.01095409318805
2012-07-22_running.gpx,0,27,2012-07-22T11:43:32+00:00,245.8000030517578,134,42.33846427872777,-88.01112583838403
2012-07-22_running.gpx,0,28,2012-07-22T11:43:39+00:00,246.8000030517578,133,42.33846226707101,-88.01137897185981
2012-07-22_running.gpx,0,29,2012-07-22T11:43:45+00:00,247.1999969482422,133,42.338452292606235,-88.01160075701773
2012-07-22_running.gpx,0,30,2012-07-22T11:43:51+00:00,247.60000610351562,134,42.33845145441592,-88.0118078738451
2012-07-22_running.gpx,0,31,2012-07-22T11:43:57+00:00,249.1999969482422,137,42.33844868838787,-88.01201306283474
2012-07-22_running.gpx,0,32,2012-07-22T11:44:02+00:00,251.60000610351562,138,42.33845547772944,-88.01218346692622
2012-07-22_running.gpx,0,33,2012-07-22T11:44:08+00:00,253.39999389648438,137,42.33845505863428,-88.01240055821836
2012-07-22_running.gpx,0,34,2012-07-22T11:44:14+00:00,254.8000030517578,136,42.33845363371074,-88.0126247741282
2012-07-22_running.gpx,0,35,2012-07-22T11:44:20+00:00,256.79998779296875,136,42.3384540528059,-88.01284136250615
2012-07-22_running.gpx,0,36,2012-07-22T11:44:26+00:00,257.79998779296875,136,42.338458662852645,-88.01305937580764
2012-07-22_running.gpx,0,37,2012-07-22T11:44:31+00:00,258.79998779296875,135,42.338466038927436,-88.0132413469255
2012-07-22_running.gpx,0,38,2012-07-22T11:44:37+00:00,259.20001220703125,135,42.338475259020925,-88.01345374435186
2012-07-22_running.gpx,0,39,2012-07-22T11:44:43+00:00,259.6000061035156,135,42.33848246745765,-88.01366354338825
2012-07-22_running.gpx,0,40,2012-07-22T11:44:49+00:00,261.6000061035156,137,42.338484060019255,-88.01388113759458
2012-07-22_running.gpx,0,41,2012-07-22T11:44:56+00:00,263.0,139,42.338465452194214,-88.01414265297353
2012-07-22_running.gpx,0,42,2012-07-22T11:45:02+00:00,262.6000061035156,139,42.33847886323929,-88.01434943452477
2012-07-22_running.gpx,0,43,2012-07-22T11:45:06+00:00,260.20001220703125,138,42.3384368699044,-88.01439545117319
2012-07-22_running.gpx,0,44,2012-07-22T11:45:13+00:00,254.0,137,42.33828105032444,-88.0143582355231
2012-07-22_running.gpx,0,45,2012-07-22T11:45:20+00:00,250.0,137,42.33810855075717,-88.01433476619422
2012-07-22_running.gpx,0,46,2012-07-22T11:45:27+00:00,247.60000610351562,137,42.33792875893414,-88.01432847976685
2012-07-22_running.gpx,0,47,2012-07-22T11:45:34+00:00,245.8000030517578,139,42.33774016611278,-88.01430995576084
2012-07-22_running.gpx,0,48,2012-07-22T11:45:40+00:00,244.39999389648438,141,42.33757546171546,-88.01431758329272
2012-07-22_running.gpx,0,49,2012-07-22T11:45:46+00:00,243.39999389648438,144,42.337410589680076,-88.01430844701827
2012-07-22_running.gpx,0,50,2012-07-22T11:45:51+00:00,242.39999389648438,144,42.337272791191936,-88.01430618390441
2012-07-22_running.gpx,0,51,2012-07-22T11:45:57+00:00,242.0,143,42.33710984699428,-88.01432026550174
2012-07-22_running.gpx,0,52,2012-07-22T11:46:02+00:00,241.0,144,42.33697489835322,-88.0143206845969
2012-07-22_running.gpx,0,53,2012-07-22T11:46:07+00:00,240.0,145,42.33683508820832,-88.01432278007269
2012-07-22_running.gpx,0,54,2012-07-22T11:46:13+00:00,239.60000610351562,147,42.33667449094355,-88.01430425606668
2012-07-22_running.gpx,0,55,2012-07-22T11:46:19+00:00,237.60000610351562,148,42.33651917427778,-88.01432135514915
2012-07-22_running.gpx,0,56,2012-07-22T11:46:26+00:00,239.60000610351562,147,42.33632278628647,-88.01432437263429
2012-07-22_running.gpx,0,57,2012-07-22T11:46:33+00:00,239.0,147,42.336135199293494,-88.01433015614748
2012-07-22_running.gpx,0,58,2012-07-22T11:46:40+00:00,239.60000610351562,148,42.33594166114926,-88.01434138789773
2012-07-22_running.gpx,0,59,2012-07-22T11:46:48+00:00,237.60000610351562,147,42.33571518212557,-88.0143426451832
2012-07-22_running.gpx,0,60,2012-07-22T11:46:54+00:00,239.0,146,42.335555171594024,-88.0143357720226
2012-07-22_running.gpx,0,61,2012-07-22T11:47:00+00:00,239.60000610351562,146,42.33539566397667,-88.01435496658087
2012-07-22_running.gpx,0,62,2012-07-22T11:47:05+00:00,238.0,146,42.33525996096432,-88.01433845423162
2012-07-22_running.gpx,0,63,2012-07-22T11:47:10+00:00,236.1999969482422,146,42.33513414859772,-88.01425849087536
2012-07-22_running.gpx,0,64,2012-07-22T11:47:14+00:00,235.1999969482422,145,42.335054352879524,-88.01416737958789
2012-07-22_running.gpx,0,65,2012-07-22T11:47:21+00:00,235.1999969482422,145,42.33495745807886,-88.013895470649
2012-07-22_running.gpx,0,66,2012-07-22T11:47:26+00:00,236.60000610351562,144,42.33494077809155,-88.01368215121329
2012-07-22_running.gpx,0,67,2012-07-22T11:47:33+00:00,238.0,143,42.3349345754832,-88.0133882816881
2012-07-22_running.gpx,0,68,2012-07-22T11:47:41+00:00,239.60000610351562,143,42.33498805202544,-88.01308636553586
2012-07-22_running.gpx,0,69,2012-07-22T11:47:47+00:00,240.0,144,42.33504597097635,-88.01288243383169
2012-07-22_running.gpx,0,70,2012-07-22T11:47:53+00:00,239.60000610351562,146,42.33509726822376,-88.01268805749714
2012-07-22_running.gpx,0,71,2012-07-22T11:47:58+00:00,240.0,145,42.33512249775231,-88.0125293880701
2012-07-22_running.gpx,0,72,2012-07-22T11:48:04+00:00,237.1999969482422,144,42.33515569008887,-88.01232579164207
2012-07-22_running.gpx,0,73,2012-07-22T11:48:12+00:00,233.8000030517578,141,42.33520648442209,-88.01202923990786
2012-07-22_running.gpx,0,74,2012-07-22T11:48:18+00:00,235.60000610351562,143,42.33524277806282,-88.0118025932461
2012-07-22_running.gpx,0,75,2012-07-22T11:48:24+00:00,234.1999969482422,146,42.335238168016076,-88.01156295463443
2012-07-22_running.gpx,0,76,2012-07-22T11:48:30+00:00,234.60000610351562,149,42.335231797769666,-88.01133756525815
2012-07-22_running.gpx,0,77,2012-07-22T11:48:35+00:00,239.0,150,42.335236156359315,-88.01116045564413
2012-07-22_running.gpx,0,78,2012-07-22T11:48:41+00:00,241.39999389648438,149,42.33519986271858,-88.01095409318805
2012-07-22_running.gpx,0,79,2012-07-22T11:48:48+00:00,243.39999389648438,148,42.33513708226383,-88.01071546040475
2012-07-22_running.gpx,0,80,2012-07-22T11:48:55+00:00,243.8000030517578,149,42.335072960704565,-88.01047515124083
2012-07-22_running.gpx,0,81,2012-07-22T11:49:02+00:00,244.39999389648438,149,42.335013365373015,-88.01022704690695
2012-07-22_running.gpx,0,82,2012-07-22T11:49:10+00:00,244.8000030517578,149,42.33495796099305,-88.00993745215237
2012-07-22_running.gpx,0,83,2012-07-22T11:49:17+00:00,245.8000030517578,149,42.3349279537797,-88.00967358984053
2012-07-22_running.gpx,0,84,2012-07-22T11:49:22+00:00,246.1999969482422,149,42.334937676787376,-88.0094935465604
2012-07-22_running.gpx,0,85,2012-07-22T11:49:28+00:00,245.1999969482422,148,42.33497045002878,-88.00928517244756
2012-07-22_running.gpx,0,86,2012-07-22T11:49:33+00:00,243.8000030517578,148,42.33500054106116,-88.00911149941385
2012-07-22_running.gpx,0,87,2012-07-22T11:49:37+00:00,243.39999389648438,148,42.33501814305782,-88.00898677669466
2012-07-22_running.gpx,0,88,2012-07-22T11:49:43+00:00,241.0,147,42.33508385717869,-88.00879625603557
2012-07-22_running.gpx,0,89,2012-07-22T11:49:47+00:00,241.0,146,42.335084192454815,-88.00865015946329
2012-07-22_running.gpx,0,90,2012-07-22T11:49:52+00:00,241.0,145,42.33506097458303,-88.00848017446697
2012-07-22_running.gpx,0,91,2012-07-22T11:49:58+00:00,242.0,145,42.33506105840206,-88.0082484986633
2012-07-22_running.gpx,0,92,2012-07-22T11:50:05+00:00,240.39999389648438,146,42.335019232705235,-88.00798907876015
2012-07-22_running.gpx,0,93,2012-07-22T11:50:11+00:00,241.0,146,42.33497397042811,-88.00778648816049
2012-07-22_running.gpx,0,94,2012-07-22T11:50:17+00:00,241.39999389648438,148,42.334902891889215,-88.00759345293045
2012-07-22_running.gpx,1,0,2012-07-22T11:50:17+00:00,241.39999389648438,148,42.334902891889215,-88.00759345293045
2012-07-22_running.gpx,1,1,2012-07-22T11:50:24+00:00,241.39999389648438,149,42.33480884693563,-88.00734694115818
2012-07-22_running.gpx,1,2,2012-07-22T11:50:31+00:00,240.0,148,42.3347154725343,-88.0070969928056
2012-07-22_running.gpx,1,3,2012-07-22T11:50:37+00:00,240.39999389648438,146,42.33468848280609,-88.00686649046838
2012-07-22_running.gpx,1,4,2012-07-22T11:50:42+00:00,240.0,145,42.334728464484215,-88.0066926497966
2012-07-22_running.gpx,1,5,2012-07-22T11:50:48+00:00,238.60000610351562,145,42.33481664210558,-88.00652434118092
2012-07-22_running.gpx,1,6,2012-07-22T11:50:53+00:00,239.60000610351562,146,42.33482996933162,-88.00634094513953
2012-07-22_running.gpx,1,7,2012-07-22T11:50:57+00:00,239.60000610351562,146,42.33474539592862,-88.00625779666007
2012-07-22_running.gpx,1,8,2012-07-22T11:51:01+00:00,240.39999389648438,145,42.33463676646352,-88.00626156851649
2012-07-22_running.gpx,1,9,2012-07-22T11:51:07+00:00,239.0,144,42.334477761760354,-88.00628998316824
2012-07-22_running.gpx,1,10,2012-07-22T11:51:12+00:00,238.0,144,42.33433526940644,-88.00628285855055
2012-07-22_running.gpx,1,11,2012-07-22T11:51:18+00:00,236.1999969482422,147,42.33419478870928,-88.00631747581065
2012-07-22_running.gpx,1,12,2012-07-22T11:51:23+00:00,235.60000610351562,149,42.33406755141914,-88.00634765066206
2012-07-22_running.gpx,1,13,2012-07-22T11:51:28+00:00,233.8000030517578,151,42.33393486589193,-88.00636005587876
2012-07-22_running.gpx,1,14,2012-07-22T11:51:34+00:00,232.1999969482422,153,42.33378038741648,-88.00638696178794
2012-07-22_running.gpx,1,15,2012-07-22T11:51:40+00:00,231.8000030517578,154,42.333607049658895,-88.00638084299862
2012-07-22_running.gpx,1,16,2012-07-22T11:51:45+00:00,231.8000030517578,154,42.33345768414438,-88.00636785104871
2012-07-22_running.gpx,1,17,2012-07-22T11:51:50+00:00,231.8000030517578,153,42.333322735503316,-88.00638788379729
2012-07-22_running.gpx,1,18,2012-07-22T11:51:55+00:00,230.8000030517578,152,42.333188876509666,-88.00639274530113
2012-07-22_running.gpx,1,19,2012-07-22T11:52:02+00:00,230.39999389648438,151,42.33299458399415,-88.00641437061131
2012-07-22_running.gpx,1,20,2012-07-22T11:52:07+00:00,228.39999389648438,151,42.33286323957145,-88.00641747191548
2012-07-22_running.gpx,1,21,2012-07-22T11:52:14+00:00,228.0,151,42.3326725512743,-88.00641026347876
2012-07-22_running.gpx,1,22,2012-07-22T11:52:17+00:00,226.60000610351562,151,42.33259619213641,-88.00638746470213
2012-07-22_running.gpx,1,23,2012-07-22T11:52:22+00:00,225.60000610351562,150,42.33252955600619,-88.00623625516891
2012-07-22_running.gpx,1,24,2012-07-22T11:52:28+00:00,225.0,150,42.33250164426863,-88.0060139670968
2012-07-22_running.gpx,1,25,2012-07-22T11:52:33+00:00,229.39999389648438,150,42.33247314579785,-88.00577675923705
2012-07-22_running.gpx,1,26,2012-07-22T11:52:39+00:00,235.1999969482422,149,42.33242595568299,-88.00550426356494
2012-07-22_running.gpx,1,27,2012-07-22T11:52:43+00:00,236.60000610351562,149,42.33241589739919,-88.00534475594759
2012-07-22_running.gpx,1,28,2012-07-22T11:52:48+00:00,237.60000610351562,150,42.332321433350444,-88.00526236183941
2012-07-22_running.gpx,1,29,2012-07-22T11:52:53+00:00,238.0,151,42.33218304812908,-88.00525565631688
2012-07-22_running.gpx,1,30,2012-07-22T11:52:54+00:00,239.0,151,42.332155387848616,-88.00525574013591
2012-07-22_running.gpx,1,31,2012-07-22T11:53:02+00:00,240.39999389648438,152,42.331934943795204,-88.00526219420135
2012-07-22_running.gpx,1,32,2012-07-22T11:53:09+00:00,241.0,153,42.33173495158553,-88.00527015700936
2012-07-22_running.gpx,1,33,2012-07-22T11:53:16+00:00,240.0,153,42.33153487555683,-88.00525775179267
2012-07-22_running.gpx,1,34,2012-07-22T11:53:22+00:00,240.0,153,42.331370674073696,-88.00526554696262
2012-07-22_running.gpx,1,35,2012-07-22T11:53:29+00:00,241.0,153,42.331205885857344,-88.00539219751954
2012-07-22_running.gpx,1,36,2012-07-22T11:53:36+00:00,244.39999389648438,154,42.33105325140059,-88.00554818473756
2012-07-22_running.gpx,1,37,2012-07-22T11:53:42+00:00,244.39999389648438,152,42.3309129383415,-88.00567768514156
2012-07-22_running.gpx,1,38,2012-07-22T11:53:49+00:00,242.8000030517578,150,42.33071479015052,-88.00577885471284
2012-07-22_running.gpx,1,39,2012-07-22T11:53:55+00:00,242.39999389648438,148,42.330535585060716,-88.00580978393555
2012-07-22_running.gpx,1,40,2012-07-22T11:54:01+00:00,242.39999389648438,148,42.330368952825665,-88.0057779327035
2012-07-22_running.gpx,1,41,2012-07-22T11:54:07+00:00,240.39999389648438,149,42.33021464198828,-88.00567424856126
2012-07-22_running.gpx,1,42,2012-07-22T11:54:13+00:00,240.39999389648438,150,42.33006536029279,-88.00558045506477
2012-07-22_running.gpx,1,43,2012-07-22T11:54:19+00:00,240.39999389648438,150,42.32992026954889,-88.005475345999
2012-07-22_running.gpx,1,44,2012-07-22T11:54:26+00:00,241.0,151,42.329747853800654,-88.0053545627743
2012-07-22_running.gpx,1,45,2012-07-22T11:54:32+00:00,240.39999389648438,154,42.32959387823939,-88.00526043400168
2012-07-22_running.gpx,1,46,2012-07-22T11:54:37+00:00,239.0,154,42.32945088297129,-88.00521324388683
2012-07-22_running.gpx,1,47,2012-07-22T11:54:43+00:00,239.0,154,42.32927695848048,-88.00519924610853
2012-07-22_running.gpx,1,48,2012-07-22T11:54:49+00:00,240.0,154,42.32910546474159,-88.00520737655461
2012-07-22_running.gpx,1,49,2012-07-22T11:54:56+00:00,240.39999389648438,153,42.32891594991088,-88.00522673875093
2012-07-22_running.gpx,1,50,2012-07-22T11:55:02+00:00,241.39999389648438,151,42.32875803485513,-88.00524995662272
2012-07-22_running.gpx,1,51,2012-07-22T11:55:08+00:00,242.8000030517578,146,42.32861386612058,-88.005311479792
2012-07-22_running.gpx,1,52,2012-07-22T11:55:15+00:00,243.8000030517578,145,42.32842896133661,-88.00536688417196
2012-07-22_running.gpx,1,53,2012-07-22T11:55:22+00:00,243.8000030517578,149,42.32824606820941,-88.00537065602839
2012-07-22_running.gpx,1,54,2012-07-22T11:55:28+00:00,244.8000030517578,151,42.32809519395232,-88.00535506568849
2012-07-22_running.gpx,1,55,2012-07-22T11:55:33+00:00,245.1999969482422,152,42.327974159270525,-88.00529739819467
2012-07-22_running.gpx,1,56,2012-07-22T11:55:40+00:00,246.8000030517578,152,42.327783554792404,-88.00521986559033
2012-07-22_running.gpx,1,57,2012-07-22T11:55:46+00:00,246.1999969482422,153,42.327611641958356,-88.0051835719496
2012-07-22_running.gpx,1,58,2012-07-22T11:55:53+00:00,245.8000030517578,152,42.327417181804776,-88.005181979388
2012-07-22_running.gpx,1,59,2012-07-22T11:55:59+00:00,245.1999969482422,151,42.327245185151696,-88.00520226359367
2012-07-22_running.gpx,1,60,2012-07-22T11:56:04+00:00,244.8000030517578,150,42.327103363350034,-88.00526898354292
2012-07-22_running.gpx,1,61,2012-07-22T11:56:10+00:00,246.1999969482422,151,42.32695994898677,-88.0053870845586
2012-07-22_running.gpx,1,62,2012-07-22T11:56:15+00:00,246.8000030517578,152,42.32685165479779,-88.00548154860735
2012-07-22_running.gpx,1,63,2012-07-22T11:56:21+00:00,247.1999969482422,152,42.326692063361406,-88.0055395513773
2012-07-22_running.gpx,1,64,2012-07-22T11:56:27+00:00,248.60000610351562,151,42.32651964761317,-88.00548163242638
2012-07-22_running.gpx,1,65,2012-07-22T11:56:34+00:00,249.60000610351562,149,42.326336251571774,-88.00535104237497
2012-07-22_running.gpx,1,66,2012-07-22T11:56:37+00:00,250.0,149,42.326260060071945,-88.00528683699667
2012-07-22_running.gpx,1,67,2012-07-22T11:56:41+00:00,250.0,149,42.326277159154415,-88.00516789779067
2012-07-22_running.gpx,1,68,2012-07-22T11:56:45+00:00,249.60000610351562,149,42.32638729736209,-88.00517259165645
2012-07-22_running.gpx,1,69,2012-07-22T11:56:46+00:00,249.60000610351562,149,42.32641663402319,-88.00518399104476
2012-07-22_running.gpx,1,70,2012-07-22T11:56:53+00:00,247.60000610351562,147,42.326616793870926,-88.0052041914314
2012-07-22_running.gpx,1,71,2012-07-22T11:56:55+00:00,247.1999969482422,147,42.326674964278936,-88.00518935546279
2012-07-22_running.gpx,1,72,2012-07-22T11:56:59+00:00,246.1999969482422,147,42.32674025930464,-88.00505893304944
2012-07-22_running.gpx,1,73,2012-07-22T11:57:16+00:00,238.0,149,42.32675559818745,-88.00433104857802
2012-07-22_running.gpx,1,74,2012-07-22T11:57:25+00:00,244.39999389648438,150,42.32665937393904,-88.00404589623213
2012-07-22_running.gpx,1,75,2012-07-22T11:57:29+00:00,245.8000030517578,150,42.326623164117336,-88.00390927121043
2012-07-22_running.gpx,1,76,2012-07-22T11:57:34+00:00,246.8000030517578,150,42.32650347054005,-88.00383458845317
2012-07-22_running.gpx,1,77,2012-07-22T11:57:40+00:00,250.0,150,42.32635469175875,-88.00383215770125
2012-07-22_running.gpx,1,78,2012-07-22T11:57:45+00:00,251.60000610351562,150,42.32623935677111,-88.00382578745484
2012-07-22_running.gpx,1,79,2012-07-22T12:00:55+00:00,246.8000030517578,98,42.32659986242652,-88.0036866478622
2012-07-22_running.gpx,1,80,2012-07-22T12:00:58+00:00,247.1999969482422,101,42.326606987044215,-88.00357357598841
2012-07-22_running.gpx,1,81,2012-07-22T12:01:02+00:00,247.1999969482422,106,42.32662366703153,-88.00342496484518
2012-07-22_running.gpx,1,82,2012-07-22T12:01:06+00:00,246.1999969482422,112,42.3266439512372,-88.00327333621681
2012-07-22_running.gpx,1,83,2012-07-22T12:01:08+00:00,246.1999969482422,117,42.326647555455565,-88.00319639034569
2012-07-22_running.gpx,1,84,2012-07-22T12:01:14+00:00,245.1999969482422,121,42.32664478942752,-88.00296907313168
2012-07-22_running.gpx,1,85,2012-07-22T12:01:18+00:00,245.1999969482422,126,42.326648058369756,-88.00282054580748
2012-07-22_running.gpx,1,86,2012-07-22T12:01:24+00:00,247.1999969482422,132,42.32667865231633,-88.00259574316442
2012-07-22_running.gpx,1,87,2012-07-22T12:01:30+00:00,246.8000030517578,134,42.32672014273703,-88.00237596966326
2012-07-22_running.gpx,1,88,2012-07-22T12:01:36+00:00,246.1999969482422,138,42.32677864842117,-88.00215896219015
2012-07-22_running.gpx,1,89,2012-07-22T12:01:42+00:00,245.1999969482422,141,42.32690244913101,-88.00200305879116
2012-07-22_running.gpx,1,90,2012-07-22T12:01:48+00:00,243.39999389648438,142,42.32701635919511,-88.00181614235044
2012-07-22_running.gpx,1,91,2012-07-22T12:01:53+00:00,241.39999389648438,142,42.32704745605588,-88.00161547958851
2012-07-22_running.gpx,1,92,2012-07-22T12:01:59+00:00,239.0,142,42.32703639194369,-88.00136595033109
2012-07-22_running.gpx,2,0,2012-07-22T12:02:06+00:00,241.0,142,42.326984340325,-88.00108465366066
2012-07-22_running.gpx,2,1,2012-07-22T12:02:14+00:00,242.39999389648438,145,42.326931953430176,-88.00077645108104
2012-07-22_running.gpx,2,2,2012-07-22T12:02:19+00:00,242.0,146,42.32693555764854,-88.00058584660292
2012-07-22_running.gpx,2,3,2012-07-22T12:02:24+00:00,242.0,147,42.326949052512646,-88.00038476474583
2012-07-22_running.gpx,2,4,2012-07-22T12:02:30+00:00,242.0,147,42.32695609331131,-88.00014236010611
2012-07-22_running.gpx,2,5,2012-07-22T12:02:36+00:00,242.0,149,42.326951483264565,-87.99990775063634
