file,segment,vertex,time,ele,hr,lat,lon
2011-09-28_running (1).gpx,0,0,2011-09-28T23:13:23+00:00,264.3999938964844,*hr*,44.814344365149736,-93.36847398430109
2011-09-28_running (1).gpx,0,1,2011-09-28T23:13:28+00:00,264.3999938964844,*hr*,44.81431905180216,-93.36863885633647
2011-09-28_running (1).gpx,0,2,2011-09-28T23:13:33+00:00,263.6000061035156,*hr*,44.814368840307,-93.36887145414948
2011-09-28_running (1).gpx,0,3,2011-09-28T23:13:37+00:00,261.6000061035156,*hr*,44.814488869160414,-93.36901118047535
2011-09-28_running (1).gpx,0,4,2011-09-28T23:13:41+00:00,261.20001220703125,*hr*,44.814620884135365,-93.36912827566266
2011-09-28_running (1).gpx,0,5,2011-09-28T23:13:46+00:00,260.6000061035156,*hr*,44.8147277534008,-93.36927537806332
2011-09-28_running (1).gpx,0,6,2011-09-28T23:13:53+00:00,258.79998779296875,*hr*,44.814824648201466,-93.36947729811072
2011-09-28_running (1).gpx,0,7,2011-09-28T23:13:58+00:00,254.8000030517578,*hr*,44.81483026407659,-93.36963647045195
2011-09-28_running (1).gpx,0,8,2011-09-28T23:14:03+00:00,253.0,*hr*,44.81477695517242,-93.36981198750436
2011-09-28_running (1).gpx,0,9,2011-09-28T23:14:09+00:00,260.6000061035156,*hr*,44.8146571777761,-93.37010158225894
2011-09-28_running (1).gpx,0,10,2011-09-28T23:14:15+00:00,263.6000061035156,*hr*,44.814569586887956,-93.37029595859349
2011-09-28_running (1).gpx,0,11,2011-09-28T23:14:21+00:00,264.3999938964844,*hr*,44.8144946526736,-93.37046259082854
2011-09-28_running (1).gpx,0,12,2011-09-28T23:14:27+00:00,267.0,*hr*,44.81445894576609,-93.37064498104155
2011-09-28_running (1).gpx,0,13,2011-09-28T23:14:33+00:00,267.79998779296875,*hr*,44.81446037068963,-93.37084849365056
2011-09-28_running (1).gpx,0,14,2011-09-28T23:14:38+00:00,267.0,*hr*,44.81452189385891,-93.37105167098343
2011-09-28_running (1).gpx,0,15,2011-09-28T23:14:44+00:00,264.0,*hr*,44.81459699571133,-93.37123959325254
2011-09-28_running (1).gpx,0,16,2011-09-28T23:14:49+00:00,260.6000061035156,*hr*,44.814636474475265,-93.37137948721647
2011-09-28_running (1).gpx,0,17,2011-09-28T23:14:55+00:00,257.20001220703125,*hr*,44.81464955024421,-93.37157025933266
2011-09-28_running (1).gpx,0,18,2011-09-28T23:15:00+00:00,259.6000061035156,*hr*,44.81465139426291,-93.37175474502146
2011-09-28_running (1).gpx,0,19,2011-09-28T23:15:05+00:00,261.20001220703125,*hr*,44.81467385776341,-93.37173303589225
2011-09-28_running (1).gpx,0,20,2011-09-28T23:15:08+00:00,263.0,*hr*,44.814672684296966,-93.37164167314768
2011-09-28_running (1).gpx,0,21,2011-09-28T23:15:14+00:00,266.0,*hr*,44.81465055607259,-93.37141536176205
2011-09-28_running (1).gpx,0,22,2011-09-28T23:15:20+00:00,268.3999938964844,*hr*,44.81456346809864,-93.3712257631123
2011-09-28_running (1).gpx,0,23,2011-09-28T23:15:26+00:00,269.3999938964844,*hr*,44.814497251063585,-93.3710190653801
2011-09-28_running (1).gpx,0,24,2011-09-28T23:15:32+00:00,269.3999938964844,*hr*,44.81447009369731,-93.37074195966125
2011-09-28_running (1).gpx,0,25,2011-09-28T23:15:37+00:00,269.79998779296875,*hr*,44.81451007537544,-93.37051196023822
2011-09-28_running (1).gpx,0,26,2011-09-28T23:15:43+00:00,269.79998779296875,*hr*,44.81462029740214,-93.37026318535209
2011-09-28_running (1).gpx,0,27,2011-09-28T23:15:50+00:00,268.3999938964844,*hr*,44.814721047878265,-93.37002924643457
2011-09-28_running (1).gpx,0,28,2011-09-28T23:15:55+00:00,267.3999938964844,*hr*,44.814793383702636,-93.36987853981555
2011-09-28_running (1).gpx,0,29,2011-09-28T23:16:02+00:00,268.79998779296875,*hr*,44.81483596377075,-93.36964325979352
2011-09-28_running (1).gpx,0,30,2011-09-28T23:16:07+00:00,269.3999938964844,*hr*,44.81480126269162,-93.3694679941982
2011-09-28_running (1).gpx,0,31,2011-09-28T23:16:14+00:00,269.3999938964844,*hr*,44.8146537411958,-93.36920756846666
2011-09-28_running (1).gpx,0,32,2011-09-28T23:16:20+00:00,268.3999938964844,*hr*,44.814524576067924,-93.36907957680523
2011-09-28_running (1).gpx,0,33,2011-09-28T23:16:26+00:00,268.79998779296875,*hr*,44.814412761479616,-93.36895636282861
2011-09-28_running (1).gpx,0,34,2011-09-28T23:16:31+00:00,267.79998779296875,*hr*,44.8143479693681,-93.3688154630363
2011-09-28_running (1).gpx,0,35,2011-09-28T23:16:39+00:00,267.0,*hr*,44.814308658242226,-93.3685461524874
