file,segment,vertex,time,ele,hr,lat,lon
2012-07-07_running (3).gpx,0,0,2012-07-07T11:58:24+00:00,300.0,98,44.88965459167957,-93.88327513821423
2012-07-07_running (3).gpx,0,1,2012-07-07T11:58:28+00:00,300.6000061035156,102,44.889637073501945,-93.88345786370337
2012-07-07_running (3).gpx,0,2,2012-07-07T11:58:31+00:00,301.0,108,44.889567252248526,-93.88363329693675
2012-07-07_running (3).gpx,0,3,2012-07-07T11:58:33+00:00,300.6000061035156,113,44.88947513513267,-93.88370839878917
2012-07-07_running (3).gpx,0,4,2012-07-07T11:58:34+00:00,300.0,118,44.88942375406623,-93.88373086228967
2012-07-07_running (3).gpx,0,5,2012-07-07T11:58:36+00:00,299.20001220703125,123,44.88932157866657,-93.88373245485127
2012-07-07_running (3).gpx,0,6,2012-07-07T11:58:38+00:00,299.20001220703125,130,44.88922686316073,-93.88369247317314
2012-07-07_running (3).gpx,0,7,2012-07-07T11:58:40+00:00,300.0,136,44.889145642519,-93.88359138742089
2012-07-07_running (3).gpx,0,8,2012-07-07T11:58:42+00:00,300.6000061035156,142,44.889101134613156,-93.88346104882658
2012-07-07_running (3).gpx,0,9,2012-07-07T11:58:44+00:00,301.0,150,44.889084454625845,-93.88330925256014
2012-07-07_running (3).gpx,0,10,2012-07-07T11:58:46+00:00,301.0,151,44.88907867111266,-93.8831558637321
2012-07-07_running (3).gpx,0,11,2012-07-07T11:58:48+00:00,301.0,156,44.88908286206424,-93.8830020558089
2012-07-07_running (3).gpx,0,12,2012-07-07T11:58:52+00:00,300.0,158,44.88909694366157,-93.88270827010274
2012-07-07_running (3).gpx,0,13,2012-07-07T11:58:55+00:00,299.6000061035156,161,44.88907255232334,-93.88250526040792
2012-07-07_running (3).gpx,0,14,2012-07-07T11:58:59+00:00,300.0,164,44.889075653627515,-93.88224307447672
2012-07-07_running (3).gpx,0,15,2012-07-07T11:59:04+00:00,301.0,167,44.88909903913736,-93.88191249221563
2012-07-07_running (3).gpx,0,16,2012-07-07T11:59:09+00:00,303.0,169,44.88923063501716,-93.88165759854019
2012-07-07_running (3).gpx,0,17,2012-07-07T11:59:13+00:00,304.0,171,44.88940657116473,-93.8816116657108
2012-07-07_running (3).gpx,0,18,2012-07-07T11:59:17+00:00,304.3999938964844,173,44.88958175294101,-93.88171283528209
2012-07-07_running (3).gpx,0,19,2012-07-07T11:59:21+00:00,304.3999938964844,175,44.88967043347657,-93.88192875310779
2012-07-07_running (3).gpx,0,20,2012-07-07T11:59:22+00:00,304.3999938964844,175,44.88967596553266,-93.8819969817996
2012-07-07_running (3).gpx,0,21,2012-07-07T11:59:25+00:00,305.3999938964844,176,44.88967529498041,-93.88220376335084
2012-07-07_running (3).gpx,0,22,2012-07-07T11:59:31+00:00,305.79998779296875,177,44.889670768752694,-93.88261087238789
2012-07-07_running (3).gpx,0,23,2012-07-07T11:59:35+00:00,305.3999938964844,177,44.889677138999104,-93.88287515379488
2012-07-07_running (3).gpx,0,24,2012-07-07T11:59:40+00:00,304.3999938964844,179,44.88966716453433,-93.88318595476449
