file,segment,vertex,time,ele,hr,lat,lon
2012-06-24_running.gpx,0,0,2012-06-24T12:27:01+00:00,302.3999938964844,76,44.8833485506475,-93.89553065411747
2012-06-24_running.gpx,0,1,2012-06-24T12:27:04+00:00,302.3999938964844,81,44.883433459326625,-93.89554775319993
2012-06-24_running.gpx,0,2,2012-06-24T12:27:06+00:00,302.3999938964844,87,44.88349766470492,-93.89555353671312
2012-06-24_running.gpx,0,3,2012-06-24T12:27:09+00:00,301.6000061035156,93,44.88358575850725,-93.8955682888627
2012-06-24_running.gpx,0,4,2012-06-24T12:27:13+00:00,301.6000061035156,99,44.8837074637413,-93.89559427276254
2012-06-24_running.gpx,0,5,2012-06-24T12:27:15+00:00,301.0,104,44.88376563414931,-93.89560785144567
2012-06-24_running.gpx,0,6,2012-06-24T12:27:17+00:00,300.0,109,44.88382363691926,-93.89561623334885
2012-06-24_running.gpx,0,7,2012-06-24T12:27:19+00:00,300.0,117,44.883889351040125,-93.89562335796654
2012-06-24_running.gpx,0,8,2012-06-24T12:27:24+00:00,300.0,122,44.88404366187751,-93.8956462405622
2012-06-24_running.gpx,0,9,2012-06-24T12:27:30+00:00,300.6000061035156,121,44.88421993330121,-93.89567264355719
2012-06-24_running.gpx,0,10,2012-06-24T12:27:36+00:00,300.6000061035156,121,44.884399473667145,-93.89567105099559
2012-06-24_running.gpx,0,11,2012-06-24T12:27:44+00:00,300.6000061035156,120,44.88461388275027,-93.89566116034985
2012-06-24_running.gpx,0,12,2012-06-24T12:27:46+00:00,300.6000061035156,120,44.884664844721556,-93.8956620823592
2012-06-24_running.gpx,0,13,2012-06-24T12:27:50+00:00,299.6000061035156,123,44.88470013253391,-93.89552746899426
2012-06-24_running.gpx,0,14,2012-06-24T12:27:55+00:00,300.0,128,44.884699964895844,-93.89532077126205
2012-06-24_running.gpx,0,15,2012-06-24T12:28:01+00:00,300.0,134,44.884699042886496,-93.89507895335555
2012-06-24_running.gpx,0,16,2012-06-24T12:28:07+00:00,300.0,135,44.884700970724225,-93.89484065584838
2012-06-24_running.gpx,0,17,2012-06-24T12:28:13+00:00,300.6000061035156,137,44.88470985554159,-93.89459883794188
2012-06-24_running.gpx,0,18,2012-06-24T12:28:21+00:00,300.6000061035156,138,44.884700970724225,-93.89428334310651
2012-06-24_running.gpx,0,19,2012-06-24T12:28:27+00:00,300.0,138,44.88469527103007,-93.89405325986445
2012-06-24_running.gpx,0,20,2012-06-24T12:28:33+00:00,299.20001220703125,139,44.88468077033758,-93.89383256435394
2012-06-24_running.gpx,0,21,2012-06-24T12:28:39+00:00,298.20001220703125,141,44.88466895185411,-93.89360985718668
2012-06-24_running.gpx,0,22,2012-06-24T12:28:44+00:00,297.20001220703125,142,44.88466953858733,-93.89341933652759
2012-06-24_running.gpx,0,23,2012-06-24T12:28:51+00:00,296.79998779296875,143,44.88467079587281,-93.89314759522676
2012-06-24_running.gpx,0,24,2012-06-24T12:28:56+00:00,296.79998779296875,143,44.884674064815044,-93.89294676482677
2012-06-24_running.gpx,0,25,2012-06-24T12:29:01+00:00,296.20001220703125,143,44.8846834525466,-93.89274945482612
2012-06-24_running.gpx,0,26,2012-06-24T12:29:07+00:00,296.20001220703125,143,44.88469485193491,-93.89251518063247
2012-06-24_running.gpx,0,27,2012-06-24T12:29:13+00:00,296.79998779296875,143,44.88470373675227,-93.89227285981178
2012-06-24_running.gpx,0,28,2012-06-24T12:29:19+00:00,297.20001220703125,143,44.88471354357898,-93.89202735386789
2012-06-24_running.gpx,0,29,2012-06-24T12:29:24+00:00,297.6000061035156,143,44.88471505232155,-93.89182426035404
2012-06-24_running.gpx,0,30,2012-06-24T12:29:30+00:00,297.6000061035156,144,44.884726367890835,-93.89157045632601
