file,segment,vertex,time,ele,hr,lat,lon
2009-08-13_running.gpx,0,0,2009-08-13T11:43:32+00:00,235.60000610351562,*hr*,44.77888874709606,-91.54535556212068
2009-08-13_running.gpx,0,1,2009-08-13T11:43:34+00:00,235.60000610351562,*hr*,44.778927052393556,-91.54541566036642
2009-08-13_running.gpx,0,2,2009-08-13T11:43:42+00:00,235.60000610351562,*hr*,44.77907625027001,-91.54570567421615
2009-08-13_running.gpx,0,3,2009-08-13T11:43:47+00:00,237.1999969482422,*hr*,44.77918169461191,-91.54590264894068
2009-08-13_running.gpx,0,4,2009-08-13T11:43:52+00:00,238.0,*hr*,44.779282193630934,-91.54610775411129
2009-08-13_running.gpx,0,5,2009-08-13T11:43:57+00:00,237.60000610351562,*hr*,44.77938696742058,-91.54630003497005
2009-08-13_running.gpx,0,6,2009-08-13T11:44:02+00:00,239.0,*hr*,44.7794670984149,-91.54648083262146
2009-08-13_running.gpx,0,7,2009-08-13T11:44:06+00:00,240.39999389648438,*hr*,44.77953515946865,-91.54662223532796
2009-08-13_running.gpx,0,8,2009-08-13T11:44:12+00:00,243.39999389648438,*hr*,44.779623756185174,-91.54681996442378
2009-08-13_running.gpx,0,9,2009-08-13T11:44:18+00:00,241.0,*hr*,44.77975124493241,-91.54703076928854
2009-08-13_running.gpx,0,10,2009-08-13T11:44:24+00:00,237.60000610351562,*hr*,44.77987135760486,-91.5472814720124
2009-08-13_running.gpx,0,11,2009-08-13T11:44:29+00:00,235.60000610351562,*hr*,44.779970264062285,-91.54745103791356
2009-08-13_running.gpx,0,12,2009-08-13T11:44:34+00:00,235.1999969482422,*hr*,44.78006246499717,-91.54762865044177
2009-08-13_running.gpx,0,13,2009-08-13T11:44:38+00:00,234.60000610351562,*hr*,44.780127089470625,-91.54774826020002
2009-08-13_running.gpx,0,14,2009-08-13T11:44:43+00:00,234.60000610351562,*hr*,44.78021417744458,-91.54790424741805
2009-08-13_running.gpx,0,15,2009-08-13T11:44:49+00:00,233.8000030517578,*hr*,44.78031207807362,-91.54809954576194
2009-08-13_running.gpx,0,16,2009-08-13T11:44:53+00:00,234.1999969482422,*hr*,44.78037309832871,-91.54824296012521
2009-08-13_running.gpx,0,17,2009-08-13T11:44:58+00:00,233.8000030517578,*hr*,44.780459348112345,-91.54840623959899
2009-08-13_running.gpx,0,18,2009-08-13T11:45:04+00:00,232.8000030517578,*hr*,44.780573761090636,-91.54860815964639
2009-08-13_running.gpx,0,19,2009-08-13T11:45:09+00:00,231.8000030517578,*hr*,44.78066076524556,-91.54876884073019
2009-08-13_running.gpx,0,20,2009-08-13T11:45:14+00:00,231.8000030517578,*hr*,44.78074735030532,-91.54893136583269
2009-08-13_running.gpx,0,21,2009-08-13T11:45:21+00:00,233.1999969482422,*hr*,44.78085204027593,-91.54916463419795
2009-08-13_running.gpx,0,22,2009-08-13T11:45:27+00:00,233.8000030517578,*hr*,44.7809468396008,-91.5493502933532
2009-08-13_running.gpx,0,23,2009-08-13T11:45:32+00:00,234.60000610351562,*hr*,44.78104289621115,-91.54950426891446
2009-08-13_running.gpx,0,24,2009-08-13T11:45:36+00:00,234.60000610351562,*hr*,44.78112646378577,-91.54961465857923
2009-08-13_running.gpx,0,25,2009-08-13T11:45:43+00:00,233.8000030517578,*hr*,44.78127859532833,-91.54979009181261
2009-08-13_running.gpx,0,26,2009-08-13T11:45:50+00:00,233.8000030517578,*hr*,44.781428799033165,-91.54997315257788
2009-08-13_running.gpx,0,27,2009-08-13T11:45:56+00:00,234.1999969482422,*hr*,44.7815512586385,-91.55015084892511
