file,segment,vertex,time,ele,hr,lat,lon
2011-11-04_running (1).gpx,0,0,2011-11-04T21:10:04+00:00,290.3999938964844,*hr*,44.98103133402765,-93.73438437469304
2011-11-04_running (1).gpx,0,1,2011-11-04T21:10:09+00:00,290.3999938964844,*hr*,44.98101239092648,-93.73458059504628
2011-11-04_running (1).gpx,0,2,2011-11-04T21:10:15+00:00,289.3999938964844,*hr*,44.9809508677572,-93.73478829860687
2011-11-04_running (1).gpx,0,3,2011-11-04T21:10:22+00:00,288.6000061035156,*hr*,44.98089814558625,-93.7350407615304
2011-11-04_running (1).gpx,0,4,2011-11-04T21:10:27+00:00,288.6000061035156,*hr*,44.980874760076404,-93.73521954752505
2011-11-04_running (1).gpx,0,5,2011-11-04T21:10:33+00:00,288.6000061035156,*hr*,44.98083293437958,-93.73544074594975
2011-11-04_running (1).gpx,0,6,2011-11-04T21:10:38+00:00,289.0,*hr*,44.98080024495721,-93.73562623746693
2011-11-04_running (1).gpx,0,7,2011-11-04T21:10:44+00:00,289.0,*hr*,44.98076059855521,-93.73584584333003
2011-11-04_running (1).gpx,0,8,2011-11-04T21:10:50+00:00,286.6000061035156,*hr*,44.980741990730166,-93.73606838285923
2011-11-04_running (1).gpx,0,9,2011-11-04T21:10:56+00:00,285.6000061035156,*hr*,44.980694549158216,-93.73627449385822
2011-11-04_running (1).gpx,0,10,2011-11-04T21:11:02+00:00,287.6000061035156,*hr*,44.9806157592684,-93.73649334535003
2011-11-04_running (1).gpx,0,11,2011-11-04T21:11:08+00:00,285.6000061035156,*hr*,44.98057276010513,-93.73671219684184
2011-11-04_running (1).gpx,0,12,2011-11-04T21:11:13+00:00,285.20001220703125,*hr*,44.980520037934184,-93.73688586987555
2011-11-04_running (1).gpx,0,13,2011-11-04T21:11:18+00:00,286.20001220703125,*hr*,44.98044753447175,-93.73705124482512
2011-11-04_running (1).gpx,0,14,2011-11-04T21:11:23+00:00,286.6000061035156,*hr*,44.980402356013656,-93.73722039163113
2011-11-04_running (1).gpx,0,15,2011-11-04T21:11:29+00:00,286.6000061035156,*hr*,44.98033655807376,-93.73743035830557
2011-11-04_running (1).gpx,0,16,2011-11-04T21:11:36+00:00,285.6000061035156,*hr*,44.9802515655756,-93.73767477460206
2011-11-04_running (1).gpx,0,17,2011-11-04T21:11:42+00:00,283.20001220703125,*hr*,44.98018559999764,-93.73789086006582
2011-11-04_running (1).gpx,0,18,2011-11-04T21:11:48+00:00,280.79998779296875,*hr*,44.980119885876775,-93.73810426332057
2011-11-04_running (1).gpx,0,19,2011-11-04T21:11:54+00:00,280.3999938964844,*hr*,44.980034390464425,-93.73830869793892
2011-11-04_running (1).gpx,0,20,2011-11-04T21:12:00+00:00,279.3999938964844,*hr*,44.979954259470105,-93.73850986361504
2011-11-04_running (1).gpx,0,21,2011-11-04T21:12:06+00:00,279.79998779296875,*hr*,44.97986029833555,-93.73869074508548
2011-11-04_running (1).gpx,0,22,2011-11-04T21:12:11+00:00,279.79998779296875,*hr*,44.9797869566828,-93.73885947279632
2011-11-04_running (1).gpx,0,23,2011-11-04T21:12:16+00:00,282.20001220703125,*hr*,44.97970615513623,-93.73904027044773
2011-11-04_running (1).gpx,0,24,2011-11-04T21:12:23+00:00,284.6000061035156,*hr*,44.97960163280368,-93.73928326182067
2011-11-04_running (1).gpx,0,25,2011-11-04T21:12:31+00:00,285.20001220703125,*hr*,44.979462660849094,-93.73953606002033
2011-11-04_running (1).gpx,0,26,2011-11-04T21:12:38+00:00,285.20001220703125,*hr*,44.97934556566179,-93.73976153321564
2011-11-04_running (1).gpx,0,27,2011-11-04T21:12:44+00:00,284.6000061035156,*hr*,44.97923475690186,-93.73994107358158
2011-11-04_running (1).gpx,0,28,2011-11-04T21:12:50+00:00,284.20001220703125,*hr*,44.97915127314627,-93.74014626257122
2011-11-04_running (1).gpx,0,29,2011-11-04T21:12:55+00:00,284.6000061035156,*hr*,44.97907005250454,-93.74030359089375
2011-11-04_running (1).gpx,0,30,2011-11-04T21:12:59+00:00,284.6000061035156,*hr*,44.97902378439903,-93.74045195057988
2011-11-04_running (1).gpx,0,31,2011-11-04T21:13:03+00:00,284.6000061035156,*hr*,44.97896796092391,-93.74060173518956
2011-11-04_running (1).gpx,0,32,2011-11-04T21:13:07+00:00,286.20001220703125,*hr*,44.97891725040972,-93.74073366634548
2011-11-04_running (1).gpx,0,33,2011-11-04T21:13:12+00:00,287.0,*hr*,44.978851452469826,-93.74092787504196
2011-11-04_running (1).gpx,0,34,2011-11-04T21:13:18+00:00,288.0,*hr*,44.9787181802094,-93.74110448174179
2011-11-04_running (1).gpx,0,35,2011-11-04T21:13:25+00:00,286.6000061035156,*hr*,44.97861566953361,-93.74135434627533
2011-11-04_running (1).gpx,0,36,2011-11-04T21:13:30+00:00,286.20001220703125,*hr*,44.97854869812727,-93.74153464101255
2011-11-04_running (1).gpx,0,37,2011-11-04T21:13:35+00:00,284.6000061035156,*hr*,44.97848474420607,-93.74171669594944
2011-11-04_running (1).gpx,0,38,2011-11-04T21:13:40+00:00,285.6000061035156,*hr*,44.97840167954564,-93.74188223853707
2011-11-04_running (1).gpx,0,39,2011-11-04T21:13:46+00:00,283.79998779296875,*hr*,44.97830746695399,-93.74207686632872
2011-11-04_running (1).gpx,0,40,2011-11-04T21:13:51+00:00,283.79998779296875,*hr*,44.978233287110925,-93.74224626459181
2011-11-04_running (1).gpx,0,41,2011-11-04T21:13:55+00:00,282.79998779296875,*hr*,44.978187438100576,-93.74238515272737
2011-11-04_running (1).gpx,0,42,2011-11-04T21:13:59+00:00,282.20001220703125,*hr*,44.97813186608255,-93.74251306056976
2011-11-04_running (1).gpx,0,43,2011-11-04T21:14:05+00:00,282.79998779296875,*hr*,44.978023152798414,-93.74268899671733
2011-11-04_running (1).gpx,0,44,2011-11-04T21:14:11+00:00,281.79998779296875,*hr*,44.97793547809124,-93.74289745464921
2011-11-04_running (1).gpx,0,45,2011-11-04T21:14:16+00:00,281.79998779296875,*hr*,44.97787454165518,-93.74307716265321
2011-11-04_running (1).gpx,0,46,2011-11-04T21:14:19+00:00,281.3999938964844,*hr*,44.97782835736871,-93.74316995032132
2011-11-04_running (1).gpx,0,47,2011-11-04T21:14:24+00:00,282.20001220703125,*hr*,44.97773867100477,-93.74333205632865
2011-11-04_running (1).gpx,0,48,2011-11-04T21:14:30+00:00,284.6000061035156,*hr*,44.97762115672231,-93.74353347346187
2011-11-04_running (1).gpx,0,49,2011-11-04T21:14:35+00:00,284.6000061035156,*hr*,44.97755569405854,-93.74371477402747
2011-11-04_running (1).gpx,0,50,2011-11-04T21:14:41+00:00,285.6000061035156,*hr*,44.977479837834835,-93.74395835213363
2011-11-04_running (1).gpx,0,51,2011-11-04T21:14:47+00:00,284.6000061035156,*hr*,44.9773779977113,-93.744160188362
2011-11-04_running (1).gpx,0,52,2011-11-04T21:14:52+00:00,284.6000061035156,*hr*,44.97730725444853,-93.74434366822243
2011-11-04_running (1).gpx,0,53,2011-11-04T21:15:00+00:00,283.20001220703125,*hr*,44.97721614316106,-93.74463125132024
2011-11-04_running (1).gpx,0,54,2011-11-04T21:15:06+00:00,281.79998779296875,*hr*,44.977129055187106,-93.74484457075596
2011-11-04_running (1).gpx,0,55,2011-11-04T21:15:11+00:00,281.79998779296875,*hr*,44.977059150114655,-93.74501656740904
2011-11-04_running (1).gpx,0,56,2011-11-04T21:15:18+00:00,283.20001220703125,*hr*,44.97697767801583,-93.74526576139033
2011-11-04_running (1).gpx,0,57,2011-11-04T21:15:24+00:00,283.20001220703125,*hr*,44.9769030790776,-93.74546038918197
2011-11-04_running (1).gpx,0,58,2011-11-04T21:15:30+00:00,284.20001220703125,*hr*,44.9768322519958,-93.74566197395325
2011-11-04_running (1).gpx,0,59,2011-11-04T21:15:36+00:00,285.6000061035156,*hr*,44.97676754370332,-93.74586406163871
2011-11-04_running (1).gpx,0,60,2011-11-04T21:15:44+00:00,288.6000061035156,*hr*,44.97667718678713,-93.74613664112985
2011-11-04_running (1).gpx,0,61,2011-11-04T21:15:50+00:00,291.0,*hr*,44.97662706300616,-93.74636337161064
