file,segment,vertex,time,ele,hr,lat,lon
2012-04-29_running (1).gpx,0,0,2012-04-29T13:58:54+00:00,297.6000061035156,*hr*,44.88332038745284,-93.89551875181496
2012-04-29_running (1).gpx,0,1,2012-04-29T13:58:59+00:00,296.79998779296875,*hr*,44.88347243517637,-93.89554155059159
2012-04-29_running (1).gpx,0,2,2012-04-29T13:59:05+00:00,295.79998779296875,*hr*,44.8836524784565,-93.89556585811079
2012-04-29_running (1).gpx,0,3,2012-04-29T13:59:12+00:00,293.79998779296875,*hr*,44.88385523669422,-93.89560676179826
2012-04-29_running (1).gpx,0,4,2012-04-29T13:59:18+00:00,293.3999938964844,*hr*,44.884025640785694,-93.89563467353582
2012-04-29_running (1).gpx,0,5,2012-04-29T13:59:24+00:00,293.3999938964844,*hr*,44.88418187946081,-93.89566518366337
2012-04-29_running (1).gpx,0,6,2012-04-29T13:59:30+00:00,293.3999938964844,*hr*,44.88434876315296,-93.89566434547305
2012-04-29_running (1).gpx,0,7,2012-04-29T13:59:35+00:00,294.79998779296875,*hr*,44.88448605872691,-93.8956723921001
2012-04-29_running (1).gpx,0,8,2012-04-29T13:59:41+00:00,295.20001220703125,*hr*,44.88464296795428,-93.89567289501429
2012-04-29_running (1).gpx,0,9,2012-04-29T13:59:46+00:00,295.20001220703125,*hr*,44.88471874035895,-93.89554515480995
2012-04-29_running (1).gpx,0,10,2012-04-29T13:59:47+00:00,295.20001220703125,*hr*,44.88471815362573,-93.8955045863986
2012-04-29_running (1).gpx,0,11,2012-04-29T13:59:54+00:00,295.20001220703125,*hr*,44.884708765894175,-93.895228151232
2012-04-29_running (1).gpx,0,12,2012-04-29T14:00:02+00:00,295.20001220703125,*hr*,44.884710945189,-93.89491475187242
2012-04-29_running (1).gpx,0,13,2012-04-29T14:00:09+00:00,295.79998779296875,*hr*,44.88471555523574,-93.89465097337961
2012-04-29_running (1).gpx,0,14,2012-04-29T14:00:16+00:00,296.20001220703125,*hr*,44.88471924327314,-93.89438149519265
2012-04-29_running (1).gpx,0,15,2012-04-29T14:00:24+00:00,296.79998779296875,*hr*,44.88472234457731,-93.89407446607947
2012-04-29_running (1).gpx,0,16,2012-04-29T14:00:31+00:00,296.79998779296875,*hr*,44.88472033292055,-93.89381228014827
2012-04-29_running (1).gpx,0,17,2012-04-29T14:00:38+00:00,297.20001220703125,*hr*,44.88472016528249,-93.89354757964611
