file,segment,vertex,time,ele,hr,lat,lon
2013-10-02_running (3).gpx,0,0,2013-10-02T22:59:48+00:00,260.20001220703125,112,44.815361592918634,-93.37620293721557
2013-10-02_running (3).gpx,0,1,2013-10-02T22:59:50+00:00,260.6000061035156,115,44.81535128317773,-93.37611878290772
2013-10-02_running (3).gpx,0,2,2013-10-02T22:59:55+00:00,258.79998779296875,122,44.815318090841174,-93.37591585703194
2013-10-02_running (3).gpx,0,3,2013-10-02T22:59:56+00:00,258.20001220703125,123,44.81531306169927,-93.37587646208704
2013-10-02_running (3).gpx,0,4,2013-10-02T23:00:00+00:00,257.20001220703125,130,44.8152993991971,-93.37572726421058
2013-10-02_running (3).gpx,0,5,2013-10-02T23:00:01+00:00,256.3999938964844,131,44.81528816744685,-93.37568996474147
2013-10-02_running (3).gpx,0,6,2013-10-02T23:00:05+00:00,254.0,138,44.81524374336004,-93.37551277130842
2013-10-02_running (3).gpx,0,7,2013-10-02T23:00:11+00:00,251.0,141,44.815212562680244,-93.37528863921762
2013-10-02_running (3).gpx,0,8,2013-10-02T23:00:17+00:00,252.0,144,44.81517065316439,-93.37507707998157
2013-10-02_running (3).gpx,0,9,2013-10-02T23:00:21+00:00,252.0,147,44.81513109058142,-93.37488278746605
2013-10-02_running (3).gpx,0,10,2013-10-02T23:00:25+00:00,252.0,149,44.81508985161781,-93.37469746358693
2013-10-02_running (3).gpx,0,11,2013-10-02T23:00:29+00:00,253.0,153,44.81503293849528,-93.37451876141131
2013-10-02_running (3).gpx,0,12,2013-10-02T23:00:36+00:00,252.39999389648438,156,44.814940486103296,-93.37425515055656
2013-10-02_running (3).gpx,0,13,2013-10-02T23:00:42+00:00,253.0,160,44.81489866040647,-93.37402615696192
2013-10-02_running (3).gpx,0,14,2013-10-02T23:00:46+00:00,255.39999389648438,162,44.81487016193569,-93.37385893799365
2013-10-02_running (3).gpx,0,15,2013-10-02T23:00:51+00:00,259.20001220703125,167,44.81485457159579,-93.37366037070751
2013-10-02_running (3).gpx,0,16,2013-10-02T23:00:58+00:00,267.3999938964844,168,44.814884746447206,-93.37337865494192
2013-10-02_running (3).gpx,0,17,2013-10-02T23:01:02+00:00,268.79998779296875,168,44.814879298210144,-93.37322878651321
2013-10-02_running (3).gpx,0,18,2013-10-02T23:01:07+00:00,266.3999938964844,169,44.81483403593302,-93.37302058003843
2013-10-02_running (3).gpx,0,19,2013-10-02T23:01:12+00:00,267.79998779296875,171,44.814756251871586,-93.3728386927396
2013-10-02_running (3).gpx,0,20,2013-10-02T23:01:18+00:00,271.79998779296875,170,44.814685340970755,-93.37259595282376
2013-10-02_running (3).gpx,0,21,2013-10-02T23:01:23+00:00,269.79998779296875,167,44.814695650711656,-93.37240727618337
2013-10-02_running (3).gpx,0,22,2013-10-02T23:01:28+00:00,274.6000061035156,168,44.81469296850264,-93.37223687209189
2013-10-02_running (3).gpx,0,23,2013-10-02T23:01:33+00:00,280.3999938964844,170,44.81475558131933,-93.37203813716769
2013-10-02_running (3).gpx,0,24,2013-10-02T23:01:39+00:00,277.3999938964844,172,44.814772848039865,-93.37177586741745
2013-10-02_running (3).gpx,0,25,2013-10-02T23:01:45+00:00,275.6000061035156,174,44.81473638676107,-93.3715246617794
2013-10-02_running (3).gpx,0,26,2013-10-02T23:01:51+00:00,275.0,175,44.81465935707092,-93.3713158685714
2013-10-02_running (3).gpx,0,27,2013-10-02T23:01:57+00:00,272.6000061035156,175,44.814567072317004,-93.37109936401248
2013-10-02_running (3).gpx,0,28,2013-10-02T23:01:58+00:00,272.6000061035156,175,44.81454745866358,-93.37107094936073
2013-10-02_running (3).gpx,0,29,2013-10-02T23:02:05+00:00,275.0,174,44.814523570239544,-93.3707669377327
2013-10-02_running (3).gpx,0,30,2013-10-02T23:02:12+00:00,275.6000061035156,175,44.81460504233837,-93.37045647203922
2013-10-02_running (3).gpx,0,31,2013-10-02T23:02:18+00:00,271.20001220703125,174,44.81469548307359,-93.37021758779883
2013-10-02_running (3).gpx,0,32,2013-10-02T23:02:23+00:00,267.3999938964844,174,44.81472213752568,-93.37013259530067
2013-10-02_running (3).gpx,0,33,2013-10-02T23:02:29+00:00,265.3999938964844,170,44.81475264765322,-93.37006688117981
2013-10-02_running (3).gpx,0,34,2013-10-02T23:02:34+00:00,266.0,167,44.81481743976474,-93.36994643323123
2013-10-02_running (3).gpx,0,35,2013-10-02T23:02:39+00:00,268.79998779296875,162,44.81488189660013,-93.36976647377014
2013-10-02_running (3).gpx,0,36,2013-10-02T23:02:43+00:00,267.0,157,44.814878879114985,-93.36961375549436
2013-10-02_running (3).gpx,0,37,2013-10-02T23:02:48+00:00,265.0,157,44.8148054536432,-93.3694280963391
2013-10-02_running (3).gpx,0,38,2013-10-02T23:02:54+00:00,264.3999938964844,159,44.81467234902084,-93.36921486072242
2013-10-02_running (3).gpx,0,39,2013-10-02T23:02:59+00:00,265.0,161,44.81454033404589,-93.3690900541842
2013-10-02_running (3).gpx,0,40,2013-10-02T23:03:06+00:00,267.79998779296875,162,44.81439205817878,-93.3689100947231
2013-10-02_running (3).gpx,0,41,2013-10-02T23:03:11+00:00,264.3999938964844,162,44.814344365149736,-93.36871814914048
2013-10-02_running (3).gpx,0,42,2013-10-02T23:03:12+00:00,264.3999938964844,162,44.81433464214206,-93.36868504062295
2013-10-02_running (3).gpx,0,43,2013-10-02T23:03:16+00:00,265.0,160,44.814352160319686,-93.3687015529722
2013-10-02_running (3).gpx,0,44,2013-10-02T23:03:18+00:00,266.0,160,44.81436565518379,-93.36878679692745
2013-10-02_running (3).gpx,0,45,2013-10-02T23:03:24+00:00,267.3999938964844,162,44.81449129991233,-93.36900556460023
2013-10-02_running (3).gpx,0,46,2013-10-02T23:03:29+00:00,268.3999938964844,166,44.81462608091533,-93.36912576109171
2013-10-02_running (3).gpx,0,47,2013-10-02T23:03:35+00:00,269.3999938964844,165,44.81475256383419,-93.36930555291474
2013-10-02_running (3).gpx,0,48,2013-10-02T23:03:41+00:00,270.20001220703125,164,44.81486043892801,-93.3695374801755
2013-10-02_running (3).gpx,0,49,2013-10-02T23:03:45+00:00,270.20001220703125,166,44.81487217359245,-93.36971626617014
2013-10-02_running (3).gpx,0,50,2013-10-02T23:03:50+00:00,270.20001220703125,169,44.81482615694404,-93.36992153897882
2013-10-02_running (3).gpx,0,51,2013-10-02T23:03:55+00:00,270.79998779296875,173,44.814755246043205,-93.3700808789581
2013-10-02_running (3).gpx,0,52,2013-10-02T23:04:01+00:00,271.20001220703125,172,44.81466153636575,-93.37028246372938
2013-10-02_running (3).gpx,0,53,2013-10-02T23:04:07+00:00,273.6000061035156,172,44.81456145644188,-93.37047885172069
2013-10-02_running (3).gpx,0,54,2013-10-02T23:04:12+00:00,273.6000061035156,174,44.814523570239544,-93.37065638042986
2013-10-02_running (3).gpx,0,55,2013-10-02T23:04:17+00:00,275.0,174,44.81450345367193,-93.37085964158177
2013-10-02_running (3).gpx,0,56,2013-10-02T23:04:23+00:00,275.0,176,44.81454779393971,-93.37110196240246
2013-10-02_running (3).gpx,0,57,2013-10-02T23:04:28+00:00,274.6000061035156,176,44.81461434625089,-93.37127446196973
2013-10-02_running (3).gpx,0,58,2013-10-02T23:04:34+00:00,272.6000061035156,175,44.81467788107693,-93.37150395847857
