file,segment,vertex,time,ele,hr,lat,lon
2013-05-23_running.gpx,0,0,2013-05-23T21:08:54+00:00,302.3999938964844,89,44.88325006328523,-93.89554775319993
2013-05-23_running.gpx,0,1,2013-05-23T21:08:57+00:00,304.0,94,44.883332373574376,-93.89550399966538
2013-05-23_running.gpx,0,2,2013-05-23T21:08:59+00:00,304.0,101,44.88339356146753,-93.895508274436
2013-05-23_running.gpx,0,3,2013-05-23T21:09:00+00:00,303.3999938964844,101,44.883425664156675,-93.89551254920661
2013-05-23_running.gpx,0,4,2013-05-23T21:09:04+00:00,303.3999938964844,108,44.88354376517236,-93.89554406516254
2013-05-23_running.gpx,0,5,2013-05-23T21:09:07+00:00,303.3999938964844,116,44.88363353535533,-93.89556099660695
2013-05-23_running.gpx,0,6,2013-05-23T21:09:09+00:00,303.3999938964844,124,44.88369304686785,-93.89557139016688
2013-05-23_running.gpx,0,7,2013-05-23T21:09:15+00:00,303.0,125,44.88386579789221,-93.89561246149242
2013-05-23_running.gpx,0,8,2013-05-23T21:09:19+00:00,304.0,132,44.88397853448987,-93.89563978649676
2013-05-23_running.gpx,0,9,2013-05-23T21:09:22+00:00,304.79998779296875,137,44.88405816257,-93.89565118588507
2013-05-23_running.gpx,0,10,2013-05-23T21:09:23+00:00,304.79998779296875,137,44.88408699631691,-93.89565185643733
2013-05-23_running.gpx,0,11,2013-05-23T21:09:29+00:00,305.79998779296875,134,44.8842481803149,-93.89569049701095
2013-05-23_running.gpx,0,12,2013-05-23T21:09:34+00:00,306.79998779296875,135,44.884391175583005,-93.89568278566003
2013-05-23_running.gpx,0,13,2013-05-23T21:09:40+00:00,306.79998779296875,140,44.88456686027348,-93.89566719532013
2013-05-23_running.gpx,0,14,2013-05-23T21:09:43+00:00,305.79998779296875,147,44.88465537317097,-93.89565663412213
2013-05-23_running.gpx,0,15,2013-05-23T21:09:47+00:00,304.0,147,44.88468789495528,-93.89552805572748
2013-05-23_running.gpx,0,16,2013-05-23T21:09:49+00:00,304.0,147,44.88468009978533,-93.89544348232448
2013-05-23_running.gpx,0,17,2013-05-23T21:09:58+00:00,301.6000061035156,152,44.8846744839102,-93.89507895335555
2013-05-23_running.gpx,0,18,2013-05-23T21:10:01+00:00,301.6000061035156,158,44.884675070643425,-93.89495523646474
2013-05-23_running.gpx,0,19,2013-05-23T21:10:07+00:00,301.6000061035156,155,44.884675070643425,-93.89471216127276
2013-05-23_running.gpx,0,20,2013-05-23T21:10:14+00:00,300.6000061035156,151,44.88467079587281,-93.89443304389715
2013-05-23_running.gpx,0,21,2013-05-23T21:10:20+00:00,299.6000061035156,151,44.8846678622067,-93.89419784769416
2013-05-23_running.gpx,0,22,2013-05-23T21:10:26+00:00,298.6000061035156,151,44.88466593436897,-93.89395896345377
2013-05-23_running.gpx,0,23,2013-05-23T21:10:32+00:00,298.6000061035156,152,44.884665850549936,-93.89371865428984
2013-05-23_running.gpx,0,24,2013-05-23T21:10:37+00:00,299.20001220703125,153,44.88468898460269,-93.89351866208017
2013-05-23_running.gpx,0,25,2013-05-23T21:10:42+00:00,299.20001220703125,152,44.88468613475561,-93.89331917278469
2013-05-23_running.gpx,0,26,2013-05-23T21:10:49+00:00,298.6000061035156,155,44.88468856550753,-93.89302957803011
2013-05-23_running.gpx,0,27,2013-05-23T21:10:55+00:00,299.6000061035156,155,44.88470625132322,-93.89278876595199
