file,segment,vertex,time,ele,hr,lat,lon
2011-02-12_running.gpx,0,0,2011-02-12T20:15:17+00:00,269.79998779296875,*hr*,44.81894946657121,-93.6074492521584
2011-02-12_running.gpx,0,1,2011-02-12T20:15:22+00:00,265.0,*hr*,44.81895625591278,-93.60730424523354
2011-02-12_running.gpx,0,2,2011-02-12T20:15:26+00:00,265.0,*hr*,44.81901568360627,-93.60721103847027
2011-02-12_running.gpx,0,3,2011-02-12T20:15:32+00:00,263.6000061035156,*hr*,44.81913403607905,-93.60716326162219
2011-02-12_running.gpx,0,4,2011-02-12T20:15:39+00:00,264.3999938964844,*hr*,44.819289185106754,-93.60717499628663
2011-02-12_running.gpx,0,5,2011-02-12T20:15:45+00:00,264.0,*hr*,44.81944106519222,-93.60711615532637
2011-02-12_running.gpx,0,6,2011-02-12T20:15:50+00:00,264.3999938964844,*hr*,44.81957836076617,-93.60707483254373
2011-02-12_running.gpx,0,7,2011-02-12T20:16:00+00:00,272.6000061035156,*hr*,44.82006845064461,-93.60708195716143
2011-02-12_running.gpx,0,8,2011-02-12T20:16:04+00:00,271.20001220703125,*hr*,44.82022385112941,-93.6071400437504
2011-02-12_running.gpx,0,9,2011-02-12T20:16:11+00:00,271.79998779296875,*hr*,44.820396434515715,-93.60714113339782
2011-02-12_running.gpx,0,10,2011-02-12T20:16:16+00:00,278.3999938964844,*hr*,44.820493664592505,-93.6071661952883
2011-02-12_running.gpx,0,11,2011-02-12T20:16:22+00:00,282.20001220703125,*hr*,44.82063523493707,-93.60716854222119
2011-02-12_running.gpx,0,12,2011-02-12T20:16:27+00:00,284.20001220703125,*hr*,44.82070547528565,-93.60712487250566
2011-02-12_running.gpx,0,13,2011-02-12T20:16:33+00:00,280.79998779296875,*hr*,44.82080756686628,-93.60704239457846
2011-02-12_running.gpx,0,14,2011-02-12T20:16:37+00:00,276.6000061035156,*hr*,44.8208617977798,-93.60699227079749
2011-02-12_running.gpx,0,15,2011-02-12T20:16:45+00:00,270.20001220703125,*hr*,44.82102356851101,-93.60686989501119
2011-02-12_running.gpx,0,16,2011-02-12T20:16:50+00:00,269.3999938964844,*hr*,44.821129934862256,-93.60684148035944
2011-02-12_running.gpx,0,17,2011-02-12T20:16:55+00:00,269.79998779296875,*hr*,44.82126505114138,-93.60681775957346
2011-02-12_running.gpx,0,18,2011-02-12T20:17:02+00:00,269.3999938964844,*hr*,44.82141315937042,-93.60677995719016
2011-02-12_running.gpx,0,19,2011-02-12T20:17:07+00:00,269.79998779296875,*hr*,44.82152413576841,-93.60675858333707
2011-02-12_running.gpx,0,20,2011-02-12T20:17:13+00:00,268.79998779296875,*hr*,44.821677692234516,-93.60672689974308
2011-02-12_running.gpx,0,21,2011-02-12T20:17:19+00:00,267.3999938964844,*hr*,44.821845665574074,-93.60666998662055
2011-02-12_running.gpx,0,22,2011-02-12T20:17:24+00:00,266.3999938964844,*hr*,44.821964940056205,-93.6066238861531
2011-02-12_running.gpx,0,23,2011-02-12T20:17:30+00:00,263.0,*hr*,44.82210265472531,-93.60656085424125
2011-02-12_running.gpx,0,24,2011-02-12T20:17:36+00:00,261.6000061035156,*hr*,44.822259647771716,-93.60648499801755
2011-02-12_running.gpx,0,25,2011-02-12T20:17:42+00:00,259.20001220703125,*hr*,44.822423765435815,-93.60638785175979
2011-02-12_running.gpx,0,26,2011-02-12T20:17:48+00:00,257.20001220703125,*hr*,44.82257153838873,-93.60633135773242
2011-02-12_running.gpx,0,27,2011-02-12T20:17:53+00:00,258.79998779296875,*hr*,44.822705732658505,-93.60631794668734
2011-02-12_running.gpx,0,28,2011-02-12T20:18:00+00:00,263.6000061035156,*hr*,44.82292617671192,-93.60626757144928
2011-02-12_running.gpx,0,29,2011-02-12T20:18:06+00:00,266.0,*hr*,44.82314025051892,-93.60625357367098
2011-02-12_running.gpx,0,30,2011-02-12T20:18:12+00:00,267.79998779296875,*hr*,44.82331518083811,-93.60629347153008
