file,segment,vertex,time,ele,hr,lat,lon
2011-08-26_running (1).gpx,0,0,2011-08-26T17:57:17+00:00,331.3999938964844,*hr*,44.9663900770247,-93.20590739138424
2011-08-26_running (1).gpx,0,1,2011-08-26T17:57:24+00:00,325.0,*hr*,44.96645168401301,-93.20588358677924
2011-08-26_running (1).gpx,0,2,2011-08-26T17:57:27+00:00,323.6000061035156,*hr*,44.96647506952286,-93.20588015019894
2011-08-26_running (1).gpx,0,3,2011-08-26T17:57:34+00:00,325.6000061035156,*hr*,44.96642863377929,-93.20586564950645
2011-08-26_running (1).gpx,0,4,2011-08-26T17:57:38+00:00,328.0,*hr*,44.966377755627036,-93.2058493886143
2011-08-26_running (1).gpx,0,5,2011-08-26T17:57:45+00:00,330.3999938964844,*hr*,44.96626786887646,-93.20584486238658
2011-08-26_running (1).gpx,0,6,2011-08-26T17:57:48+00:00,329.0,*hr*,44.96619829908013,-93.20585089735687
2011-08-26_running (1).gpx,0,7,2011-08-26T17:57:52+00:00,328.0,*hr*,44.96613233350217,-93.20583119988441
2011-08-26_running (1).gpx,0,8,2011-08-26T17:57:55+00:00,325.6000061035156,*hr*,44.96607315726578,-93.20582868531346
2011-08-26_running (1).gpx,0,9,2011-08-26T17:57:59+00:00,318.79998779296875,*hr*,44.96603719890118,-93.2058200519532
2011-08-26_running (1).gpx,0,10,2011-08-26T17:58:05+00:00,315.0,*hr*,44.96600559912622,-93.20593295618892
2011-08-26_running (1).gpx,0,11,2011-08-26T17:58:13+00:00,316.3999938964844,*hr*,44.9659357778728,-93.20614183321595
2011-08-26_running (1).gpx,0,12,2011-08-26T17:58:14+00:00,316.0,*hr*,44.96593024581671,-93.20616119541228
2011-08-26_running (1).gpx,0,13,2011-08-26T17:58:20+00:00,318.3999938964844,*hr*,44.96592647396028,-93.20628524757922
2011-08-26_running (1).gpx,0,14,2011-08-26T17:58:25+00:00,315.0,*hr*,44.965957487002015,-93.20636915042996
