file,segment,vertex,time,ele,hr,lat,lon
2014-03-06_running.gpx,0,0,2014-03-06T20:49:39+00:00,285.79998779296875,78,44.9363596457988,-93.46726334653795
2014-03-06_running.gpx,0,1,2014-03-06T20:49:42+00:00,286.0,85,44.936448158696294,-93.46727726049721
2014-03-06_running.gpx,0,2,2014-03-06T20:49:48+00:00,286.0,90,44.93662334047258,-93.46727835014462
2014-03-06_running.gpx,0,3,2014-03-06T20:49:51+00:00,285.79998779296875,96,44.936706153675914,-93.46727818250656
2014-03-06_running.gpx,0,4,2014-03-06T20:49:53+00:00,285.79998779296875,101,44.93676206097007,-93.46727734431624
2014-03-06_running.gpx,0,5,2014-03-06T20:49:57+00:00,285.79998779296875,106,44.93687597103417,-93.46728723496199
2014-03-06_running.gpx,0,6,2014-03-06T20:50:01+00:00,285.6000061035156,108,44.93698015809059,-93.46720794215798
2014-03-06_running.gpx,0,7,2014-03-06T20:50:05+00:00,285.3999938964844,114,44.93706406094134,-93.46710618585348
2014-03-06_running.gpx,0,8,2014-03-06T20:50:07+00:00,285.3999938964844,122,44.93709247559309,-93.46704826690257
2014-03-06_running.gpx,0,9,2014-03-06T20:50:13+00:00,285.20001220703125,123,44.93724477477372,-93.46702555194497
2014-03-06_running.gpx,0,10,2014-03-06T20:50:16+00:00,285.0,128,44.93733446113765,-93.46702018752694
2014-03-06_running.gpx,0,11,2014-03-06T20:50:20+00:00,284.79998779296875,126,44.937447952106595,-93.46701457165182
2014-03-06_running.gpx,0,12,2014-03-06T20:50:27+00:00,284.20001220703125,130,44.93763864040375,-93.46702027134597
2014-03-06_running.gpx,0,13,2014-03-06T20:50:32+00:00,284.0,131,44.93776319548488,-93.46705488860607
2014-03-06_running.gpx,0,14,2014-03-06T20:50:36+00:00,284.0,132,44.93776386603713,-93.46716955304146
2014-03-06_running.gpx,0,15,2014-03-06T20:50:42+00:00,284.0,134,44.93767258711159,-93.46739586442709
2014-03-06_running.gpx,0,16,2014-03-06T20:50:48+00:00,284.20001220703125,138,44.93757577612996,-93.46758655272424
2014-03-06_running.gpx,0,17,2014-03-06T20:50:54+00:00,284.3999938964844,140,44.93753629736602,-93.46778218634427
2014-03-06_running.gpx,0,18,2014-03-06T20:51:00+00:00,284.79998779296875,143,44.937500255182385,-93.46801553852856
2014-03-06_running.gpx,0,19,2014-03-06T20:51:06+00:00,284.79998779296875,143,44.937474858015776,-93.46820203587413
2014-03-06_running.gpx,0,20,2014-03-06T20:51:12+00:00,285.0,144,44.93744568899274,-93.46841485239565
2014-03-06_running.gpx,0,21,2014-03-06T20:51:18+00:00,285.0,143,44.9374233931303,-93.46865407191217
2014-03-06_running.gpx,0,22,2014-03-06T20:51:19+00:00,285.0,144,44.93741408921778,-93.46868935972452
2014-03-06_running.gpx,0,23,2014-03-06T20:51:23+00:00,285.0,143,44.93739053606987,-93.46884115599096
2014-03-06_running.gpx,0,24,2014-03-06T20:51:31+00:00,285.20001220703125,144,44.93734619580209,-93.4691650327295
2014-03-06_running.gpx,0,25,2014-03-06T20:51:39+00:00,285.3999938964844,146,44.937304286286235,-93.46946493722498
2014-03-06_running.gpx,0,26,2014-03-06T20:51:46+00:00,285.3999938964844,147,44.93727385997772,-93.4697112813592
2014-03-06_running.gpx,0,27,2014-03-06T20:51:51+00:00,285.6000061035156,148,44.937258353456855,-93.46988696604967
2014-03-06_running.gpx,0,28,2014-03-06T20:51:57+00:00,286.3999938964844,149,44.93722767569125,-93.47010673955083
2014-03-06_running.gpx,0,29,2014-03-06T20:52:03+00:00,286.6000061035156,150,44.93720035068691,-93.47034587524831
2014-03-06_running.gpx,0,30,2014-03-06T20:52:09+00:00,286.6000061035156,150,44.937179647386074,-93.47057227045298
2014-03-06_running.gpx,0,31,2014-03-06T20:52:14+00:00,286.6000061035156,149,44.9371627997607,-93.47076044417918
2014-03-06_running.gpx,0,32,2014-03-06T20:52:20+00:00,286.79998779296875,148,44.93714125826955,-93.47098239697516
2014-03-06_running.gpx,0,33,2014-03-06T20:52:26+00:00,286.79998779296875,148,44.937104461714625,-93.47120418213308
2014-03-06_running.gpx,0,34,2014-03-06T20:52:32+00:00,286.6000061035156,148,44.93706917390227,-93.47143426537514
2014-03-06_running.gpx,0,35,2014-03-06T20:52:38+00:00,286.6000061035156,148,44.937037490308285,-93.47167113795877
2014-03-06_running.gpx,0,36,2014-03-06T20:52:45+00:00,286.3999938964844,148,44.93699725717306,-93.4719368442893
2014-03-06_running.gpx,0,37,2014-03-06T20:52:50+00:00,286.3999938964844,147,44.936975967139006,-93.4721284545958
