file,segment,vertex,time,ele,hr,lat,lon
2011-12-06_running (2).gpx,0,0,2011-12-06T18:59:06+00:00,271.20001220703125,*hr*,44.9663969501853,-93.20606865920126
2011-12-06_running (2).gpx,0,1,2011-12-06T18:59:12+00:00,267.79998779296875,*hr*,44.9663863889873,-93.20631165057421
2011-12-06_running (2).gpx,0,2,2011-12-06T18:59:22+00:00,286.20001220703125,*hr*,44.966408433392644,-93.20671314373612
2011-12-06_running (2).gpx,0,3,2011-12-06T18:59:23+00:00,287.0,*hr*,44.966419665142894,-93.20674616843462
2011-12-06_running (2).gpx,0,4,2011-12-06T18:59:30+00:00,287.6000061035156,*hr*,44.96641396544874,-93.20703014731407
2011-12-06_running (2).gpx,0,5,2011-12-06T18:59:40+00:00,289.3999938964844,*hr*,44.96638865210116,-93.20742946118116
2011-12-06_running (2).gpx,0,6,2011-12-06T18:59:47+00:00,279.0,*hr*,44.96623869985342,-93.20754655636847
2011-12-06_running (2).gpx,0,7,2011-12-06T18:59:53+00:00,271.79998779296875,*hr*,44.96608137153089,-93.20752694271505
2011-12-06_running (2).gpx,0,8,2011-12-06T19:00:02+00:00,271.20001220703125,*hr*,44.96584676206112,-93.20773204788566
2011-12-06_running (2).gpx,0,9,2011-12-06T19:00:06+00:00,273.20001220703125,*hr*,44.965743999928236,-93.20779843255877
2011-12-06_running (2).gpx,0,10,2011-12-06T19:00:18+00:00,273.20001220703125,*hr*,44.965397156775,-93.20778996683657
2011-12-06_running (2).gpx,0,11,2011-12-06T19:00:28+00:00,275.0,*hr*,44.965125834569335,-93.20778225548565
2011-12-06_running (2).gpx,0,12,2011-12-06T19:00:39+00:00,271.79998779296875,*hr*,44.964800365269184,-93.20777236483991
2011-12-06_running (2).gpx,0,13,2011-12-06T19:00:42+00:00,271.20001220703125,*hr*,44.96471813879907,-93.20776934735477
2011-12-06_running (2).gpx,0,14,2011-12-06T19:00:49+00:00,267.3999938964844,*hr*,44.96468863449991,-93.20797244086862
2011-12-06_running (2).gpx,0,15,2011-12-06T19:01:02+00:00,258.20001220703125,*hr*,44.96469567529857,-93.20845725014806
2011-12-06_running (2).gpx,0,16,2011-12-06T19:01:06+00:00,256.3999938964844,*hr*,44.964698273688555,-93.20859513245523
2011-12-06_running (2).gpx,0,17,2011-12-06T19:01:14+00:00,261.6000061035156,*hr*,44.964834060519934,-93.20855129510164
