file,segment,vertex,time,ele,hr,lat,lon
2011-05-25_running.gpx,0,0,2011-05-25T17:41:03+00:00,267.0,*hr*,44.96746354736388,-93.2061649672687
2011-05-25_running.gpx,0,1,2011-05-25T17:41:05+00:00,265.3999938964844,*hr*,44.96743236668408,-93.20609078742564
2011-05-25_running.gpx,0,2,2011-05-25T17:41:12+00:00,264.3999938964844,*hr*,44.96732868254185,-93.20582265034318
2011-05-25_running.gpx,0,3,2011-05-25T17:41:18+00:00,267.3999938964844,*hr*,44.96725467033684,-93.20557856932282
2011-05-25_running.gpx,0,4,2011-05-25T17:41:23+00:00,268.3999938964844,*hr*,44.96723413467407,-93.20536625571549
2011-05-25_running.gpx,0,5,2011-05-25T17:41:28+00:00,269.79998779296875,*hr*,44.96724528260529,-93.20514556020498
2011-05-25_running.gpx,0,6,2011-05-25T17:41:32+00:00,269.3999938964844,*hr*,44.96724385768175,-93.20501203648746
2011-05-25_running.gpx,0,7,2011-05-25T17:41:37+00:00,271.79998779296875,*hr*,44.96734435670078,-93.2049132976681
2011-05-25_running.gpx,0,8,2011-05-25T17:41:43+00:00,272.20001220703125,*hr*,44.967507887631655,-93.20478178560734
2011-05-25_running.gpx,0,9,2011-05-25T17:41:47+00:00,269.79998779296875,*hr*,44.967627078294754,-93.20469486527145
2011-05-25_running.gpx,0,10,2011-05-25T17:41:52+00:00,268.3999938964844,*hr*,44.96775674633682,-93.20459428243339
2011-05-25_running.gpx,0,11,2011-05-25T17:41:59+00:00,269.79998779296875,*hr*,44.96791918762028,-93.20446419529617
2011-05-25_running.gpx,0,12,2011-05-25T17:42:05+00:00,268.79998779296875,*hr*,44.968075258657336,-93.20437408983707
2011-05-25_running.gpx,0,13,2011-05-25T17:42:11+00:00,266.3999938964844,*hr*,44.968207189813256,-93.20425925776362
2011-05-25_running.gpx,0,14,2011-05-25T17:42:13+00:00,267.0,*hr*,44.9682516977191,-93.20421935990453
2011-05-25_running.gpx,0,15,2011-05-25T17:42:18+00:00,267.0,*hr*,44.968350352719426,-93.20425825193524
2011-05-25_running.gpx,0,16,2011-05-25T17:42:21+00:00,267.0,*hr*,44.96844766661525,-93.20427048951387
2011-05-25_running.gpx,0,17,2011-05-25T17:42:24+00:00,267.3999938964844,*hr*,44.968533497303724,-93.20430167019367
2011-05-25_running.gpx,0,18,2011-05-25T17:42:31+00:00,267.79998779296875,*hr*,44.968669367954135,-93.2045144867152
2011-05-25_running.gpx,0,19,2011-05-25T17:42:37+00:00,265.0,*hr*,44.96878285892308,-93.2047010678798
2011-05-25_running.gpx,0,20,2011-05-25T17:42:42+00:00,266.0,*hr*,44.96884857304394,-93.20486007258296
2011-05-25_running.gpx,0,21,2011-05-25T17:42:48+00:00,265.3999938964844,*hr*,44.968946473672986,-93.20505444891751
2011-05-25_running.gpx,0,22,2011-05-25T17:42:51+00:00,266.3999938964844,*hr*,44.968994250521064,-93.20515436120331
2011-05-25_running.gpx,0,23,2011-05-25T17:42:55+00:00,267.0,*hr*,44.96910556219518,-93.20516617968678
2011-05-25_running.gpx,0,24,2011-05-25T17:43:00+00:00,268.3999938964844,*hr*,44.969220058992505,-93.20507196709514
2011-05-25_running.gpx,0,25,2011-05-25T17:43:03+00:00,269.79998779296875,*hr*,44.96929256245494,-93.20503165014088
2011-05-25_running.gpx,0,26,2011-05-25T17:43:09+00:00,272.6000061035156,*hr*,44.969452153891325,-93.2050184905529
2011-05-25_running.gpx,0,27,2011-05-25T17:43:16+00:00,273.20001220703125,*hr*,44.969644183292985,-93.20502779446542
2011-05-25_running.gpx,0,28,2011-05-25T17:43:23+00:00,272.20001220703125,*hr*,44.96985616162419,-93.20502125658095
2011-05-25_running.gpx,0,29,2011-05-25T17:43:28+00:00,271.20001220703125,*hr*,44.97000703588128,-93.2050113659352
2011-05-25_running.gpx,0,30,2011-05-25T17:43:35+00:00,270.20001220703125,*hr*,44.97022094205022,-93.20500365458429
2011-05-25_running.gpx,0,31,2011-05-25T17:43:41+00:00,268.79998779296875,*hr*,44.97040383517742,-93.2050113659352
2011-05-25_running.gpx,0,32,2011-05-25T17:43:47+00:00,268.79998779296875,*hr*,44.970581866800785,-93.20501036010683
2011-05-25_running.gpx,0,33,2011-05-25T17:43:52+00:00,268.3999938964844,*hr*,44.97073399834335,-93.20501044392586
2011-05-25_running.gpx,0,34,2011-05-25T17:43:58+00:00,267.3999938964844,*hr*,44.97090867720544,-93.20499326102436
2011-05-25_running.gpx,0,35,2011-05-25T17:44:05+00:00,270.79998779296875,*hr*,44.971099868416786,-93.2049854658544
2011-05-25_running.gpx,0,36,2011-05-25T17:44:12+00:00,272.20001220703125,*hr*,44.971295753493905,-93.2049740664661
2011-05-25_running.gpx,0,37,2011-05-25T17:44:17+00:00,273.20001220703125,*hr*,44.971443358808756,-93.2049682829529
2011-05-25_running.gpx,0,38,2011-05-25T17:44:23+00:00,273.20001220703125,*hr*,44.971625078469515,-93.20497046224773
2011-05-25_running.gpx,0,39,2011-05-25T17:44:27+00:00,271.79998779296875,*hr*,44.97168006375432,-93.20482704788446
2011-05-25_running.gpx,0,40,2011-05-25T17:44:28+00:00,271.20001220703125,*hr*,44.971687691286206,-93.20478656329215
2011-05-25_running.gpx,0,41,2011-05-25T17:44:35+00:00,271.20001220703125,*hr*,44.97175575233996,-93.20452127605677
2011-05-25_running.gpx,0,42,2011-05-25T17:44:41+00:00,271.79998779296875,*hr*,44.97181358747184,-93.20429865270853
2011-05-25_running.gpx,0,43,2011-05-25T17:44:47+00:00,273.20001220703125,*hr*,44.97188315726817,-93.20408248342574
2011-05-25_running.gpx,0,44,2011-05-25T17:44:53+00:00,274.20001220703125,*hr*,44.971952978521585,-93.20386229082942
2011-05-25_running.gpx,0,45,2011-05-25T17:44:59+00:00,275.6000061035156,*hr*,44.972028750926256,-93.20364494808018
2011-05-25_running.gpx,0,46,2011-05-25T17:45:05+00:00,275.6000061035156,*hr*,44.97211198322475,-93.20343037135899
2011-05-25_running.gpx,0,47,2011-05-25T17:45:11+00:00,275.6000061035156,*hr*,44.97219395823777,-93.20322124287486
2011-05-25_running.gpx,0,48,2011-05-25T17:45:17+00:00,276.6000061035156,*hr*,44.972280375659466,-93.20301136001945
2011-05-25_running.gpx,0,49,2011-05-25T17:45:22+00:00,277.0,*hr*,44.97234525159001,-93.20283249020576
2011-05-25_running.gpx,0,50,2011-05-25T17:45:28+00:00,277.0,*hr*,44.97240778058767,-93.20261573418975
2011-05-25_running.gpx,0,51,2011-05-25T17:45:32+00:00,277.3999938964844,*hr*,44.97245689854026,-93.20247483439744
2011-05-25_running.gpx,0,52,2011-05-25T17:45:38+00:00,282.79998779296875,*hr*,44.97251029126346,-93.20227568037808
2011-05-25_running.gpx,0,53,2011-05-25T17:45:43+00:00,282.79998779296875,*hr*,44.972614562138915,-93.20207233540714
2011-05-25_running.gpx,0,54,2011-05-25T17:45:49+00:00,279.79998779296875,*hr*,44.97272126376629,-93.20186085999012
2011-05-25_running.gpx,0,55,2011-05-25T17:45:53+00:00,279.3999938964844,*hr*,44.97278337366879,-93.20171484723687
2011-05-25_running.gpx,0,56,2011-05-25T17:45:59+00:00,278.0,*hr*,44.972872557118535,-93.20152055472136
2011-05-25_running.gpx,0,57,2011-05-25T17:46:05+00:00,277.3999938964844,*hr*,44.97298076748848,-93.20137596689165
2011-05-25_running.gpx,0,58,2011-05-25T17:46:11+00:00,277.3999938964844,*hr*,44.97310037724674,-93.20122417062521
2011-05-25_running.gpx,0,59,2011-05-25T17:46:17+00:00,278.3999938964844,*hr*,44.973209677264094,-93.20106734521687
2011-05-25_running.gpx,0,60,2011-05-25T17:46:22+00:00,279.3999938964844,*hr*,44.97330816462636,-93.20093574933708
2011-05-25_running.gpx,0,61,2011-05-25T17:46:28+00:00,281.3999938964844,*hr*,44.973433557897806,-93.20078244432807
2011-05-25_running.gpx,0,62,2011-05-25T17:46:34+00:00,281.3999938964844,*hr*,44.97355056926608,-93.20062536746264
2011-05-25_running.gpx,0,63,2011-05-25T17:46:40+00:00,281.79998779296875,*hr*,44.9736687541008,-93.20044725202024
2011-05-25_running.gpx,0,64,2011-05-25T17:46:46+00:00,281.79998779296875,*hr*,44.973787777125835,-93.20026779547334
2011-05-25_running.gpx,0,65,2011-05-25T17:46:51+00:00,282.20001220703125,*hr*,44.973881570622325,-93.20010946132243
2011-05-25_running.gpx,0,66,2011-05-25T17:46:57+00:00,281.3999938964844,*hr*,44.97400067746639,-93.19992363452911
2011-05-25_running.gpx,0,67,2011-05-25T17:47:03+00:00,280.79998779296875,*hr*,44.97410159558058,-93.1997256539762
2011-05-25_running.gpx,0,68,2011-05-25T17:47:08+00:00,281.3999938964844,*hr*,44.974193293601274,-93.19956069812179
2011-05-25_running.gpx,0,69,2011-05-25T17:47:14+00:00,281.3999938964844,*hr*,44.974312065169215,-93.19934545084834
2011-05-25_running.gpx,0,70,2011-05-25T17:47:18+00:00,280.79998779296875,*hr*,44.974372163414955,-93.19919667206705
2011-05-25_running.gpx,0,71,2011-05-25T17:47:23+00:00,280.79998779296875,*hr*,44.9744510371238,-93.19901495240629
2011-05-25_running.gpx,0,72,2011-05-25T17:47:29+00:00,280.3999938964844,*hr*,44.974543657153845,-93.19880825467408
2011-05-25_running.gpx,0,73,2011-05-25T17:47:36+00:00,280.3999938964844,*hr*,44.97463854029775,-93.1985614914447
2011-05-25_running.gpx,0,74,2011-05-25T17:47:42+00:00,280.3999938964844,*hr*,44.97470567934215,-93.19833685643971
2011-05-25_running.gpx,0,75,2011-05-25T17:47:48+00:00,280.79998779296875,*hr*,44.97476577758789,-93.19810115732253
2011-05-25_running.gpx,0,76,2011-05-25T17:47:54+00:00,282.20001220703125,*hr*,44.974812380969524,-93.19785967469215
2011-05-25_running.gpx,0,77,2011-05-25T17:47:59+00:00,282.79998779296875,*hr*,44.97485378757119,-93.19766546599567
2011-05-25_running.gpx,0,78,2011-05-25T17:48:05+00:00,282.79998779296875,*hr*,44.974906761199236,-93.19742549210787
2011-05-25_running.gpx,0,79,2011-05-25T17:48:11+00:00,282.20001220703125,*hr*,44.9749637581408,-93.19720244966447
2011-05-25_running.gpx,0,80,2011-05-25T17:48:16+00:00,282.20001220703125,*hr*,44.97504908591509,-93.19704537279904
2011-05-25_running.gpx,0,81,2011-05-25T17:48:20+00:00,281.79998779296875,*hr*,44.97513768263161,-93.19691595621407
2011-05-25_running.gpx,0,82,2011-05-25T17:48:26+00:00,283.20001220703125,*hr*,44.975233571603894,-93.19677413441241
2011-05-25_running.gpx,0,83,2011-05-25T17:48:27+00:00,283.79998779296875,*hr*,44.97524765320122,-93.19675175473094
2011-05-25_running.gpx,0,84,2011-05-25T17:48:34+00:00,283.79998779296875,*hr*,44.97539425268769,-93.19666106253862
2011-05-25_running.gpx,0,85,2011-05-25T17:48:39+00:00,283.79998779296875,*hr*,44.97547823935747,-93.19660129956901
2011-05-25_running.gpx,0,86,2011-05-25T17:48:43+00:00,282.20001220703125,*hr*,44.975568847730756,-93.19652016274631
2011-05-25_running.gpx,0,87,2011-05-25T17:48:49+00:00,281.3999938964844,*hr*,44.97569524683058,-93.19639359600842
2011-05-25_running.gpx,0,88,2011-05-25T17:48:51+00:00,279.79998779296875,*hr*,44.97574796900153,-93.19635344669223
2011-05-25_running.gpx,0,89,2011-05-25T17:48:56+00:00,277.3999938964844,*hr*,44.975852742791176,-93.19624498486519
2011-05-25_running.gpx,0,90,2011-05-25T17:49:02+00:00,276.0,*hr*,44.9759809859097,-93.19615479558706
2011-05-25_running.gpx,0,91,2011-05-25T17:49:07+00:00,274.20001220703125,*hr*,44.976103864610195,-93.19604985415936
2011-05-25_running.gpx,0,92,2011-05-25T17:49:13+00:00,272.20001220703125,*hr*,44.97624476440251,-93.19593418389559
2011-05-25_running.gpx,0,93,2011-05-25T17:49:15+00:00,271.20001220703125,*hr*,44.9762867577374,-93.19590233266354
2011-05-25_running.gpx,0,94,2011-05-25T17:49:21+00:00,272.20001220703125,*hr*,44.97642355039716,-93.19585405290127
2011-05-25_running.gpx,0,95,2011-05-25T17:49:28+00:00,273.20001220703125,*hr*,44.97654768638313,-93.19599805399776
2011-05-25_running.gpx,0,96,2011-05-25T17:49:29+00:00,273.6000061035156,*hr*,44.97655908577144,-93.19602948613465
2011-05-25_running.gpx,0,97,2011-05-25T17:49:33+00:00,276.0,*hr*,44.976614993065596,-93.19613954052329
2011-05-25_running.gpx,1,0,2011-05-25T17:49:36+00:00,278.0,*hr*,44.97665078379214,-93.19623878225684
2011-05-25_running.gpx,1,1,2011-05-25T17:49:38+00:00,278.0,*hr*,44.97666737996042,-93.1963102798909
2011-05-25_running.gpx,1,2,2011-05-25T17:49:45+00:00,279.3999938964844,*hr*,44.97679319232702,-93.19654036313295
2011-05-25_running.gpx,1,3,2011-05-25T17:49:50+00:00,281.3999938964844,*hr*,44.9768200982362,-93.196717556566
2011-05-25_running.gpx,1,4,2011-05-25T17:49:57+00:00,280.79998779296875,*hr*,44.97690366581082,-93.19692584685981
