file,segment,vertex,time,ele,hr,lat,lon
2011-12-03_running (1).gpx,0,0,2011-12-03T23:08:43+00:00,286.6000061035156,*hr*,44.88310916349292,-93.89578856527805
2011-12-03_running (1).gpx,0,1,2011-12-03T23:08:50+00:00,289.3999938964844,*hr*,44.88306918181479,-93.89583148062229
2011-12-03_running (1).gpx,0,2,2011-12-03T23:10:32+00:00,297.20001220703125,*hr*,44.8830150347203,-93.89578026719391
2011-12-03_running (1).gpx,0,3,2011-12-03T23:10:40+00:00,298.20001220703125,*hr*,44.882988799363375,-93.89574288390577
2011-12-03_running (1).gpx,0,4,2011-12-03T23:10:48+00:00,298.20001220703125,*hr*,44.88300866447389,-93.89568504877388
2011-12-03_running (1).gpx,0,5,2011-12-03T23:10:57+00:00,305.3999938964844,*hr*,44.882996175438166,-93.89566476456821
2011-12-03_running (1).gpx,0,6,2011-12-03T23:11:09+00:00,301.0,*hr*,44.88299793563783,-93.8957326579839
2011-12-03_running (1).gpx,0,7,2011-12-03T23:11:14+00:00,303.0,*hr*,44.88299206830561,-93.89574204571545
2011-12-03_running (1).gpx,0,8,2011-12-03T23:11:23+00:00,299.6000061035156,*hr*,44.88303456455469,-93.89575386419892
2011-12-03_running (1).gpx,0,9,2011-12-03T23:11:51+00:00,288.6000061035156,*hr*,44.88313036970794,-93.89580147340894
2011-12-03_running (1).gpx,0,10,2011-12-03T23:11:59+00:00,290.0,*hr*,44.88312936387956,-93.89579745009542
2011-12-03_running (1).gpx,0,11,2011-12-03T23:12:06+00:00,295.79998779296875,*hr*,44.883112935349345,-93.89579426497221
2011-12-03_running (1).gpx,0,12,2011-12-03T23:12:31+00:00,294.3999938964844,*hr*,44.88302819430828,-93.89582854695618
2011-12-03_running (1).gpx,0,13,2011-12-03T23:12:41+00:00,301.6000061035156,*hr*,44.88297765143216,-93.8958222605288
2011-12-03_running (1).gpx,0,14,2011-12-03T23:12:42+00:00,302.0,*hr*,44.882968850433826,-93.89581614173949
2011-12-03_running (1).gpx,0,15,2011-12-03T23:12:48+00:00,303.0,*hr*,44.88292249850929,-93.89581865631044
2011-12-03_running (1).gpx,0,16,2011-12-03T23:13:44+00:00,301.6000061035156,*hr*,44.882958540692925,-93.89580868184566
2011-12-03_running (1).gpx,0,17,2011-12-03T23:14:00+00:00,299.20001220703125,*hr*,44.882969772443175,-93.89579233713448
2011-12-03_running (1).gpx,0,18,2011-12-03T23:14:11+00:00,291.0,*hr*,44.882992655038834,-93.89576459303498
2011-12-03_running (1).gpx,0,19,2011-12-03T23:14:19+00:00,287.0,*hr*,44.88298075273633,-93.89578278176486
2011-12-03_running (1).gpx,0,20,2011-12-03T23:15:09+00:00,291.79998779296875,*hr*,44.882961474359035,-93.89571505598724
2011-12-03_running (1).gpx,0,21,2011-12-03T23:16:58+00:00,298.20001220703125,*hr*,44.88302609883249,-93.89581589028239
2011-12-03_running (1).gpx,0,22,2011-12-03T23:17:04+00:00,296.20001220703125,*hr*,44.88303783349693,-93.895817482844
2011-12-03_running (1).gpx,0,23,2011-12-03T23:17:54+00:00,291.0,*hr*,44.88306088373065,-93.89573969878256
