file,segment,vertex,time,ele,hr,lat,lon
2014-01-08_running.gpx,0,0,2014-01-08T22:57:15+00:00,291.0,102,44.88320957869291,-93.89574154280126
2014-01-08_running.gpx,0,1,2014-01-08T22:57:16+00:00,290.3999938964844,102,44.88322617486119,-93.89574087224901
2014-01-08_running.gpx,0,2,2014-01-08T22:57:19+00:00,291.0,108,44.883278561756015,-93.89568915590644
2014-01-08_running.gpx,0,3,2014-01-08T22:57:23+00:00,291.79998779296875,108,44.8833879455924,-93.89558798633516
2014-01-08_running.gpx,0,4,2014-01-08T22:57:28+00:00,291.3999938964844,113,44.883526246994734,-93.89554557390511
2014-01-08_running.gpx,0,5,2014-01-08T22:57:30+00:00,291.0,116,44.88358969800174,-93.89555965550244
2014-01-08_running.gpx,0,6,2014-01-08T22:57:35+00:00,291.0,116,44.883761778473854,-93.89559435658157
2014-01-08_running.gpx,0,7,2014-01-08T22:57:40+00:00,290.3999938964844,116,44.883916676044464,-93.89562645927072
2014-01-08_running.gpx,0,8,2014-01-08T22:57:46+00:00,290.3999938964844,116,44.884106274694204,-93.89566459693015
2014-01-08_running.gpx,0,9,2014-01-08T22:57:51+00:00,291.0,116,44.88423979841173,-93.89568538405001
2014-01-08_running.gpx,0,10,2014-01-08T22:57:58+00:00,291.79998779296875,116,44.884430738165975,-93.89568286947906
2014-01-08_running.gpx,0,11,2014-01-08T22:58:03+00:00,292.79998779296875,116,44.88457029685378,-93.89567046426237
2014-01-08_running.gpx,0,12,2014-01-08T22:58:08+00:00,291.79998779296875,116,44.8846971988678,-93.89568035490811
2014-01-08_running.gpx,0,13,2014-01-08T22:58:09+00:00,291.79998779296875,116,44.88472024910152,-93.89568756334484
2014-01-08_running.gpx,0,14,2014-01-08T22:58:14+00:00,292.3999938964844,117,44.88473894074559,-93.89587414450943
2014-01-08_running.gpx,0,15,2014-01-08T22:58:19+00:00,291.3999938964844,114,44.88472209312022,-93.89609349891543
2014-01-08_running.gpx,0,16,2014-01-08T22:58:23+00:00,291.3999938964844,112,44.88470574840903,-93.89626507647336
2014-01-08_running.gpx,0,17,2014-01-08T22:58:29+00:00,289.3999938964844,111,44.884694684296846,-93.89650848694146
2014-01-08_running.gpx,0,18,2014-01-08T22:58:33+00:00,288.0,111,44.88469569012523,-93.89665969647467
2014-01-08_running.gpx,0,19,2014-01-08T22:58:38+00:00,286.20001220703125,111,44.88468177616596,-93.89685776084661
2014-01-08_running.gpx,0,20,2014-01-08T22:58:44+00:00,286.20001220703125,111,44.884681357070804,-93.89710754156113
2014-01-08_running.gpx,0,21,2014-01-08T22:58:48+00:00,286.20001220703125,113,44.88468127325177,-93.89727735891938
2014-01-08_running.gpx,0,22,2014-01-08T22:58:53+00:00,286.20001220703125,115,44.8846797645092,-93.89746963977814
2014-01-08_running.gpx,0,23,2014-01-08T22:58:59+00:00,287.6000061035156,118,44.88467875868082,-93.8977047521621
2014-01-08_running.gpx,0,24,2014-01-08T22:59:04+00:00,287.6000061035156,120,44.88467867486179,-93.8979018945247
2014-01-08_running.gpx,0,25,2014-01-08T22:59:08+00:00,287.6000061035156,125,44.884680435061455,-93.89804706908762
2014-01-08_running.gpx,0,26,2014-01-08T22:59:14+00:00,288.0,128,44.884671634063125,-93.89827748760581
2014-01-08_running.gpx,0,27,2014-01-08T22:59:16+00:00,287.6000061035156,132,44.88466685637832,-93.8983588758856
2014-01-08_running.gpx,0,28,2014-01-08T22:59:21+00:00,288.0,130,44.88466124050319,-93.89855777844787
2014-01-08_running.gpx,0,29,2014-01-08T22:59:26+00:00,287.6000061035156,129,44.88465855829418,-93.89875089749694
2014-01-08_running.gpx,0,30,2014-01-08T22:59:31+00:00,288.0,134,44.88466358743608,-93.89894569292665
2014-01-08_running.gpx,0,31,2014-01-08T22:59:36+00:00,287.0,136,44.88466115668416,-93.8991313520819
2014-01-08_running.gpx,0,32,2014-01-08T22:59:41+00:00,286.20001220703125,140,44.88465134985745,-93.89931206591427
2014-01-08_running.gpx,0,33,2014-01-08T22:59:46+00:00,285.6000061035156,145,44.88463819026947,-93.89949663542211
2014-01-08_running.gpx,0,34,2014-01-08T22:59:52+00:00,285.20001220703125,145,44.88462829962373,-93.89972856268287
2014-01-08_running.gpx,0,35,2014-01-08T22:59:58+00:00,285.6000061035156,146,44.8846194986254,-93.89996786601841
2014-01-08_running.gpx,0,36,2014-01-08T23:00:04+00:00,285.6000061035156,147,44.88461136817932,-93.90021949075162
2014-01-08_running.gpx,0,37,2014-01-08T23:00:09+00:00,285.6000061035156,148,44.884611535817385,-93.90041856095195
2014-01-08_running.gpx,0,38,2014-01-08T23:00:16+00:00,284.6000061035156,152,44.88459326326847,-93.90068678185344
2014-01-08_running.gpx,0,39,2014-01-08T23:00:21+00:00,284.20001220703125,152,44.88459368236363,-93.90087554231286
2014-01-08_running.gpx,0,40,2014-01-08T23:00:27+00:00,284.20001220703125,152,44.88459385000169,-93.901103194803
2014-01-08_running.gpx,0,41,2014-01-08T23:00:30+00:00,284.20001220703125,146,44.884589575231075,-93.90121199190617
2014-01-08_running.gpx,0,42,2014-01-08T23:00:32+00:00,283.20001220703125,143,44.88458395935595,-93.90128675848246
2014-01-08_running.gpx,0,43,2014-01-08T23:00:38+00:00,283.79998779296875,143,44.88458379171789,-93.90151156112552
2014-01-08_running.gpx,0,44,2014-01-08T23:00:45+00:00,285.20001220703125,140,44.88459125161171,-93.90178397297859
2014-01-08_running.gpx,0,45,2014-01-08T23:00:49+00:00,286.6000061035156,135,44.88459083251655,-93.9019441511482
2014-01-08_running.gpx,0,46,2014-01-08T23:00:51+00:00,286.6000061035156,132,44.884590581059456,-93.9020181633532
2014-01-08_running.gpx,0,47,2014-01-08T23:00:56+00:00,286.20001220703125,132,44.8845848813653,-93.90221036039293
2014-01-08_running.gpx,0,48,2014-01-08T23:01:02+00:00,285.20001220703125,132,44.88458043895662,-93.90242544002831
2014-01-08_running.gpx,0,49,2014-01-08T23:01:07+00:00,284.20001220703125,134,44.884578762575984,-93.90261218883097
2014-01-08_running.gpx,0,50,2014-01-08T23:01:14+00:00,283.79998779296875,135,44.88457717001438,-93.9028815831989
2014-01-08_running.gpx,0,51,2014-01-08T23:01:20+00:00,284.20001220703125,135,44.88457599654794,-93.90310789458454
2014-01-08_running.gpx,0,52,2014-01-08T23:01:26+00:00,286.20001220703125,135,44.88458136096597,-93.90333806164563
2014-01-08_running.gpx,0,53,2014-01-08T23:01:31+00:00,285.6000061035156,140,44.88458496518433,-93.90352497808635
