file,segment,vertex,time,ele,hr,lat,lon
2011-04-11_running.gpx,0,0,2011-04-11T18:06:09+00:00,287.6000061035156,*hr*,44.96629385277629,-93.20658213458955
2011-04-11_running.gpx,0,1,2011-04-11T18:06:11+00:00,287.6000061035156,*hr*,44.966278932988644,-93.20666888728738
2011-04-11_running.gpx,0,2,2011-04-11T18:06:17+00:00,287.6000061035156,*hr*,44.96625864878297,-93.20692855864763
2011-04-11_running.gpx,0,3,2011-04-11T18:06:20+00:00,289.0,*hr*,44.966266779229045,-93.2070426363498
2011-04-11_running.gpx,0,4,2011-04-11T18:06:27+00:00,291.3999938964844,*hr*,44.966277088969946,-93.20730566047132
2011-04-11_running.gpx,0,5,2011-04-11T18:06:32+00:00,293.79998779296875,*hr*,44.966325452551246,-93.20748846977949
2011-04-11_running.gpx,0,6,2011-04-11T18:06:37+00:00,291.79998779296875,*hr*,44.966404577717185,-93.20765493437648
2011-04-11_running.gpx,0,7,2011-04-11T18:06:43+00:00,291.0,*hr*,44.96656995266676,-93.20774596184492
2011-04-11_running.gpx,0,8,2011-04-11T18:06:48+00:00,289.0,*hr*,44.96669953688979,-93.20780178532004
2011-04-11_running.gpx,0,9,2011-04-11T18:06:54+00:00,284.6000061035156,*hr*,44.96686005033553,-93.20778569206595
2011-04-11_running.gpx,0,10,2011-04-11T18:06:59+00:00,283.79998779296875,*hr*,44.96698644943535,-93.2077797409147
2011-04-11_running.gpx,0,11,2011-04-11T18:07:03+00:00,283.79998779296875,*hr*,44.96709038503468,-93.20777647197247
2011-04-11_running.gpx,0,12,2011-04-11T18:07:08+00:00,283.79998779296875,*hr*,44.967206474393606,-93.20776607841253
2011-04-11_running.gpx,0,13,2011-04-11T18:07:15+00:00,282.20001220703125,*hr*,44.96739096008241,-93.20774545893073
2011-04-11_running.gpx,0,14,2011-04-11T18:07:21+00:00,285.20001220703125,*hr*,44.9675658904016,-93.20771209895611
2011-04-11_running.gpx,0,15,2011-04-11T18:07:25+00:00,286.6000061035156,*hr*,44.9676887691021,-93.2077485602349
2011-04-11_running.gpx,0,16,2011-04-11T18:07:31+00:00,288.6000061035156,*hr*,44.96780527755618,-93.20791745558381
2011-04-11_running.gpx,0,17,2011-04-11T18:07:37+00:00,290.0,*hr*,44.96793259866536,-93.20808107033372
2011-04-11_running.gpx,0,18,2011-04-11T18:07:42+00:00,292.79998779296875,*hr*,44.96803913265467,-93.20821635425091
2011-04-11_running.gpx,0,19,2011-04-11T18:07:44+00:00,296.20001220703125,*hr*,44.96810375712812,-93.20825398899615
2011-04-11_running.gpx,0,20,2011-04-11T18:07:49+00:00,290.0,*hr*,44.9681253824383,-93.20841467007995
2011-04-11_running.gpx,0,21,2011-04-11T18:07:50+00:00,288.6000061035156,*hr*,44.96814776211977,-93.20841869339347
2011-04-11_running.gpx,0,22,2011-04-11T18:07:55+00:00,286.20001220703125,*hr*,44.968313639983535,-93.20837628096342
2011-04-11_running.gpx,0,23,2011-04-11T18:08:01+00:00,283.20001220703125,*hr*,44.96847465634346,-93.20825046859682
2011-04-11_running.gpx,0,24,2011-04-11T18:08:06+00:00,281.3999938964844,*hr*,44.96860507875681,-93.20823336951435
2011-04-11_running.gpx,0,25,2011-04-11T18:08:10+00:00,281.79998779296875,*hr*,44.9687210842967,-93.20830319076777
2011-04-11_running.gpx,0,26,2011-04-11T18:08:16+00:00,281.3999938964844,*hr*,44.96888377703726,-93.20839455351233
2011-04-11_running.gpx,0,27,2011-04-11T18:08:21+00:00,279.79998779296875,*hr*,44.96901394799352,-93.20845356211066
2011-04-11_running.gpx,0,28,2011-04-11T18:08:27+00:00,278.3999938964844,*hr*,44.969193655997515,-93.20851106196642
2011-04-11_running.gpx,0,29,2011-04-11T18:08:34+00:00,278.3999938964844,*hr*,44.9693981744349,-93.20856487378478
2011-04-11_running.gpx,0,30,2011-04-11T18:08:36+00:00,278.3999938964844,*hr*,44.96945483610034,-93.208570741117
2011-04-11_running.gpx,0,31,2011-04-11T18:08:41+00:00,278.0,*hr*,44.96955734677613,-93.20842958986759
2011-04-11_running.gpx,0,32,2011-04-11T18:08:46+00:00,279.0,*hr*,44.969626665115356,-93.20823144167662
2011-04-11_running.gpx,0,33,2011-04-11T18:08:49+00:00,278.0,*hr*,44.96966874226928,-93.20813219994307
2011-04-11_running.gpx,0,34,2011-04-11T18:08:56+00:00,275.6000061035156,*hr*,44.96983026154339,-93.20811686106026
2011-04-11_running.gpx,0,35,2011-04-11T18:09:02+00:00,273.6000061035156,*hr*,44.970003264024854,-93.20809724740684
2011-04-11_running.gpx,0,36,2011-04-11T18:09:08+00:00,272.20001220703125,*hr*,44.97017065063119,-93.208013093099
2011-04-11_running.gpx,0,37,2011-04-11T18:09:09+00:00,271.79998779296875,*hr*,44.97019738890231,-93.20799834094942
2011-04-11_running.gpx,0,38,2011-04-11T18:09:14+00:00,271.20001220703125,*hr*,44.97028414160013,-93.20790555328131
2011-04-11_running.gpx,0,39,2011-04-11T18:09:23+00:00,270.20001220703125,*hr*,44.970524199306965,-93.20787319913507
2011-04-11_running.gpx,0,40,2011-04-11T18:09:28+00:00,269.3999938964844,*hr*,44.9706725589931,-93.20782986469567
2011-04-11_running.gpx,0,41,2011-04-11T18:09:32+00:00,269.3999938964844,*hr*,44.97077666223049,-93.20776549167931
2011-04-11_running.gpx,0,42,2011-04-11T18:09:37+00:00,267.79998779296875,*hr*,44.970907336100936,-93.207714445889
2011-04-11_running.gpx,0,43,2011-04-11T18:09:41+00:00,267.0,*hr*,44.97100666165352,-93.20772576145828
2011-04-11_running.gpx,0,44,2011-04-11T18:09:42+00:00,267.3999938964844,*hr*,44.97102736495435,-93.20772685110569
2011-04-11_running.gpx,0,45,2011-04-11T18:09:47+00:00,267.0,*hr*,44.97110925614834,-93.20770639926195
2011-04-11_running.gpx,0,46,2011-04-11T18:09:54+00:00,267.79998779296875,*hr*,44.97112786397338,-93.20799624547362
2011-04-11_running.gpx,0,47,2011-04-11T18:10:00+00:00,268.79998779296875,*hr*,44.9711421970278,-93.2082358840853
2011-04-11_running.gpx,0,48,2011-04-11T18:10:02+00:00,268.3999938964844,*hr*,44.97116315178573,-93.20830034092069
2011-04-11_running.gpx,0,49,2011-04-11T18:10:06+00:00,267.0,*hr*,44.97124143876135,-93.20824627764523
2011-04-11_running.gpx,0,50,2011-04-11T18:10:08+00:00,266.3999938964844,*hr*,44.971273792907596,-93.20818433538079
2011-04-11_running.gpx,0,51,2011-04-11T18:10:14+00:00,266.3999938964844,*hr*,44.97138284146786,-93.20799255743623
2011-04-11_running.gpx,0,52,2011-04-11T18:10:15+00:00,266.3999938964844,*hr*,44.97139214538038,-93.2079557608813
2011-04-11_running.gpx,0,53,2011-04-11T18:10:23+00:00,268.3999938964844,*hr*,44.97141368687153,-93.207648396492
2011-04-11_running.gpx,0,54,2011-04-11T18:10:29+00:00,269.79998779296875,*hr*,44.971450148150325,-93.20742166601121
2011-04-11_running.gpx,0,55,2011-04-11T18:10:34+00:00,270.79998779296875,*hr*,44.971474539488554,-93.20723416283727
2011-04-11_running.gpx,0,56,2011-04-11T18:10:39+00:00,271.79998779296875,*hr*,44.97149306349456,-93.20704288780689
