file,segment,vertex,time,ele,hr,lat,lon
2011-05-20_running.gpx,0,0,2011-05-20T18:11:53+00:00,314.3999938964844,*hr*,44.96558675542474,-93.20628927089274
2011-05-20_running.gpx,0,1,2011-05-20T18:11:57+00:00,311.6000061035156,*hr*,44.965591533109546,-93.2064675539732
2011-05-20_running.gpx,0,2,2011-05-20T18:11:58+00:00,310.6000061035156,*hr*,44.96559279039502,-93.20651583373547
2011-05-20_running.gpx,0,3,2011-05-20T18:12:04+00:00,305.79998779296875,*hr*,44.96562145650387,-93.20678095333278
2011-05-20_running.gpx,0,4,2011-05-20T18:12:10+00:00,306.3999938964844,*hr*,44.965630089864135,-93.2069995533675
2011-05-20_running.gpx,0,5,2011-05-20T18:12:16+00:00,304.0,*hr*,44.96563335880637,-93.20726475678384
2011-05-20_running.gpx,0,6,2011-05-20T18:12:20+00:00,300.0,*hr*,44.96563805267215,-93.20742686279118
2011-05-20_running.gpx,0,7,2011-05-20T18:12:24+00:00,297.6000061035156,*hr*,44.96567769907415,-93.20755896158516
2011-05-20_running.gpx,0,8,2011-05-20T18:12:28+00:00,297.20001220703125,*hr*,44.96565816923976,-93.20765778422356
2011-05-20_running.gpx,0,9,2011-05-20T18:12:33+00:00,297.6000061035156,*hr*,44.96559186838567,-93.20768309757113
2011-05-20_running.gpx,0,10,2011-05-20T18:12:34+00:00,297.6000061035156,*hr*,44.96558206155896,-93.20769139565527
2011-05-20_running.gpx,0,11,2011-05-20T18:12:39+00:00,300.6000061035156,*hr*,44.96548533439636,-93.20765535347164
2011-05-20_running.gpx,0,12,2011-05-20T18:12:46+00:00,303.0,*hr*,44.965352062135935,-93.20766155607998
2011-05-20_running.gpx,0,13,2011-05-20T18:12:52+00:00,301.6000061035156,*hr*,44.96518325060606,-93.20766616612673
2011-05-20_running.gpx,0,14,2011-05-20T18:12:57+00:00,300.6000061035156,*hr*,44.96507914736867,-93.2076864503324
2011-05-20_running.gpx,0,15,2011-05-20T18:13:02+00:00,300.6000061035156,*hr*,44.964947970584035,-93.20770539343357
2011-05-20_running.gpx,0,16,2011-05-20T18:13:07+00:00,300.0,*hr*,44.96477806940675,-93.2076988555491
2011-05-20_running.gpx,0,17,2011-05-20T18:13:12+00:00,298.20001220703125,*hr*,44.96459266170859,-93.20780438371003
2011-05-20_running.gpx,0,18,2011-05-20T18:13:16+00:00,295.79998779296875,*hr*,44.96447615325451,-93.20795198902488
2011-05-20_running.gpx,0,19,2011-05-20T18:13:21+00:00,293.3999938964844,*hr*,44.964490151032805,-93.20815416052938
2011-05-20_running.gpx,0,20,2011-05-20T18:13:26+00:00,289.3999938964844,*hr*,44.96452267281711,-93.20835038088262
2011-05-20_running.gpx,0,21,2011-05-20T18:13:27+00:00,289.0,*hr*,44.964521834626794,-93.20838809944689
2011-05-20_running.gpx,0,22,2011-05-20T18:13:33+00:00,290.0,*hr*,44.96448369696736,-93.2086177635938
2011-05-20_running.gpx,0,23,2011-05-20T18:13:38+00:00,293.3999938964844,*hr*,44.96445176191628,-93.20883175358176
2011-05-20_running.gpx,0,24,2011-05-20T18:13:39+00:00,292.79998779296875,*hr*,44.96446098200977,-93.20886796340346
2011-05-20_running.gpx,0,25,2011-05-20T18:13:45+00:00,288.6000061035156,*hr*,44.96440985240042,-93.20901808328927
2011-05-20_running.gpx,0,26,2011-05-20T18:13:48+00:00,289.0,*hr*,44.964412869885564,-93.20912746712565
2011-05-20_running.gpx,0,27,2011-05-20T18:13:54+00:00,287.6000061035156,*hr*,44.96438923291862,-93.20934204384685
2011-05-20_running.gpx,0,28,2011-05-20T18:14:01+00:00,291.0,*hr*,44.96439015492797,-93.2095863763243
2011-05-20_running.gpx,0,29,2011-05-20T18:14:08+00:00,295.79998779296875,*hr*,44.964363081380725,-93.20987538434565
2011-05-20_running.gpx,0,30,2011-05-20T18:14:14+00:00,295.20001220703125,*hr*,44.96436039917171,-93.21014285087585
2011-05-20_running.gpx,0,31,2011-05-20T18:14:20+00:00,297.20001220703125,*hr*,44.96437439695001,-93.21038198657334
2011-05-20_running.gpx,0,32,2011-05-20T18:14:27+00:00,294.3999938964844,*hr*,44.96434623375535,-93.21071349084377
2011-05-20_running.gpx,0,33,2011-05-20T18:14:33+00:00,291.79998779296875,*hr*,44.96434866450727,-93.2110145688057
2011-05-20_running.gpx,0,34,2011-05-20T18:14:39+00:00,288.0,*hr*,44.964363584294915,-93.21131489239633
