file,segment,vertex,time,ele,hr,lat,lon
2013-11-15_running.gpx,0,0,2013-11-15T22:03:40+00:00,318.79998779296875,*hr*,44.956812746822834,-93.88505914248526
2013-11-15_running.gpx,0,1,2013-11-15T22:03:46+00:00,321.6000061035156,*hr*,44.956834288313985,-93.8852780777961
2013-11-15_running.gpx,0,2,2013-11-15T22:03:53+00:00,329.79998779296875,*hr*,44.956857254728675,-93.88555233366787
2013-11-15_running.gpx,0,3,2013-11-15T22:03:58+00:00,332.79998779296875,*hr*,44.95685733854771,-93.88579037971795
2013-11-15_running.gpx,0,4,2013-11-15T22:04:03+00:00,331.79998779296875,*hr*,44.95686245150864,-93.88600897975266
2013-11-15_running.gpx,0,5,2013-11-15T22:04:10+00:00,333.79998779296875,*hr*,44.956881646066904,-93.88630695641041
2013-11-15_running.gpx,0,6,2013-11-15T22:04:16+00:00,335.20001220703125,*hr*,44.956891955807805,-93.88656185008585
2013-11-15_running.gpx,0,7,2013-11-15T22:04:22+00:00,336.6000061035156,*hr*,44.956912491470575,-93.8867979682982
2013-11-15_running.gpx,0,8,2013-11-15T22:04:27+00:00,339.0,*hr*,44.95691416785121,-93.8869932666421
2013-11-15_running.gpx,0,9,2013-11-15T22:04:32+00:00,338.6000061035156,*hr*,44.956942833960056,-93.88715839013457
2013-11-15_running.gpx,0,10,2013-11-15T22:04:36+00:00,337.6000061035156,*hr*,44.95694065466523,-93.88731705956161
2013-11-15_running.gpx,0,11,2013-11-15T22:04:43+00:00,337.0,*hr*,44.95696546509862,-93.88758737593889
2013-11-15_running.gpx,0,12,2013-11-15T22:04:47+00:00,335.20001220703125,*hr*,44.9569870904088,-93.88773338869214
2013-11-15_running.gpx,0,13,2013-11-15T22:04:52+00:00,332.79998779296875,*hr*,44.95702455751598,-93.88793296180665
2013-11-15_running.gpx,0,14,2013-11-15T22:04:58+00:00,330.3999938964844,*hr*,44.95706076733768,-93.88817285187542
2013-11-15_running.gpx,0,15,2013-11-15T22:05:03+00:00,329.79998779296875,*hr*,44.957100665196776,-93.88836136087775
2013-11-15_running.gpx,0,16,2013-11-15T22:05:10+00:00,329.3999938964844,*hr*,44.95715707540512,-93.88859085738659
2013-11-15_running.gpx,0,17,2013-11-15T22:05:15+00:00,330.79998779296875,*hr*,44.95718305930495,-93.88877718709409
2013-11-15_running.gpx,0,18,2013-11-15T22:05:21+00:00,331.79998779296875,*hr*,44.957220777869225,-93.88901883736253
2013-11-15_running.gpx,0,19,2013-11-15T22:05:27+00:00,331.79998779296875,*hr*,44.95725438930094,-93.8892412930727
2013-11-15_running.gpx,0,20,2013-11-15T22:05:34+00:00,335.20001220703125,*hr*,44.957254556939006,-93.88953164219856
2013-11-15_running.gpx,0,21,2013-11-15T22:05:39+00:00,332.20001220703125,*hr*,44.95724533684552,-93.88972635380924
2013-11-15_running.gpx,0,22,2013-11-15T22:05:46+00:00,333.79998779296875,*hr*,44.95722924359143,-93.89001385308802
2013-11-15_running.gpx,0,23,2013-11-15T22:05:52+00:00,332.79998779296875,*hr*,44.95715154334903,-93.89028006233275
2013-11-15_running.gpx,0,24,2013-11-15T22:05:58+00:00,327.3999938964844,*hr*,44.9571131542325,-93.89049799181521
2013-11-15_running.gpx,0,25,2013-11-15T22:06:03+00:00,323.6000061035156,*hr*,44.95709219947457,-93.89068616554141
2013-11-15_running.gpx,0,26,2013-11-15T22:06:08+00:00,319.79998779296875,*hr*,44.95705649256706,-93.89086394570768
2013-11-15_running.gpx,0,27,2013-11-15T22:06:14+00:00,316.0,*hr*,44.9570148345083,-93.89107785187662
2013-11-15_running.gpx,0,28,2013-11-15T22:06:20+00:00,312.0,*hr*,44.9569751881063,-93.89129905030131
2013-11-15_running.gpx,0,29,2013-11-15T22:06:26+00:00,305.3999938964844,*hr*,44.956971751526,-93.89155335724354
2013-11-15_running.gpx,0,30,2013-11-15T22:06:31+00:00,300.6000061035156,*hr*,44.95699907653034,-93.89173683710396
2013-11-15_running.gpx,0,31,2013-11-15T22:06:37+00:00,295.79998779296875,*hr*,44.95699195191264,-93.89195468276739
2013-11-15_running.gpx,0,32,2013-11-15T22:06:40+00:00,297.20001220703125,*hr*,44.956982396543026,-93.89206113293767
2013-11-15_running.gpx,0,33,2013-11-15T22:06:48+00:00,292.79998779296875,*hr*,44.95695733465254,-93.8923635520041
2013-11-15_running.gpx,0,34,2013-11-15T22:06:53+00:00,291.79998779296875,*hr*,44.95692975819111,-93.89255524612963
2013-11-15_running.gpx,0,35,2013-11-15T22:06:59+00:00,291.3999938964844,*hr*,44.95692883618176,-93.89278759248555
2013-11-15_running.gpx,0,36,2013-11-15T22:07:04+00:00,291.0,*hr*,44.956902265548706,-93.89298339374363
2013-11-15_running.gpx,0,37,2013-11-15T22:07:09+00:00,289.0,*hr*,44.956892961636186,-93.89317424967885
2013-11-15_running.gpx,0,38,2013-11-15T22:07:16+00:00,290.0,*hr*,44.95686588808894,-93.89343593269587
2013-11-15_running.gpx,0,39,2013-11-15T22:07:23+00:00,289.3999938964844,*hr*,44.95684325695038,-93.89371479861438
2013-11-15_running.gpx,0,40,2013-11-15T22:07:28+00:00,290.0,*hr*,44.956822050735354,-93.89393306337297
2013-11-15_running.gpx,0,41,2013-11-15T22:07:34+00:00,291.0,*hr*,44.956804951652884,-93.89420379884541
2013-11-15_running.gpx,0,42,2013-11-15T22:07:40+00:00,290.3999938964844,*hr*,44.9568041972816,-93.89444855041802
2013-11-15_running.gpx,0,43,2013-11-15T22:07:46+00:00,292.3999938964844,*hr*,44.95679355226457,-93.89468684792519
2013-11-15_running.gpx,0,44,2013-11-15T22:07:52+00:00,294.79998779296875,*hr*,44.95679975487292,-93.89493855647743
2013-11-15_running.gpx,0,45,2013-11-15T22:07:58+00:00,295.79998779296875,*hr*,44.95681459084153,-93.89517869800329
2013-11-15_running.gpx,0,46,2013-11-15T22:08:04+00:00,292.79998779296875,*hr*,44.95680377818644,-93.89541456475854
2013-11-15_running.gpx,0,47,2013-11-15T22:08:09+00:00,292.3999938964844,*hr*,44.9568007607013,-93.89560759998858
2013-11-15_running.gpx,0,48,2013-11-15T22:08:15+00:00,293.3999938964844,*hr*,44.95680755004287,-93.8958552852273
2013-11-15_running.gpx,0,49,2013-11-15T22:08:20+00:00,292.79998779296875,*hr*,44.956797156482935,-93.89604815281928
2013-11-15_running.gpx,0,50,2013-11-15T22:08:26+00:00,290.3999938964844,*hr*,44.95681148953736,-93.89626876451075
2013-11-15_running.gpx,0,51,2013-11-15T22:08:32+00:00,290.3999938964844,*hr*,44.95678567327559,-93.89650664292276
2013-11-15_running.gpx,0,52,2013-11-15T22:08:39+00:00,297.6000061035156,*hr*,44.95679103769362,-93.89681367203593
