file,segment,vertex,time,ele,hr,lat,lon
2012-10-03_running (2).gpx,0,0,2012-10-03T22:54:52+00:00,279.3999938964844,83,44.81637613847852,-93.36809956468642
2012-10-03_running (2).gpx,0,1,2012-10-03T22:54:58+00:00,280.3999938964844,88,44.81638887897134,-93.36789395660162
2012-10-03_running (2).gpx,0,2,2012-10-03T22:55:01+00:00,279.3999938964844,93,44.81640019454062,-93.36778054945171
2012-10-03_running (2).gpx,0,3,2012-10-03T22:55:07+00:00,278.3999938964844,98,44.81642165221274,-93.3675582613796
2012-10-03_running (2).gpx,0,4,2012-10-03T22:55:09+00:00,277.3999938964844,103,44.81643246486783,-93.36748324334621
2012-10-03_running (2).gpx,0,5,2012-10-03T22:55:15+00:00,276.0,108,44.81646046042442,-93.36727294139564
2012-10-03_running (2).gpx,0,6,2012-10-03T22:55:20+00:00,274.6000061035156,117,44.81649239547551,-93.3670899644494
2012-10-03_running (2).gpx,0,7,2012-10-03T22:55:21+00:00,274.6000061035156,124,44.81649784371257,-93.3670521620661
2012-10-03_running (2).gpx,0,8,2012-10-03T22:55:25+00:00,273.6000061035156,132,44.81651938520372,-93.36689726449549
2012-10-03_running (2).gpx,0,9,2012-10-03T22:55:27+00:00,272.6000061035156,139,44.81653656810522,-93.36682165972888
2012-10-03_running (2).gpx,0,10,2012-10-03T22:55:28+00:00,272.6000061035156,139,44.816546542569995,-93.36678704246879
2012-10-03_running (2).gpx,0,11,2012-10-03T22:55:33+00:00,270.79998779296875,137,44.8165806569159,-93.36661336943507
2012-10-03_running (2).gpx,0,12,2012-10-03T22:55:39+00:00,268.79998779296875,133,44.816615860909224,-93.36639837361872
2012-10-03_running (2).gpx,0,13,2012-10-03T22:55:46+00:00,266.3999938964844,134,44.81664955615997,-93.36613685823977
2012-10-03_running (2).gpx,0,14,2012-10-03T22:55:52+00:00,264.3999938964844,132,44.8166739474982,-93.36591515690088
2012-10-03_running (2).gpx,0,15,2012-10-03T22:55:56+00:00,263.6000061035156,126,44.8166773840785,-93.36577107198536
2012-10-03_running (2).gpx,0,16,2012-10-03T22:56:01+00:00,263.6000061035156,132,44.81668467633426,-93.3655893523246
2012-10-03_running (2).gpx,0,17,2012-10-03T22:56:04+00:00,264.0,127,44.816684760153294,-93.36548776365817
2012-10-03_running (2).gpx,0,18,2012-10-03T22:56:11+00:00,263.6000061035156,125,44.81672214344144,-93.36523748002946
2012-10-03_running (2).gpx,0,19,2012-10-03T22:56:17+00:00,263.6000061035156,123,44.81678433716297,-93.3650665730238
2012-10-03_running (2).gpx,0,20,2012-10-03T22:56:21+00:00,263.0,127,44.81686865910888,-93.3649986796081
2012-10-03_running (2).gpx,0,21,2012-10-03T22:56:28+00:00,261.20001220703125,131,44.81704576872289,-93.36498786695302
2012-10-03_running (2).gpx,0,22,2012-10-03T22:56:34+00:00,259.6000061035156,133,44.81719186529517,-93.36505089886487
2012-10-03_running (2).gpx,0,23,2012-10-03T22:56:42+00:00,259.20001220703125,136,44.81736528687179,-93.36512826383114
2012-10-03_running (2).gpx,0,24,2012-10-03T22:56:50+00:00,259.6000061035156,137,44.817528650164604,-93.36528467014432
2012-10-03_running (2).gpx,0,25,2012-10-03T22:56:56+00:00,260.6000061035156,136,44.81765446253121,-93.36541777476668
2012-10-03_running (2).gpx,0,26,2012-10-03T22:57:03+00:00,260.20001220703125,136,44.817813048139215,-93.36551777087152
2012-10-03_running (2).gpx,0,27,2012-10-03T22:57:11+00:00,261.6000061035156,138,44.818003652617335,-93.36561106145382
2012-10-03_running (2).gpx,0,28,2012-10-03T22:57:17+00:00,263.0,139,44.81815226376057,-93.36564919911325
2012-10-03_running (2).gpx,0,29,2012-10-03T22:57:19+00:00,264.3999938964844,139,44.81819869950414,-93.3656519651413
2012-10-03_running (2).gpx,0,30,2012-10-03T22:57:23+00:00,266.0,139,44.81827254407108,-93.36559555493295
2012-10-03_running (2).gpx,0,31,2012-10-03T22:57:28+00:00,265.0,140,44.81832794845104,-93.3654323592782
2012-10-03_running (2).gpx,0,32,2012-10-03T22:57:33+00:00,264.3999938964844,141,44.8183164652437,-93.36529246531427
2012-10-03_running (2).gpx,0,33,2012-10-03T22:57:39+00:00,266.0,142,44.81830179691315,-93.36509305983782
2012-10-03_running (2).gpx,0,34,2012-10-03T22:57:44+00:00,267.79998779296875,141,44.818350998684764,-93.36493556387722
2012-10-03_running (2).gpx,0,35,2012-10-03T22:57:47+00:00,269.3999938964844,140,44.81840464286506,-93.36483925580978
2012-10-03_running (2).gpx,0,36,2012-10-03T22:57:52+00:00,268.79998779296875,139,44.81849449686706,-93.36468134075403
2012-10-03_running (2).gpx,0,37,2012-10-03T22:57:56+00:00,267.3999938964844,138,44.818545961752534,-93.36459685117006
2012-10-03_running (2).gpx,0,38,2012-10-03T22:58:01+00:00,267.0,137,44.81863623484969,-93.36452485062182
2012-10-03_running (2).gpx,0,39,2012-10-03T22:58:08+00:00,264.0,137,44.818770848214626,-93.3644206635654
2012-10-03_running (2).gpx,0,40,2012-10-03T22:58:14+00:00,263.6000061035156,139,44.81890043243766,-93.3643857948482
2012-10-03_running (2).gpx,0,41,2012-10-03T22:58:19+00:00,263.6000061035156,139,44.819018952548504,-93.36435344070196
2012-10-03_running (2).gpx,0,42,2012-10-03T22:58:25+00:00,262.0,137,44.819151889532804,-93.36434748955071
2012-10-03_running (2).gpx,0,43,2012-10-03T22:58:30+00:00,262.0,133,44.8192747682333,-93.36434237658978
2012-10-03_running (2).gpx,0,44,2012-10-03T22:58:35+00:00,262.6000061035156,130,44.81940074823797,-93.36432519368827
2012-10-03_running (2).gpx,0,45,2012-10-03T22:58:41+00:00,263.0,130,44.81956017203629,-93.36430105380714
2012-10-03_running (2).gpx,0,46,2012-10-03T22:58:47+00:00,264.0,134,44.81969553977251,-93.36426375433803
2012-10-03_running (2).gpx,0,47,2012-10-03T22:58:52+00:00,263.0,139,44.81979955919087,-93.36418177932501
2012-10-03_running (2).gpx,0,48,2012-10-03T22:58:57+00:00,260.20001220703125,143,44.81983878649771,-93.36404305882752
2012-10-03_running (2).gpx,0,49,2012-10-03T22:59:02+00:00,259.20001220703125,145,44.81986409984529,-93.36390165612102
2012-10-03_running (2).gpx,0,50,2012-10-03T22:59:06+00:00,260.20001220703125,150,44.81990416534245,-93.36378145962954
2012-10-03_running (2).gpx,0,51,2012-10-03T22:59:12+00:00,260.6000061035156,152,44.81994238682091,-93.36359856650233
2012-10-03_running (2).gpx,0,52,2012-10-03T22:59:17+00:00,258.20001220703125,150,44.81999645009637,-93.36345397867262
2012-10-03_running (2).gpx,0,53,2012-10-03T22:59:23+00:00,254.39999389648438,148,44.8200501780957,-93.36324183270335
2012-10-03_running (2).gpx,0,54,2012-10-03T22:59:28+00:00,255.39999389648438,147,44.82009896077216,-93.3630680758506
2012-10-03_running (2).gpx,0,55,2012-10-03T22:59:33+00:00,258.20001220703125,147,44.82019426301122,-93.36292248219252
2012-10-03_running (2).gpx,0,56,2012-10-03T22:59:39+00:00,262.0,147,44.820295348763466,-93.36285257712007
2012-10-03_running (2).gpx,0,57,2012-10-03T22:59:45+00:00,266.0,147,44.82043155469,-93.3628402557224
2012-10-03_running (2).gpx,0,58,2012-10-03T22:59:50+00:00,268.79998779296875,148,44.82052316889167,-93.3628666587174
2012-10-03_running (2).gpx,0,59,2012-10-03T22:59:56+00:00,270.20001220703125,148,44.82064973562956,-93.3629340492189
2012-10-03_running (2).gpx,0,60,2012-10-03T23:00:02+00:00,269.79998779296875,145,44.82075325213373,-93.36298568174243
2012-10-03_running (2).gpx,0,61,2012-10-03T23:00:09+00:00,268.3999938964844,144,44.8208945710212,-93.36313395760953
2012-10-03_running (2).gpx,0,62,2012-10-03T23:00:15+00:00,266.3999938964844,145,44.82099775224924,-93.36325398646295
2012-10-03_running (2).gpx,0,63,2012-10-03T23:00:21+00:00,262.6000061035156,144,44.821146950125694,-93.36332925595343
2012-10-03_running (2).gpx,0,64,2012-10-03T23:00:27+00:00,261.20001220703125,142,44.82128877192736,-93.36328013800085
2012-10-03_running (2).gpx,0,65,2012-10-03T23:00:32+00:00,260.6000061035156,140,44.821396647021174,-93.3631943911314
2012-10-03_running (2).gpx,0,66,2012-10-03T23:00:38+00:00,261.6000061035156,138,44.8215058632195,-93.36309573613107
2012-10-03_running (2).gpx,0,67,2012-10-03T23:00:40+00:00,261.20001220703125,138,44.82154157012701,-93.36306237615645
2012-10-03_running (2).gpx,0,68,2012-10-03T23:00:44+00:00,263.6000061035156,138,44.82166763395071,-93.36308198980987
2012-10-03_running (2).gpx,0,69,2012-10-03T23:00:46+00:00,265.0,138,44.821718176826835,-93.36310856044292
2012-10-03_running (2).gpx,0,70,2012-10-03T23:00:52+00:00,267.0,139,44.8218475934118,-93.36317595094442
2012-10-03_running (2).gpx,0,71,2012-10-03T23:00:58+00:00,267.79998779296875,142,44.821959156543016,-93.36328114382923
2012-10-03_running (2).gpx,0,72,2012-10-03T23:01:03+00:00,267.79998779296875,143,44.822044568136334,-93.36335984990001
2012-10-03_running (2).gpx,0,73,2012-10-03T23:01:09+00:00,268.3999938964844,143,44.822147162631154,-93.36347049102187
2012-10-03_running (2).gpx,0,74,2012-10-03T23:01:16+00:00,267.3999938964844,144,44.82223014347255,-93.36361683905125
2012-10-03_running (2).gpx,0,75,2012-10-03T23:01:22+00:00,270.79998779296875,144,44.822285547852516,-93.36373938247561
2012-10-03_running (2).gpx,0,76,2012-10-03T23:01:27+00:00,273.6000061035156,145,44.82233349233866,-93.3638384565711
2012-10-03_running (2).gpx,0,77,2012-10-03T23:01:33+00:00,274.20001220703125,146,44.82240825891495,-93.36398606188595
2012-10-03_running (2).gpx,0,78,2012-10-03T23:01:35+00:00,272.6000061035156,146,44.82243684120476,-93.36404263973236
2012-10-03_running (2).gpx,0,79,2012-10-03T23:01:42+00:00,273.6000061035156,145,44.82251428999007,-93.36423525586724
2012-10-03_running (2).gpx,0,80,2012-10-03T23:01:49+00:00,274.6000061035156,145,44.82261445373297,-93.36441999301314
2012-10-03_running (2).gpx,0,81,2012-10-03T23:01:56+00:00,274.20001220703125,146,44.822758035734296,-93.36457019671798
2012-10-03_running (2).gpx,0,82,2012-10-03T23:02:00+00:00,272.6000061035156,146,44.82283146120608,-93.36461805738509
2012-10-03_running (2).gpx,0,83,2012-10-03T23:02:05+00:00,270.20001220703125,148,44.82293757610023,-93.3646796643734
2012-10-03_running (2).gpx,0,84,2012-10-03T23:02:11+00:00,267.0,148,44.82311217114329,-93.36480287835002
2012-10-03_running (2).gpx,0,85,2012-10-03T23:02:16+00:00,266.0,148,44.82317813672125,-93.36493045091629
2012-10-03_running (2).gpx,0,86,2012-10-03T23:02:19+00:00,264.3999938964844,148,44.82322138734162,-93.36498116143048
2012-10-03_running (2).gpx,0,87,2012-10-03T23:02:23+00:00,264.3999938964844,147,44.823224656283855,-93.36500756442547
2012-10-03_running (2).gpx,0,88,2012-10-03T23:02:30+00:00,260.6000061035156,145,44.82318643480539,-93.36480346508324
2012-10-03_running (2).gpx,0,89,2012-10-03T23:02:35+00:00,259.20001220703125,142,44.82311887666583,-93.36471285670996
2012-10-03_running (2).gpx,0,90,2012-10-03T23:02:43+00:00,256.79998779296875,144,44.823010079562664,-93.36461495608091
2012-10-03_running (2).gpx,0,91,2012-10-03T23:02:49+00:00,254.39999389648438,147,44.82292885892093,-93.36455896496773
