file,segment,vertex,time,ele,hr,lat,lon
2011-12-18_running.gpx,0,0,2011-12-18T14:14:51+00:00,299.6000061035156,*hr*,44.88325056619942,-93.8955545425415
2011-12-18_running.gpx,0,1,2011-12-18T14:15:02+00:00,298.6000061035156,*hr*,44.883487774059176,-93.89556636102498
2011-12-18_running.gpx,0,2,2011-12-18T14:15:14+00:00,300.6000061035156,*hr*,44.88382036797702,-93.8956327456981
2011-12-18_running.gpx,0,3,2011-12-18T14:15:26+00:00,301.0,*hr*,44.884142484515905,-93.89568856917322
2011-12-18_running.gpx,0,4,2011-12-18T14:15:39+00:00,303.0,*hr*,44.88449594937265,-93.8956980407238
2011-12-18_running.gpx,0,5,2011-12-18T14:15:46+00:00,303.0,*hr*,44.88467716611922,-93.89569569379091
2011-12-18_running.gpx,0,6,2011-12-18T14:15:51+00:00,303.0,*hr*,44.88473106175661,-93.89553953893483
2011-12-18_running.gpx,0,7,2011-12-18T14:16:04+00:00,300.6000061035156,*hr*,44.884736677631736,-93.89502639882267
2011-12-18_running.gpx,0,8,2011-12-18T14:16:13+00:00,298.20001220703125,*hr*,44.88472745753825,-93.89467905275524
2011-12-18_running.gpx,0,9,2011-12-18T14:16:27+00:00,298.20001220703125,*hr*,44.88472418859601,-93.89416205696762
2011-12-18_running.gpx,0,10,2011-12-18T14:16:38+00:00,296.79998779296875,*hr*,44.88472695462406,-93.89375285245478
2011-12-18_running.gpx,0,11,2011-12-18T14:16:49+00:00,297.6000061035156,*hr*,44.88473064266145,-93.89335186220706
2011-12-18_running.gpx,0,12,2011-12-18T14:17:02+00:00,298.20001220703125,*hr*,44.88473215140402,-93.89286135323346
2011-12-18_running.gpx,0,13,2011-12-18T14:17:15+00:00,299.20001220703125,*hr*,44.88474455662072,-93.8923754543066
2011-12-18_running.gpx,0,14,2011-12-18T14:17:28+00:00,298.6000061035156,*hr*,44.88474044948816,-93.89188276603818
2011-12-18_running.gpx,0,15,2011-12-18T14:17:41+00:00,299.6000061035156,*hr*,44.88474975340068,-93.89139938168228
2011-12-18_running.gpx,0,16,2011-12-18T14:17:53+00:00,299.20001220703125,*hr*,44.884749334305525,-93.89094005338848
2011-12-18_running.gpx,0,17,2011-12-18T14:18:06+00:00,299.20001220703125,*hr*,44.88475335761905,-93.89045599848032
2011-12-18_running.gpx,0,18,2011-12-18T14:18:20+00:00,298.20001220703125,*hr*,44.88474078476429,-93.88992559164762
2011-12-18_running.gpx,0,19,2011-12-18T14:18:33+00:00,298.6000061035156,*hr*,44.884690660983324,-93.88945486396551
2011-12-18_running.gpx,0,20,2011-12-18T14:18:46+00:00,298.6000061035156,*hr*,44.88468328490853,-93.888975167647
2011-12-18_running.gpx,0,21,2011-12-18T14:19:00+00:00,297.6000061035156,*hr*,44.88472226075828,-93.88845247216523
2011-12-18_running.gpx,0,22,2011-12-18T14:19:10+00:00,297.20001220703125,*hr*,44.884856287389994,-93.88813756406307
2011-12-18_running.gpx,0,23,2011-12-18T14:19:21+00:00,298.6000061035156,*hr*,44.884830890223384,-93.88774009421468
2011-12-18_running.gpx,0,24,2011-12-18T14:19:33+00:00,297.20001220703125,*hr*,44.88477607257664,-93.88731379061937
2011-12-18_running.gpx,0,25,2011-12-18T14:19:44+00:00,296.79998779296875,*hr*,44.88477976061404,-93.88691908679903
2011-12-18_running.gpx,0,26,2011-12-18T14:19:55+00:00,296.20001220703125,*hr*,44.88478135317564,-93.88652077876031
2011-12-18_running.gpx,0,27,2011-12-18T14:20:07+00:00,296.20001220703125,*hr*,44.88478378392756,-93.88605566695333
2011-12-18_running.gpx,0,28,2011-12-18T14:20:19+00:00,298.20001220703125,*hr*,44.88478277809918,-93.88560455292463
2011-12-18_running.gpx,0,29,2011-12-18T14:20:32+00:00,300.6000061035156,*hr*,44.88479509949684,-93.88510826043785
2011-12-18_running.gpx,0,30,2011-12-18T14:20:45+00:00,303.0,*hr*,44.88481219857931,-93.88459076173604
2011-12-18_running.gpx,0,31,2011-12-18T14:20:59+00:00,304.0,*hr*,44.88482837565243,-93.88405675068498
2011-12-18_running.gpx,0,32,2011-12-18T14:21:12+00:00,304.3999938964844,*hr*,44.88483206368983,-93.88353807851672
2011-12-18_running.gpx,0,33,2011-12-18T14:21:25+00:00,303.3999938964844,*hr*,44.88482837565243,-93.8830176461488
2011-12-18_running.gpx,0,34,2011-12-18T14:21:39+00:00,301.6000061035156,*hr*,44.8848129529506,-93.88245245441794
2011-12-18_running.gpx,0,35,2011-12-18T14:21:51+00:00,302.0,*hr*,44.884819658473134,-93.88200745917857
2011-12-18_running.gpx,0,36,2011-12-18T14:22:02+00:00,304.3999938964844,*hr*,44.88483474589884,-93.88157419860363
2011-12-18_running.gpx,0,37,2011-12-18T14:22:12+00:00,306.3999938964844,*hr*,44.88484438508749,-93.88119785115123
2011-12-18_running.gpx,0,38,2011-12-18T14:22:24+00:00,308.20001220703125,*hr*,44.88485318608582,-93.88073064386845
2011-12-18_running.gpx,0,39,2011-12-18T14:22:36+00:00,310.20001220703125,*hr*,44.88485838286579,-93.88027299195528
2011-12-18_running.gpx,0,40,2011-12-18T14:22:48+00:00,308.79998779296875,*hr*,44.88485477864742,-93.87981366366148
2011-12-18_running.gpx,0,41,2011-12-18T14:23:02+00:00,305.3999938964844,*hr*,44.88481697626412,-93.87925509363413
2011-12-18_running.gpx,0,42,2011-12-18T14:23:14+00:00,305.79998779296875,*hr*,44.88479007035494,-93.8787885569036
2011-12-18_running.gpx,0,43,2011-12-18T14:23:27+00:00,305.3999938964844,*hr*,44.884762074798346,-93.87827348895371
2011-12-18_running.gpx,0,44,2011-12-18T14:23:38+00:00,305.3999938964844,*hr*,44.88472703844309,-93.8778334390372
2011-12-18_running.gpx,0,45,2011-12-18T14:23:46+00:00,305.3999938964844,*hr*,44.884701473638415,-93.87751643545926
2011-12-18_running.gpx,1,0,2011-12-18T14:23:50+00:00,304.79998779296875,*hr*,44.88467917777598,-93.87734695337713
2011-12-18_running.gpx,1,1,2011-12-18T14:24:02+00:00,304.0,*hr*,44.884624779224396,-93.87687186710536
2011-12-18_running.gpx,1,2,2011-12-18T14:24:14+00:00,304.0,*hr*,44.88455965183675,-93.87641144916415
2011-12-18_running.gpx,1,3,2011-12-18T14:24:25+00:00,303.0,*hr*,44.884490333497524,-93.87599386274815
2011-12-18_running.gpx,1,4,2011-12-18T14:24:38+00:00,303.3999938964844,*hr*,44.884410286322236,-93.87551156803966
2011-12-18_running.gpx,1,5,2011-12-18T14:24:52+00:00,302.3999938964844,*hr*,44.88431096076965,-93.8749981764704
2011-12-18_running.gpx,1,6,2011-12-18T14:25:06+00:00,303.0,*hr*,44.88421079702675,-93.87446994893253
2011-12-18_running.gpx,1,7,2011-12-18T14:25:19+00:00,303.3999938964844,*hr*,44.88410694524646,-93.8739896658808
2011-12-18_running.gpx,1,8,2011-12-18T14:25:33+00:00,305.3999938964844,*hr*,44.883993370458484,-93.87348063290119
2011-12-18_running.gpx,1,9,2011-12-18T14:25:47+00:00,307.20001220703125,*hr*,44.883874682709575,-93.87297277338803
2011-12-18_running.gpx,1,10,2011-12-18T14:26:01+00:00,308.20001220703125,*hr*,44.883742332458496,-93.87248293496668
2011-12-18_running.gpx,1,11,2011-12-18T14:26:13+00:00,308.79998779296875,*hr*,44.8836297634989,-93.87206786312163
2011-12-18_running.gpx,1,12,2011-12-18T14:26:26+00:00,310.20001220703125,*hr*,44.88350403495133,-93.87163485400379
2011-12-18_running.gpx,1,13,2011-12-18T14:26:40+00:00,310.20001220703125,*hr*,44.88335743546486,-93.87116194702685
2011-12-18_running.gpx,1,14,2011-12-18T14:26:53+00:00,310.6000061035156,*hr*,44.88322458229959,-93.87073966674507
2011-12-18_running.gpx,1,15,2011-12-18T14:27:06+00:00,310.6000061035156,*hr*,44.88308544270694,-93.87030255049467
2011-12-18_running.gpx,1,16,2011-12-18T14:27:19+00:00,310.6000061035156,*hr*,44.88294848240912,-93.8698678649962
2011-12-18_running.gpx,1,17,2011-12-18T14:27:32+00:00,309.6000061035156,*hr*,44.88280498422682,-93.86943468824029
2011-12-18_running.gpx,1,18,2011-12-18T14:27:48+00:00,311.6000061035156,*hr*,44.88263885490596,-93.86888994835317
2011-12-18_running.gpx,1,19,2011-12-18T14:28:00+00:00,313.6000061035156,*hr*,44.88251555711031,-93.86848225258291
2011-12-18_running.gpx,1,20,2011-12-18T14:28:11+00:00,313.6000061035156,*hr*,44.8823934327811,-93.86811546050012
2011-12-18_running.gpx,1,21,2011-12-18T14:28:24+00:00,313.6000061035156,*hr*,44.88225965760648,-93.86767465621233
2011-12-18_running.gpx,1,22,2011-12-18T14:28:36+00:00,312.0,*hr*,44.88212906755507,-93.86727316305041
