file,segment,vertex,time,ele,hr,lat,lon
2012-01-25_running (1).gpx,0,0,2012-01-25T18:46:08+00:00,252.0,*hr*,44.96679626405239,-93.20445044897497
2012-01-25_running (1).gpx,0,1,2012-01-25T18:46:09+00:00,251.60000610351562,*hr*,44.96674203313887,-93.20448364131153
2012-01-25_running (1).gpx,0,2,2012-01-25T18:46:12+00:00,251.60000610351562,*hr*,44.966599037870765,-93.20451314561069
2012-01-25_running (1).gpx,0,3,2012-01-25T18:46:15+00:00,254.39999389648438,*hr*,44.966429555788636,-93.20450149476528
2012-01-25_running (1).gpx,0,4,2012-01-25T18:46:20+00:00,258.20001220703125,*hr*,44.96622059494257,-93.20448456332088
2012-01-25_running (1).gpx,0,5,2012-01-25T18:46:25+00:00,274.6000061035156,*hr*,44.965859251096845,-93.20448154583573
2012-01-25_running (1).gpx,0,6,2012-01-25T18:46:28+00:00,287.0,*hr*,44.96557468548417,-93.20453795604408
2012-01-25_running (1).gpx,0,7,2012-01-25T18:46:31+00:00,291.0,*hr*,44.96545985341072,-93.20456025190651
2012-01-25_running (1).gpx,0,8,2012-01-25T18:46:35+00:00,291.0,*hr*,44.96537175960839,-93.20456796325743
2012-01-25_running (1).gpx,0,9,2012-01-25T18:46:43+00:00,285.20001220703125,*hr*,44.96514234691858,-93.20456217974424
2012-01-25_running (1).gpx,0,10,2012-01-25T18:46:48+00:00,282.79998779296875,*hr*,44.9651032872498,-93.20440996438265
2012-01-25_running (1).gpx,0,11,2012-01-25T18:46:50+00:00,281.79998779296875,*hr*,44.96509155258536,-93.20434257388115
2012-01-25_running (1).gpx,0,12,2012-01-25T18:46:56+00:00,283.20001220703125,*hr*,44.9650395847857,-93.20412975735962
2012-01-25_running (1).gpx,0,13,2012-01-25T18:47:01+00:00,279.0,*hr*,44.965077470988035,-93.20390017703176
2012-01-25_running (1).gpx,0,14,2012-01-25T18:47:06+00:00,278.0,*hr*,44.96507336385548,-93.20370906963944
2012-01-25_running (1).gpx,0,15,2012-01-25T18:47:09+00:00,275.6000061035156,*hr*,44.96507705189288,-93.20359205827117
2012-01-25_running (1).gpx,0,16,2012-01-25T18:47:15+00:00,269.3999938964844,*hr*,44.965088199824095,-93.20334579795599
2012-01-25_running (1).gpx,0,17,2012-01-25T18:47:20+00:00,266.0,*hr*,44.96515936218202,-93.20311496034265
2012-01-25_running (1).gpx,0,18,2012-01-25T18:47:24+00:00,265.0,*hr*,44.96517344377935,-93.20294723846018
2012-01-25_running (1).gpx,0,19,2012-01-25T18:47:29+00:00,260.6000061035156,*hr*,44.96520169079304,-93.20274523459375
2012-01-25_running (1).gpx,0,20,2012-01-25T18:47:35+00:00,257.20001220703125,*hr*,44.965221052989364,-93.2025006506592
2012-01-25_running (1).gpx,0,21,2012-01-25T18:47:40+00:00,261.6000061035156,*hr*,44.96517294086516,-93.20227048359811
2012-01-25_running (1).gpx,0,22,2012-01-25T18:47:44+00:00,263.0,*hr*,44.965066742151976,-93.20215104147792
2012-01-25_running (1).gpx,0,23,2012-01-25T18:47:48+00:00,262.6000061035156,*hr*,44.96492676436901,-93.20214165374637
2012-01-25_running (1).gpx,0,24,2012-01-25T18:47:54+00:00,265.0,*hr*,44.96473649516702,-93.20214768871665
2012-01-25_running (1).gpx,0,25,2012-01-25T18:48:00+00:00,264.3999938964844,*hr*,44.9645596370101,-93.20215456187725
2012-01-25_running (1).gpx,0,26,2012-01-25T18:48:06+00:00,264.0,*hr*,44.9643661826849,-93.20219806395471
2012-01-25_running (1).gpx,0,27,2012-01-25T18:48:13+00:00,266.3999938964844,*hr*,44.96409737505019,-93.20223586633801
2012-01-25_running (1).gpx,0,28,2012-01-25T18:48:18+00:00,266.3999938964844,*hr*,44.9639187566936,-93.20225816220045
2012-01-25_running (1).gpx,0,29,2012-01-25T18:48:26+00:00,267.79998779296875,*hr*,44.963630167767406,-93.20229453966022
2012-01-25_running (1).gpx,0,30,2012-01-25T18:48:33+00:00,269.3999938964844,*hr*,44.96337544173002,-93.20231608115137
2012-01-25_running (1).gpx,0,31,2012-01-25T18:48:40+00:00,271.79998779296875,*hr*,44.963097581639886,-93.20236645638943
2012-01-25_running (1).gpx,0,32,2012-01-25T18:48:46+00:00,275.0,*hr*,44.96288979426026,-93.20234558545053
2012-01-25_running (1).gpx,0,33,2012-01-25T18:48:53+00:00,278.3999938964844,*hr*,44.96265065856278,-93.20232043974102
2012-01-25_running (1).gpx,0,34,2012-01-25T18:49:00+00:00,280.3999938964844,*hr*,44.962424766272306,-93.2023333478719
2012-01-25_running (1).gpx,0,35,2012-01-25T18:49:06+00:00,281.79998779296875,*hr*,44.96223776601255,-93.20233485661447
2012-01-25_running (1).gpx,0,36,2012-01-25T18:49:13+00:00,282.79998779296875,*hr*,44.9620158970356,-93.20237525738776
2012-01-25_running (1).gpx,0,37,2012-01-25T18:49:21+00:00,285.20001220703125,*hr*,44.96177148073912,-93.20244365371764
2012-01-25_running (1).gpx,0,38,2012-01-25T18:49:26+00:00,287.0,*hr*,44.961615074425936,-93.20249763317406
2012-01-25_running (1).gpx,0,39,2012-01-25T18:49:32+00:00,288.6000061035156,*hr*,44.961448358371854,-93.20257055573165
2012-01-25_running (1).gpx,0,40,2012-01-25T18:49:37+00:00,288.6000061035156,*hr*,44.961319360882044,-93.20262285880744
2012-01-25_running (1).gpx,0,41,2012-01-25T18:49:42+00:00,289.0,*hr*,44.96119748800993,-93.20249126292765
2012-01-25_running (1).gpx,0,42,2012-01-25T18:49:44+00:00,287.6000061035156,*hr*,44.96116689406335,-93.20243443362415
2012-01-25_running (1).gpx,0,43,2012-01-25T18:49:51+00:00,280.3999938964844,*hr*,44.96119656600058,-93.20222639478743
2012-01-25_running (1).gpx,0,44,2012-01-25T18:49:57+00:00,279.3999938964844,*hr*,44.96120327152312,-93.20199245586991
2012-01-25_running (1).gpx,0,45,2012-01-25T18:50:03+00:00,280.3999938964844,*hr*,44.961189860478044,-93.20179296657443
2012-01-25_running (1).gpx,0,46,2012-01-25T18:50:11+00:00,282.79998779296875,*hr*,44.96118533425033,-93.20151929743588
