file,segment,vertex,time,ele,hr,lat,lon
2012-07-25_running (1).gpx,0,0,2012-07-25T17:10:10+00:00,290.3999938964844,*hr*,44.967524064704776,-93.20648297667503
2012-07-25_running (1).gpx,0,1,2012-07-25T17:10:16+00:00,291.79998779296875,*hr*,44.967505456879735,-93.20664248429239
2012-07-25_running (1).gpx,0,2,2012-07-25T17:10:22+00:00,271.20001220703125,*hr*,44.967445861548185,-93.20679285563529
2012-07-25_running (1).gpx,0,3,2012-07-25T17:10:23+00:00,269.3999938964844,*hr*,44.9674382340163,-93.20680869743228
2012-07-25_running (1).gpx,0,4,2012-07-25T17:10:32+00:00,277.3999938964844,*hr*,44.967487435787916,-93.20689746178687
2012-07-25_running (1).gpx,0,5,2012-07-25T17:10:37+00:00,284.20001220703125,*hr*,44.96755415573716,-93.20694389753044
2012-07-25_running (1).gpx,0,6,2012-07-25T17:10:38+00:00,285.6000061035156,*hr*,44.967573350295424,-93.20695345290005
2012-07-25_running (1).gpx,0,7,2012-07-25T17:10:44+00:00,291.0,*hr*,44.96768709272146,-93.20700508542359
2012-07-25_running (1).gpx,0,8,2012-07-25T17:10:47+00:00,289.3999938964844,*hr*,44.96770117431879,-93.20700868964195
2012-07-25_running (1).gpx,0,9,2012-07-25T17:10:51+00:00,291.0,*hr*,44.96770109049976,-93.2070460729301
2012-07-25_running (1).gpx,0,10,2012-07-25T17:10:58+00:00,295.79998779296875,*hr*,44.967763954773545,-93.20712595246732
2012-07-25_running (1).gpx,0,11,2012-07-25T17:11:06+00:00,304.3999938964844,*hr*,44.96764308772981,-93.20715067908168
2012-07-25_running (1).gpx,0,12,2012-07-25T17:11:14+00:00,309.20001220703125,*hr*,44.96765557676554,-93.20724916644394
2012-07-25_running (1).gpx,0,13,2012-07-25T17:11:24+00:00,313.0,*hr*,44.96771483682096,-93.2073724642396
2012-07-25_running (1).gpx,0,14,2012-07-25T17:11:32+00:00,314.0,*hr*,44.967758087441325,-93.20751277729869
2012-07-25_running (1).gpx,0,15,2012-07-25T17:11:41+00:00,311.6000061035156,*hr*,44.96783394366503,-93.20766096934676
2012-07-25_running (1).gpx,0,16,2012-07-25T17:11:46+00:00,311.20001220703125,*hr*,44.96786545962095,-93.20775275118649
2012-07-25_running (1).gpx,0,17,2012-07-25T17:11:52+00:00,306.79998779296875,*hr*,44.96782195754349,-93.2078854367137
2012-07-25_running (1).gpx,0,18,2012-07-25T17:11:58+00:00,303.0,*hr*,44.967833859845996,-93.20799959823489
2012-07-25_running (1).gpx,0,19,2012-07-25T17:12:01+00:00,302.3999938964844,*hr*,44.96785799972713,-93.20804167538881
2012-07-25_running (1).gpx,0,20,2012-07-25T17:12:09+00:00,303.3999938964844,*hr*,44.96792145073414,-93.20817226544023
2012-07-25_running (1).gpx,0,21,2012-07-25T17:12:14+00:00,304.0,*hr*,44.96796394698322,-93.2082596886903
2012-07-25_running (1).gpx,0,22,2012-07-25T17:12:17+00:00,303.3999938964844,*hr*,44.96799445711076,-93.2082842476666
2012-07-25_running (1).gpx,0,23,2012-07-25T17:12:21+00:00,303.0,*hr*,44.96804064139724,-93.20832104422152
2012-07-25_running (1).gpx,0,24,2012-07-25T17:12:27+00:00,302.0,*hr*,44.96809319593012,-93.20839924737811
2012-07-25_running (1).gpx,0,25,2012-07-25T17:12:32+00:00,301.0,*hr*,44.96814675629139,-93.20846085436642
2012-07-25_running (1).gpx,0,26,2012-07-25T17:12:35+00:00,302.0,*hr*,44.96820299886167,-93.2084916997701
2012-07-25_running (1).gpx,0,27,2012-07-25T17:12:42+00:00,300.0,*hr*,44.96820115484297,-93.20862639695406
2012-07-25_running (1).gpx,0,28,2012-07-25T17:12:48+00:00,297.20001220703125,*hr*,44.968232586979866,-93.20872605778277
2012-07-25_running (1).gpx,0,29,2012-07-25T17:12:50+00:00,296.79998779296875,*hr*,44.96825999580324,-93.20875656791031
2012-07-25_running (1).gpx,0,30,2012-07-25T17:12:56+00:00,294.79998779296875,*hr*,44.96828455477953,-93.20886167697608
2012-07-25_running (1).gpx,0,31,2012-07-25T17:13:02+00:00,291.0,*hr*,44.96830358169973,-93.20892998948693
2012-07-25_running (1).gpx,0,32,2012-07-25T17:13:04+00:00,290.3999938964844,*hr*,44.968297965824604,-93.20896804332733
2012-07-25_running (1).gpx,0,33,2012-07-25T17:13:06+00:00,290.3999938964844,*hr*,44.96828614734113,-93.20900483988225
2012-07-25_running (1).gpx,0,34,2012-07-25T17:13:14+00:00,282.20001220703125,*hr*,44.968134351074696,-93.20905948989093
2012-07-25_running (1).gpx,0,35,2012-07-25T17:13:15+00:00,281.3999938964844,*hr*,44.968117251992226,-93.20907189510763
