file,segment,vertex,time,ele,hr,lat,lon
2011-03-17_running.gpx,0,0,2011-03-17T17:44:33+00:00,271.79998779296875,*hr*,44.966383036226034,-93.20632254704833
2011-03-17_running.gpx,0,1,2011-03-17T17:44:37+00:00,271.20001220703125,*hr*,44.96633785776794,-93.20650049485266
2011-03-17_running.gpx,0,2,2011-03-17T17:44:41+00:00,271.79998779296875,*hr*,44.96632503345609,-93.20667869411409
2011-03-17_running.gpx,0,3,2011-03-17T17:44:46+00:00,271.79998779296875,*hr*,44.96632989495993,-93.20691623724997
2011-03-17_running.gpx,0,4,2011-03-17T17:44:51+00:00,272.20001220703125,*hr*,44.96629963628948,-93.20715956389904
2011-03-17_running.gpx,0,5,2011-03-17T17:44:57+00:00,273.6000061035156,*hr*,44.966271640732884,-93.2074226718396
2011-03-17_running.gpx,0,6,2011-03-17T17:45:02+00:00,273.6000061035156,*hr*,44.966291254386306,-93.2076330576092
2011-03-17_running.gpx,0,7,2011-03-17T17:45:06+00:00,277.0,*hr*,44.966335678473115,-93.20782944560051
2011-03-17_running.gpx,0,8,2011-03-17T17:45:11+00:00,281.3999938964844,*hr*,44.966324865818024,-93.2080680783838
2011-03-17_running.gpx,0,9,2011-03-17T17:45:16+00:00,282.20001220703125,*hr*,44.9663105327636,-93.20830386132002
2011-03-17_running.gpx,0,10,2011-03-17T17:45:22+00:00,283.20001220703125,*hr*,44.96631044894457,-93.2085828948766
2011-03-17_running.gpx,0,11,2011-03-17T17:45:25+00:00,281.3999938964844,*hr*,44.966316064819694,-93.2087036781013
2011-03-17_running.gpx,0,12,2011-03-17T17:45:29+00:00,279.79998779296875,*hr*,44.96633408591151,-93.20882806554437
2011-03-17_running.gpx,0,13,2011-03-17T17:45:36+00:00,279.0,*hr*,44.96633056551218,-93.20909536443651
2011-03-17_running.gpx,0,14,2011-03-17T17:45:42+00:00,278.0,*hr*,44.966318076476455,-93.20934036746621
2011-03-17_running.gpx,0,15,2011-03-17T17:45:47+00:00,277.3999938964844,*hr*,44.966300558298826,-93.20954496972263
2011-03-17_running.gpx,0,16,2011-03-17T17:45:53+00:00,279.0,*hr*,44.966186145320535,-93.20972425863147
2011-03-17_running.gpx,0,17,2011-03-17T17:45:58+00:00,281.79998779296875,*hr*,44.96605387888849,-93.2097832672298
2011-03-17_running.gpx,0,18,2011-03-17T17:46:04+00:00,281.3999938964844,*hr*,44.965876350179315,-93.20976507849991
2011-03-17_running.gpx,0,19,2011-03-17T17:46:10+00:00,280.3999938964844,*hr*,44.96570418588817,-93.20978016592562
2011-03-17_running.gpx,0,20,2011-03-17T17:46:14+00:00,279.0,*hr*,44.96560259722173,-93.20986909791827
2011-03-17_running.gpx,0,21,2011-03-17T17:46:19+00:00,277.3999938964844,*hr*,44.965506959706545,-93.21003237739205
2011-03-17_running.gpx,0,22,2011-03-17T17:46:24+00:00,275.0,*hr*,44.96546027250588,-93.21022549644113
2011-03-17_running.gpx,0,23,2011-03-17T17:46:30+00:00,272.6000061035156,*hr*,44.965447364374995,-93.2104754447937
2011-03-17_running.gpx,0,24,2011-03-17T17:46:36+00:00,272.6000061035156,*hr*,44.96544317342341,-93.21073528379202
2011-03-17_running.gpx,0,25,2011-03-17T17:46:41+00:00,271.79998779296875,*hr*,44.965445352718234,-93.21094675920904
2011-03-17_running.gpx,0,26,2011-03-17T17:46:46+00:00,272.20001220703125,*hr*,44.965433198958635,-93.21116359904408
2011-03-17_running.gpx,0,27,2011-03-17T17:46:52+00:00,270.79998779296875,*hr*,44.96542615815997,-93.21142754517496
2011-03-17_running.gpx,0,28,2011-03-17T17:46:57+00:00,272.20001220703125,*hr*,44.965420458465815,-93.2116583827883
2011-03-17_running.gpx,0,29,2011-03-17T17:47:01+00:00,272.6000061035156,*hr*,44.96541886590421,-93.21182317100465
2011-03-17_running.gpx,0,30,2011-03-17T17:47:07+00:00,271.20001220703125,*hr*,44.965403862297535,-93.21205853484571
2011-03-17_running.gpx,0,31,2011-03-17T17:47:13+00:00,273.20001220703125,*hr*,44.96539665386081,-93.21230697445571
2011-03-17_running.gpx,0,32,2011-03-17T17:47:18+00:00,274.20001220703125,*hr*,44.9654003418982,-93.21252255700529
2011-03-17_running.gpx,0,33,2011-03-17T17:47:22+00:00,274.20001220703125,*hr*,44.9654037784785,-93.21270276792347
2011-03-17_running.gpx,0,34,2011-03-17T17:47:26+00:00,275.0,*hr*,44.96539246290922,-93.2128727529198
2011-03-17_running.gpx,0,35,2011-03-17T17:47:31+00:00,275.6000061035156,*hr*,44.965376453474164,-93.21307215839624
2011-03-17_running.gpx,0,36,2011-03-17T17:47:32+00:00,275.0,*hr*,44.965376034379005,-93.21311079896986
2011-03-17_running.gpx,0,37,2011-03-17T17:47:41+00:00,275.0,*hr*,44.96539615094662,-93.21345655247569
2011-03-17_running.gpx,0,38,2011-03-17T17:47:46+00:00,274.20001220703125,*hr*,44.9654090590775,-93.21365394629538
2011-03-17_running.gpx,0,39,2011-03-17T17:47:52+00:00,274.20001220703125,*hr*,44.96540939435363,-93.21390414610505
2011-03-17_running.gpx,0,40,2011-03-17T17:47:58+00:00,274.6000061035156,*hr*,44.96541786007583,-93.21415577083826
2011-03-17_running.gpx,0,41,2011-03-17T17:48:04+00:00,275.0,*hr*,44.96542473323643,-93.21439415216446
2011-03-17_running.gpx,0,42,2011-03-17T17:48:10+00:00,274.6000061035156,*hr*,44.96543009765446,-93.21466036140919
2011-03-17_running.gpx,0,43,2011-03-17T17:48:11+00:00,274.20001220703125,*hr*,44.96542766690254,-93.21469807997346
2011-03-17_running.gpx,0,44,2011-03-17T17:48:16+00:00,275.6000061035156,*hr*,44.9653001781553,-93.21480696089566
2011-03-17_running.gpx,0,45,2011-03-17T17:48:19+00:00,276.0,*hr*,44.9652208853513,-93.21480637416244
2011-03-17_running.gpx,0,46,2011-03-17T17:48:23+00:00,271.20001220703125,*hr*,44.96511334553361,-93.2147806417197
2011-03-17_running.gpx,0,47,2011-03-17T17:48:29+00:00,268.3999938964844,*hr*,44.964923495426774,-93.21487636305392
2011-03-17_running.gpx,0,48,2011-03-17T17:48:34+00:00,267.79998779296875,*hr*,44.96475946158171,-93.2148998323828
2011-03-17_running.gpx,0,49,2011-03-17T17:48:36+00:00,267.3999938964844,*hr*,44.96469525620341,-93.214897736907
2011-03-17_running.gpx,0,50,2011-03-17T17:48:40+00:00,265.0,*hr*,44.96465443633497,-93.21501499973238
2011-03-17_running.gpx,0,51,2011-03-17T17:48:45+00:00,262.6000061035156,*hr*,44.96465946547687,-93.2152330968529
2011-03-17_running.gpx,0,52,2011-03-17T17:48:50+00:00,260.6000061035156,*hr*,44.964672457426786,-93.2154556363821
2011-03-17_running.gpx,0,53,2011-03-17T17:48:55+00:00,259.6000061035156,*hr*,44.96467606164515,-93.2156818639487
2011-03-17_running.gpx,0,54,2011-03-17T17:49:00+00:00,257.79998779296875,*hr*,44.964680252596736,-93.21591488085687
2011-03-17_running.gpx,0,55,2011-03-17T17:49:06+00:00,256.79998779296875,*hr*,44.96468528173864,-93.2162014581263
2011-03-17_running.gpx,0,56,2011-03-17T17:49:11+00:00,257.79998779296875,*hr*,44.96469508856535,-93.2164432760328
2011-03-17_running.gpx,0,57,2011-03-17T17:49:17+00:00,255.8000030517578,*hr*,44.96468695811927,-93.21671828627586
2011-03-17_running.gpx,0,58,2011-03-17T17:49:23+00:00,256.79998779296875,*hr*,44.96469215489924,-93.21698575280607
2011-03-17_running.gpx,0,59,2011-03-17T17:49:29+00:00,256.79998779296875,*hr*,44.964690478518605,-93.21725296787918
2011-03-17_running.gpx,0,60,2011-03-17T17:49:36+00:00,255.39999389648438,*hr*,44.964687041938305,-93.21755873970687
2011-03-17_running.gpx,0,61,2011-03-17T17:49:42+00:00,255.8000030517578,*hr*,44.96469173580408,-93.21782503277063
2011-03-17_running.gpx,0,62,2011-03-17T17:49:44+00:00,255.39999389648438,*hr*,44.96467413380742,-93.21790985763073
2011-03-17_running.gpx,0,63,2011-03-17T17:49:47+00:00,255.8000030517578,*hr*,44.96459886431694,-93.21798177435994
2011-03-17_running.gpx,0,64,2011-03-17T17:49:52+00:00,257.20001220703125,*hr*,44.96456407941878,-93.21816793642938
2011-03-17_running.gpx,0,65,2011-03-17T17:49:58+00:00,256.79998779296875,*hr*,44.96454915963113,-93.21842358447611
2011-03-17_running.gpx,0,66,2011-03-17T17:50:03+00:00,255.8000030517578,*hr*,44.96453868225217,-93.21862609125674
2011-03-17_running.gpx,0,67,2011-03-17T17:50:08+00:00,255.39999389648438,*hr*,44.96453725732863,-93.21884284727275
2011-03-17_running.gpx,0,68,2011-03-17T17:50:13+00:00,252.39999389648438,*hr*,44.96453516185284,-93.21905666962266
2011-03-17_running.gpx,0,69,2011-03-17T17:50:17+00:00,251.60000610351562,*hr*,44.96444237418473,-93.21909137070179
2011-03-17_running.gpx,0,70,2011-03-17T17:50:21+00:00,251.0,*hr*,44.96432527899742,-93.21910679340363
2011-03-17_running.gpx,0,71,2011-03-17T17:50:27+00:00,252.39999389648438,*hr*,44.96415328234434,-93.21912565268576
2011-03-17_running.gpx,0,72,2011-03-17T17:50:31+00:00,252.39999389648438,*hr*,44.96403073891997,-93.21913059800863
2011-03-17_running.gpx,0,73,2011-03-17T17:50:37+00:00,254.0,*hr*,44.96387265622616,-93.21920695714653
2011-03-17_running.gpx,0,74,2011-03-17T17:50:42+00:00,250.60000610351562,*hr*,44.963856395334005,-93.21938934735954
2011-03-17_running.gpx,0,75,2011-03-17T17:50:43+00:00,250.60000610351562,*hr*,44.96384407393634,-93.21942614391446
2011-03-17_running.gpx,0,76,2011-03-17T17:50:46+00:00,251.0,*hr*,44.96380568481982,-93.21955237537622
2011-03-17_running.gpx,0,77,2011-03-17T17:50:51+00:00,250.60000610351562,*hr*,44.96385647915304,-93.21973853744566
2011-03-17_running.gpx,0,78,2011-03-17T17:50:55+00:00,250.0,*hr*,44.96395739726722,-93.21984875947237
2011-03-17_running.gpx,0,79,2011-03-17T17:51:00+00:00,246.1999969482422,*hr*,44.96406485326588,-93.2199907489121
2011-03-17_running.gpx,0,80,2011-03-17T17:51:07+00:00,242.39999389648438,*hr*,44.96419385075569,-93.22021605446935
2011-03-17_running.gpx,0,81,2011-03-17T17:51:13+00:00,239.0,*hr*,44.96430113911629,-93.22040783241391
2011-03-17_running.gpx,0,82,2011-03-17T17:51:20+00:00,236.60000610351562,*hr*,44.96441815048456,-93.22063934057951
2011-03-17_running.gpx,0,83,2011-03-17T17:51:26+00:00,234.60000610351562,*hr*,44.964564666152,-93.22080404497683
2011-03-17_running.gpx,0,84,2011-03-17T17:51:30+00:00,232.8000030517578,*hr*,44.964638678357005,-93.22093354538083
2011-03-17_running.gpx,0,85,2011-03-17T17:51:36+00:00,239.0,*hr*,44.96457966975868,-93.22122263722122
2011-03-17_running.gpx,0,86,2011-03-17T17:51:42+00:00,244.8000030517578,*hr*,44.96448637917638,-93.22145665995777
2011-03-17_running.gpx,0,87,2011-03-17T17:51:48+00:00,248.60000610351562,*hr*,44.96436174027622,-93.22164986282587
2011-03-17_running.gpx,0,88,2011-03-17T17:51:53+00:00,251.0,*hr*,44.96426668949425,-93.22180878371
