file,segment,vertex,time,ele,hr,lat,lon
2013-06-17_running.gpx,0,0,2013-06-17T15:54:33+00:00,297.6000061035156,84,44.97629614546895,-93.61473966389894
2013-06-17_running.gpx,0,1,2013-06-17T15:54:37+00:00,298.20001220703125,90,44.976247949525714,-93.61459926702082
2013-06-17_running.gpx,0,2,2013-06-17T15:54:41+00:00,299.20001220703125,98,44.97619925066829,-93.61444998532534
2013-06-17_running.gpx,0,3,2013-06-17T15:54:43+00:00,298.6000061035156,106,44.976173769682646,-93.61437228508294
2013-06-17_running.gpx,0,4,2013-06-17T15:54:44+00:00,298.6000061035156,104,44.976161448284984,-93.61433356069028
2013-06-17_running.gpx,0,5,2013-06-17T15:54:47+00:00,298.20001220703125,109,44.97613596729934,-93.61423515714705
2013-06-17_running.gpx,0,6,2013-06-17T15:54:48+00:00,297.6000061035156,114,44.976129261776805,-93.6142030544579
2013-06-17_running.gpx,0,7,2013-06-17T15:54:49+00:00,298.6000061035156,114,44.97612574137747,-93.61417195759714
2013-06-17_running.gpx,0,8,2013-06-17T15:54:53+00:00,300.0,115,44.97609078884125,-93.61404564231634
2013-06-17_running.gpx,0,9,2013-06-17T15:54:58+00:00,302.3999938964844,115,44.97604896314442,-93.61386375501752
2013-06-17_running.gpx,0,10,2013-06-17T15:55:03+00:00,304.79998779296875,117,44.97600386850536,-93.61368756741285
2013-06-17_running.gpx,0,11,2013-06-17T15:55:07+00:00,306.3999938964844,120,44.9759534932673,-93.61354214139283
2013-06-17_running.gpx,0,12,2013-06-17T15:55:12+00:00,307.79998779296875,125,44.97591585852206,-93.6133861541748
2013-06-17_running.gpx,0,13,2013-06-17T15:55:18+00:00,313.0,131,44.97586037032306,-93.61317819915712
2013-06-17_running.gpx,0,14,2013-06-17T15:55:23+00:00,316.0,132,44.97582105919719,-93.61299849115312
2013-06-17_running.gpx,0,15,2013-06-17T15:55:27+00:00,317.3999938964844,133,44.97578468173742,-93.61285298131406
2013-06-17_running.gpx,0,16,2013-06-17T15:55:33+00:00,315.0,135,44.975715950131416,-93.61264066770673
2013-06-17_running.gpx,0,17,2013-06-17T15:55:38+00:00,316.0,136,44.97566138394177,-93.6124656535685
2013-06-17_running.gpx,0,18,2013-06-17T15:55:44+00:00,314.0,136,44.97558569535613,-93.61225225031376
2013-06-17_running.gpx,0,19,2013-06-17T15:55:51+00:00,313.0,136,44.97551034204662,-93.6119909863919
2013-06-17_running.gpx,0,20,2013-06-17T15:55:57+00:00,312.0,137,44.975424678996205,-93.6117766611278
2013-06-17_running.gpx,0,21,2013-06-17T15:56:03+00:00,310.20001220703125,137,44.975354354828596,-93.61156686209142
2013-06-17_running.gpx,0,22,2013-06-17T15:56:09+00:00,308.79998779296875,139,44.97528126463294,-93.6113693844527
2013-06-17_running.gpx,0,23,2013-06-17T15:56:16+00:00,305.3999938964844,143,44.97519928961992,-93.61113645136356
2013-06-17_running.gpx,0,24,2013-06-17T15:56:22+00:00,302.3999938964844,143,44.97512334957719,-93.61093495041132
2013-06-17_running.gpx,0,25,2013-06-17T15:56:29+00:00,302.3999938964844,143,44.97505126520991,-93.6106888577342
2013-06-17_running.gpx,0,26,2013-06-17T15:56:34+00:00,302.3999938964844,144,44.97499535791576,-93.61053563654423
2013-06-17_running.gpx,0,27,2013-06-17T15:56:40+00:00,305.3999938964844,144,44.97493534348905,-93.61033245921135
2013-06-17_running.gpx,0,28,2013-06-17T15:56:45+00:00,305.79998779296875,145,44.974883794784546,-93.61015065573156
2013-06-17_running.gpx,0,29,2013-06-17T15:56:52+00:00,310.6000061035156,146,44.97482646256685,-93.6099155433476
2013-06-17_running.gpx,0,30,2013-06-17T15:56:56+00:00,310.6000061035156,147,44.97478689998388,-93.60978176817298
2013-06-17_running.gpx,0,31,2013-06-17T15:57:01+00:00,309.6000061035156,148,44.974728897213936,-93.60964036546648
2013-06-17_running.gpx,0,32,2013-06-17T15:57:06+00:00,311.6000061035156,148,44.974682461470366,-93.60947775654495
2013-06-17_running.gpx,0,33,2013-06-17T15:57:11+00:00,311.20001220703125,146,44.97462697327137,-93.6092812847346
2013-06-17_running.gpx,0,34,2013-06-17T15:57:17+00:00,311.20001220703125,144,44.97455555945635,-93.60906737856567
2013-06-17_running.gpx,0,35,2013-06-17T15:57:23+00:00,309.20001220703125,144,44.97448003850877,-93.60887367278337
2013-06-17_running.gpx,0,36,2013-06-17T15:57:28+00:00,306.79998779296875,146,44.974422454833984,-93.60870947130024
2013-06-17_running.gpx,0,37,2013-06-17T15:57:33+00:00,305.3999938964844,150,44.974362440407276,-93.60853244550526
2013-06-17_running.gpx,0,38,2013-06-17T15:57:39+00:00,305.79998779296875,152,44.9743006657809,-93.60830755904317
2013-06-17_running.gpx,0,39,2013-06-17T15:57:45+00:00,308.20001220703125,151,44.974234784021974,-93.60809407196939
2013-06-17_running.gpx,0,40,2013-06-17T15:57:51+00:00,312.6000061035156,151,44.974166974425316,-93.60788879916072
2013-06-17_running.gpx,0,41,2013-06-17T15:57:57+00:00,316.79998779296875,152,44.974104361608624,-93.60767036676407
2013-06-17_running.gpx,0,42,2013-06-17T15:58:03+00:00,320.20001220703125,151,44.97403278015554,-93.60744128935039
2013-06-17_running.gpx,0,43,2013-06-17T15:58:08+00:00,322.20001220703125,150,44.973973855376244,-93.60726686194539
2013-06-17_running.gpx,0,44,2013-06-17T15:58:13+00:00,321.20001220703125,150,44.97393077239394,-93.6070871539414
2013-06-17_running.gpx,0,45,2013-06-17T15:58:18+00:00,321.6000061035156,150,44.97390034608543,-93.60694818198681
2013-06-17_running.gpx,0,46,2013-06-17T15:58:22+00:00,321.6000061035156,150,44.97385835275054,-93.60681465826929
2013-06-17_running.gpx,0,47,2013-06-17T15:58:26+00:00,321.6000061035156,151,44.97381275519729,-93.60665464773774
2013-06-17_running.gpx,0,48,2013-06-17T15:58:32+00:00,320.20001220703125,151,44.97375223785639,-93.60644426196814
2013-06-17_running.gpx,0,49,2013-06-17T15:58:37+00:00,321.20001220703125,153,44.973683254793286,-93.60626539215446
2013-06-17_running.gpx,0,50,2013-06-17T15:58:44+00:00,314.3999938964844,153,44.973594741895795,-93.60603178851306
2013-06-17_running.gpx,0,51,2013-06-17T15:58:51+00:00,312.6000061035156,152,44.97350916266441,-93.60576926730573
2013-06-17_running.gpx,0,52,2013-06-17T15:58:56+00:00,311.20001220703125,152,44.97345736250281,-93.60559006221592
2013-06-17_running.gpx,0,53,2013-06-17T15:59:03+00:00,308.20001220703125,154,44.973379243165255,-93.60534438863397
2013-06-17_running.gpx,0,54,2013-06-17T15:59:09+00:00,309.6000061035156,156,44.97332375496626,-93.60513215884566
2013-06-17_running.gpx,0,55,2013-06-17T15:59:13+00:00,309.6000061035156,156,44.97327606193721,-93.60501514747739
2013-06-17_running.gpx,0,56,2013-06-17T15:59:19+00:00,311.20001220703125,156,44.97321378439665,-93.60479646362364
2013-06-17_running.gpx,0,57,2013-06-17T15:59:25+00:00,312.6000061035156,155,44.97314605861902,-93.60457585193217
2013-06-17_running.gpx,0,58,2013-06-17T15:59:30+00:00,310.6000061035156,155,44.973089564591646,-93.604393042624
2013-06-17_running.gpx,0,59,2013-06-17T15:59:36+00:00,308.20001220703125,154,44.973018653690815,-93.60420428216457
2013-06-17_running.gpx,0,60,2013-06-17T15:59:43+00:00,311.6000061035156,155,44.97294028289616,-93.60395844094455
2013-06-17_running.gpx,0,61,2013-06-17T15:59:50+00:00,314.3999938964844,155,44.972874065861106,-93.60371176153421
2013-06-17_running.gpx,0,62,2013-06-17T15:59:55+00:00,317.79998779296875,155,44.97282494790852,-93.60356868244708
2013-06-17_running.gpx,0,63,2013-06-17T16:00:00+00:00,322.6000061035156,154,44.97277935035527,-93.60340548679233
2013-06-17_running.gpx,0,64,2013-06-17T16:00:05+00:00,327.0,153,44.97273685410619,-93.60323566943407
2013-06-17_running.gpx,0,65,2013-06-17T16:00:10+00:00,329.0,152,44.97267943806946,-93.60306425951421
2013-06-17_running.gpx,0,66,2013-06-17T16:00:16+00:00,329.3999938964844,147,44.97264415025711,-93.6028749961406
2013-06-17_running.gpx,0,67,2013-06-17T16:00:22+00:00,329.79998779296875,146,44.97258497402072,-93.6026553902775
2013-06-17_running.gpx,0,68,2013-06-17T16:00:28+00:00,326.0,151,44.97250274755061,-93.6024727486074
2013-06-17_running.gpx,0,69,2013-06-17T16:00:33+00:00,329.3999938964844,152,44.97246368788183,-93.60230829566717
2013-06-17_running.gpx,0,70,2013-06-17T16:00:38+00:00,329.0,153,44.972418677061796,-93.60213353298604
2013-06-17_running.gpx,0,71,2013-06-17T16:00:45+00:00,329.3999938964844,153,44.97236067429185,-93.60193395987153
2013-06-17_running.gpx,0,72,2013-06-17T16:00:50+00:00,329.0,154,44.9723132327199,-93.60172793269157
2013-06-17_running.gpx,0,73,2013-06-17T16:00:56+00:00,332.20001220703125,153,44.972277358174324,-93.60150329768658
2013-06-17_running.gpx,0,74,2013-06-17T16:01:01+00:00,332.20001220703125,153,44.9722302518785,-93.60133725218475
2013-06-17_running.gpx,0,75,2013-06-17T16:01:09+00:00,329.3999938964844,154,44.972164034843445,-93.60101815313101
2013-06-17_running.gpx,0,76,2013-06-17T16:01:15+00:00,327.0,154,44.97211248613894,-93.60080215148628
2013-06-17_running.gpx,0,77,2013-06-17T16:01:20+00:00,322.6000061035156,154,44.97207736596465,-93.6006335914135
2013-06-17_running.gpx,0,78,2013-06-17T16:01:26+00:00,320.20001220703125,155,44.97204325161874,-93.60044525004923
2013-06-17_running.gpx,0,79,2013-06-17T16:01:30+00:00,318.79998779296875,155,44.97203185223043,-93.600291358307
2013-06-17_running.gpx,0,80,2013-06-17T16:01:35+00:00,319.79998779296875,155,44.97200645506382,-93.60008273273706
2013-06-17_running.gpx,0,81,2013-06-17T16:01:42+00:00,318.3999938964844,156,44.971950547769666,-93.5998116619885
2013-06-17_running.gpx,0,82,2013-06-17T16:01:49+00:00,316.79998779296875,156,44.97191349975765,-93.59954075887799
2013-06-17_running.gpx,0,83,2013-06-17T16:01:55+00:00,317.3999938964844,156,44.97189405374229,-93.59932266175747
2013-06-17_running.gpx,0,84,2013-06-17T16:02:01+00:00,316.79998779296875,156,44.97186706401408,-93.59909785911441
2013-06-17_running.gpx,0,85,2013-06-17T16:02:07+00:00,316.3999938964844,156,44.971859185025096,-93.59887649305165
2013-06-17_running.gpx,0,86,2013-06-17T16:02:13+00:00,313.6000061035156,156,44.9718311894685,-93.59864456579089
2013-06-17_running.gpx,0,87,2013-06-17T16:02:19+00:00,311.20001220703125,156,44.97180109843612,-93.59841548837721
2013-06-17_running.gpx,0,88,2013-06-17T16:02:24+00:00,309.20001220703125,156,44.97177829965949,-93.59821859747171
2013-06-17_running.gpx,0,89,2013-06-17T16:02:30+00:00,309.6000061035156,155,44.97174804098904,-93.59799144789577
2013-06-17_running.gpx,0,90,2013-06-17T16:02:35+00:00,309.6000061035156,156,44.97174703516066,-93.59781827777624
2013-06-17_running.gpx,0,91,2013-06-17T16:02:40+00:00,309.20001220703125,156,44.97174326330423,-93.59761275351048
