file,segment,vertex,time,ele,hr,lat,lon
2012-02-26_running (1).gpx,0,0,2012-02-26T14:45:18+00:00,301.0,90,44.88332189619541,-93.89553828164935
2012-02-26_running (1).gpx,0,1,2012-02-26T14:45:19+00:00,301.0,90,44.88334955647588,-93.89552939683199
2012-02-26_running (1).gpx,0,2,2012-02-26T14:45:22+00:00,300.6000061035156,99,44.88343823701143,-93.89551414176822
2012-02-26_running (1).gpx,0,3,2012-02-26T14:45:23+00:00,300.6000061035156,105,44.88346807658672,-93.8955169916153
2012-02-26_running (1).gpx,0,4,2012-02-26T14:45:24+00:00,300.0,118,44.8834970779717,-93.89552026055753
2012-02-26_running (1).gpx,0,5,2012-02-26T14:45:25+00:00,299.6000061035156,123,44.8835245706141,-93.89552654698491
2012-02-26_running (1).gpx,0,6,2012-02-26T14:45:30+00:00,299.20001220703125,128,44.88366664387286,-93.8955526985228
2012-02-26_running (1).gpx,0,7,2012-02-26T14:45:33+00:00,299.20001220703125,133,44.883753061294556,-93.89556837268174
2012-02-26_running (1).gpx,0,8,2012-02-26T14:45:34+00:00,299.20001220703125,138,44.88378005102277,-93.89557315036654
2012-02-26_running (1).gpx,0,9,2012-02-26T14:45:35+00:00,299.6000061035156,137,44.883807795122266,-93.89557776041329
2012-02-26_running (1).gpx,0,10,2012-02-26T14:45:37+00:00,299.6000061035156,142,44.88386118784547,-93.8955912552774
2012-02-26_running (1).gpx,0,11,2012-02-26T14:45:38+00:00,299.6000061035156,142,44.88388775847852,-93.8955978769809
2012-02-26_running (1).gpx,0,12,2012-02-26T14:45:46+00:00,299.6000061035156,148,44.88411105237901,-93.89562427997589
2012-02-26_running (1).gpx,0,13,2012-02-26T14:45:50+00:00,299.20001220703125,153,44.884218759834766,-93.89564665965736
2012-02-26_running (1).gpx,0,14,2012-02-26T14:45:56+00:00,299.6000061035156,156,44.88439033739269,-93.89565059915185
2012-02-26_running (1).gpx,0,15,2012-02-26T14:46:02+00:00,299.6000061035156,159,44.88455764017999,-93.89564028941095
2012-02-26_running (1).gpx,0,16,2012-02-26T14:46:07+00:00,300.0,161,44.88469585776329,-93.89565235935152
2012-02-26_running (1).gpx,0,17,2012-02-26T14:46:11+00:00,300.0,162,44.884768864139915,-93.89556376263499
2012-02-26_running (1).gpx,0,18,2012-02-26T14:46:13+00:00,300.0,162,44.88476945087314,-93.89548857696354
2012-02-26_running (1).gpx,0,19,2012-02-26T14:46:21+00:00,301.0,162,44.88477003760636,-93.89518557116389
2012-02-26_running (1).gpx,0,20,2012-02-26T14:46:28+00:00,302.0,163,44.884768361225724,-93.89491986483335
2012-02-26_running (1).gpx,0,21,2012-02-26T14:46:33+00:00,301.6000061035156,168,44.88476995378733,-93.89473018236458
2012-02-26_running (1).gpx,0,22,2012-02-26T14:46:43+00:00,303.0,169,44.88476484082639,-93.89435375109315
2012-02-26_running (1).gpx,0,23,2012-02-26T14:46:48+00:00,302.3999938964844,163,44.884759560227394,-93.89416716992855
2012-02-26_running (1).gpx,0,24,2012-02-26T14:46:54+00:00,303.0,165,44.88475729711354,-93.89393884688616
2012-02-26_running (1).gpx,0,25,2012-02-26T14:47:01+00:00,303.0,162,44.88475645892322,-93.89367138035595
2012-02-26_running (1).gpx,0,26,2012-02-26T14:47:08+00:00,302.0,159,44.884757632389665,-93.89340005815029
2012-02-26_running (1).gpx,0,27,2012-02-26T14:47:15+00:00,301.0,163,44.88475335761905,-93.89313016086817
2012-02-26_running (1).gpx,0,28,2012-02-26T14:47:22+00:00,300.6000061035156,165,44.88475528545678,-93.89286286197603
2012-02-26_running (1).gpx,0,29,2012-02-26T14:47:29+00:00,301.0,161,44.88475503399968,-93.89259673655033
2012-02-26_running (1).gpx,0,30,2012-02-26T14:47:35+00:00,301.6000061035156,162,44.884760063141584,-93.892368581146
2012-02-26_running (1).gpx,0,31,2012-02-26T14:47:41+00:00,302.0,158,44.884767858311534,-93.89213816262782
2012-02-26_running (1).gpx,0,32,2012-02-26T14:47:47+00:00,302.0,156,44.88477154634893,-93.89190154150128
2012-02-26_running (1).gpx,0,33,2012-02-26T14:47:53+00:00,302.0,156,44.884777162224054,-93.89167338609695
2012-02-26_running (1).gpx,0,34,2012-02-26T14:47:59+00:00,302.0,159,44.884779173880816,-93.89144078828394
2012-02-26_running (1).gpx,0,35,2012-02-26T14:48:06+00:00,302.3999938964844,162,44.88478126935661,-93.89117784798145
2012-02-26_running (1).gpx,0,36,2012-02-26T14:48:08+00:00,302.3999938964844,169,44.88478319719434,-93.89110157266259
2012-02-26_running (1).gpx,0,37,2012-02-26T14:48:10+00:00,302.3999938964844,164,44.884786047041416,-93.89102286659181
2012-02-26_running (1).gpx,0,38,2012-02-26T14:48:17+00:00,302.3999938964844,165,44.8847904894501,-93.89075514860451
2012-02-26_running (1).gpx,0,39,2012-02-26T14:48:23+00:00,302.3999938964844,169,44.88479543477297,-93.89052934013307
2012-02-26_running (1).gpx,0,40,2012-02-26T14:48:28+00:00,303.0,170,44.88479275256395,-93.89033638872206
2012-02-26_running (1).gpx,0,41,2012-02-26T14:48:30+00:00,303.0,165,44.884793758392334,-93.89026296325028
2012-02-26_running (1).gpx,0,42,2012-02-26T14:48:32+00:00,303.0,162,44.884797194972634,-93.89018786139786
2012-02-26_running (1).gpx,0,43,2012-02-26T14:48:39+00:00,303.3999938964844,162,44.88479015417397,-93.88992425054312
2012-02-26_running (1).gpx,0,44,2012-02-26T14:48:45+00:00,304.0,161,44.884754279628396,-93.88970288448036
2012-02-26_running (1).gpx,0,45,2012-02-26T14:48:50+00:00,304.0,156,44.88472988829017,-93.88951638713479
2012-02-26_running (1).gpx,0,46,2012-02-26T14:48:57+00:00,303.3999938964844,156,44.88472075201571,-93.88925294391811
2012-02-26_running (1).gpx,0,47,2012-02-26T14:49:04+00:00,302.0,156,44.884718572720885,-93.88899553567171
2012-02-26_running (1).gpx,0,48,2012-02-26T14:49:11+00:00,300.6000061035156,159,44.88472418859601,-93.88873133808374
2012-02-26_running (1).gpx,0,49,2012-02-26T14:49:16+00:00,300.0,156,44.88473827019334,-93.88854266144335
2012-02-26_running (1).gpx,0,50,2012-02-26T14:49:22+00:00,300.0,156,44.88480666652322,-93.88834686018527
2012-02-26_running (1).gpx,0,51,2012-02-26T14:49:27+00:00,299.6000061035156,156,44.8848956823349,-93.88819456100464
2012-02-26_running (1).gpx,0,52,2012-02-26T14:49:33+00:00,300.0,158,44.884925186634064,-93.88796053826809
