file,segment,vertex,time,ele,hr,lat,lon
2012-06-30_running (2).gpx,0,0,2012-06-30T12:52:51+00:00,297.6000061035156,129,45.02027657814324,-93.47375437617302
2012-06-30_running (2).gpx,0,1,2012-06-30T12:52:57+00:00,299.6000061035156,124,45.020169373601675,-93.47394363954663
2012-06-30_running (2).gpx,0,2,2012-06-30T12:53:01+00:00,301.0,127,45.020134672522545,-93.47409996204078
2012-06-30_running (2).gpx,0,3,2012-06-30T12:53:05+00:00,301.6000061035156,135,45.020110784098506,-93.47424966283143
2012-06-30_running (2).gpx,0,4,2012-06-30T12:53:10+00:00,302.3999938964844,142,45.02006996423006,-93.47442668862641
2012-06-30_running (2).gpx,0,5,2012-06-30T12:53:14+00:00,303.0,145,45.020019840449095,-93.47454504109919
2012-06-30_running (2).gpx,0,6,2012-06-30T12:53:18+00:00,303.0,149,45.01993166282773,-93.47458519041538
2012-06-30_running (2).gpx,0,7,2012-06-30T12:53:22+00:00,302.3999938964844,149,45.01984474249184,-93.47450405359268
2012-06-30_running (2).gpx,0,8,2012-06-30T12:53:27+00:00,302.3999938964844,151,45.01980425789952,-93.4742165543139
2012-06-30_running (2).gpx,0,9,2012-06-30T12:53:31+00:00,303.3999938964844,154,45.01973804086447,-93.47397104837
2012-06-30_running (2).gpx,0,10,2012-06-30T12:53:35+00:00,302.0,157,45.01962094567716,-93.47377566620708
2012-06-30_running (2).gpx,0,11,2012-06-30T12:53:40+00:00,299.20001220703125,163,45.019533187150955,-93.47364046610892
2012-06-30_running (2).gpx,0,12,2012-06-30T12:53:46+00:00,295.20001220703125,164,45.01943168230355,-93.47351616248488
2012-06-30_running (2).gpx,0,13,2012-06-30T12:53:52+00:00,293.79998779296875,163,45.01933126710355,-93.47338817082345
2012-06-30_running (2).gpx,0,14,2012-06-30T12:53:59+00:00,296.20001220703125,164,45.01922054216266,-93.47324165515602
2012-06-30_running (2).gpx,0,15,2012-06-30T12:54:02+00:00,297.20001220703125,164,45.01919246278703,-93.47318046726286
2012-06-30_running (2).gpx,0,16,2012-06-30T12:54:07+00:00,300.6000061035156,163,45.01924954354763,-93.47306245006621
2012-06-30_running (2).gpx,0,17,2012-06-30T12:54:13+00:00,302.3999938964844,160,45.01933814026415,-93.47286773845553
2012-06-30_running (2).gpx,0,18,2012-06-30T12:54:18+00:00,302.0,160,45.01940653659403,-93.47265986725688
2012-06-30_running (2).gpx,0,19,2012-06-30T12:54:21+00:00,302.3999938964844,161,45.01942288130522,-93.47256883978844
2012-06-30_running (2).gpx,0,20,2012-06-30T12:54:25+00:00,301.0,161,45.01939463429153,-93.47255903296173
2012-06-30_running (2).gpx,0,21,2012-06-30T12:54:28+00:00,302.3999938964844,161,45.01938449218869,-93.4726308658719
2012-06-30_running (2).gpx,0,22,2012-06-30T12:54:31+00:00,306.79998779296875,161,45.01937326043844,-93.47271015867591
2012-06-30_running (2).gpx,0,23,2012-06-30T12:54:37+00:00,314.3999938964844,160,45.0192906986922,-93.47284988500178
2012-06-30_running (2).gpx,0,24,2012-06-30T12:54:38+00:00,314.3999938964844,160,45.01927334815264,-93.4728816524148
2012-06-30_running (2).gpx,0,25,2012-06-30T12:54:44+00:00,309.6000061035156,161,45.0191836617887,-93.4731046948582
2012-06-30_running (2).gpx,0,26,2012-06-30T12:54:48+00:00,304.3999938964844,163,45.01927804201841,-93.47326965071261
2012-06-30_running (2).gpx,0,27,2012-06-30T12:54:56+00:00,299.6000061035156,165,45.0195272359997,-93.47359168343246
2012-06-30_running (2).gpx,0,28,2012-06-30T12:55:02+00:00,299.6000061035156,169,45.01965556293726,-93.47374926321208
2012-06-30_running (2).gpx,0,29,2012-06-30T12:55:07+00:00,300.0,171,45.01972798258066,-93.47387809306383
