file,segment,vertex,time,ele,hr,lat,lon
2013-03-20_running.gpx,0,0,2013-03-20T17:27:34+00:00,155.39999389648438,68,44.966417234390974,-93.2045197673142
2013-03-20_running.gpx,0,1,2013-03-20T17:27:49+00:00,146.8000030517578,65,44.96625035069883,-93.20468916557729
2013-03-20_running.gpx,0,2,2013-03-20T17:27:52+00:00,150.60000610351562,73,44.966221852228045,-93.20483526214957
2013-03-20_running.gpx,0,3,2013-03-20T17:27:53+00:00,152.0,73,44.96623316779733,-93.20485755801201
2013-03-20_running.gpx,0,4,2013-03-20T17:27:54+00:00,153.39999389648438,78,44.96621875092387,-93.20490399375558
2013-03-20_running.gpx,0,5,2013-03-20T17:27:55+00:00,153.0,78,44.96621313504875,-93.20494598709047
2013-03-20_running.gpx,0,6,2013-03-20T17:27:57+00:00,153.39999389648438,83,44.96619276702404,-93.20504405535758
2013-03-20_running.gpx,0,7,2013-03-20T17:27:58+00:00,154.0,89,44.96618254110217,-93.20509233511984
2013-03-20_running.gpx,0,8,2013-03-20T17:28:00+00:00,155.0,102,44.966154880821705,-93.20519719272852
2013-03-20_running.gpx,0,9,2013-03-20T17:28:01+00:00,155.39999389648438,102,44.96615085750818,-93.20524614304304
2013-03-20_running.gpx,0,10,2013-03-20T17:28:06+00:00,161.1999969482422,106,44.96614934876561,-93.20550329983234
2013-03-20_running.gpx,0,11,2013-03-20T17:28:07+00:00,163.0,112,44.966156892478466,-93.20554344914854
2013-03-20_running.gpx,0,12,2013-03-20T17:28:08+00:00,165.0,121,44.966159239411354,-93.2055832631886
2013-03-20_running.gpx,0,13,2013-03-20T17:28:09+00:00,165.39999389648438,121,44.966152450069785,-93.20562223903835
2013-03-20_running.gpx,0,14,2013-03-20T17:28:14+00:00,167.0,121,44.966111462563276,-93.20585659705102
2013-03-20_running.gpx,0,15,2013-03-20T17:28:19+00:00,166.39999389648438,126,44.96608866378665,-93.20606949739158
2013-03-20_running.gpx,0,16,2013-03-20T17:28:21+00:00,167.0,131,44.96608095243573,-93.2061686553061
2013-03-20_running.gpx,0,17,2013-03-20T17:28:22+00:00,166.0,131,44.96608338318765,-93.20621115155518
2013-03-20_running.gpx,0,18,2013-03-20T17:28:27+00:00,171.1999969482422,133,44.96613568626344,-93.20644659921527
2013-03-20_running.gpx,0,19,2013-03-20T17:28:31+00:00,169.8000030517578,139,44.96618203818798,-93.20656344294548
2013-03-20_running.gpx,0,20,2013-03-20T17:28:35+00:00,174.60000610351562,139,44.96617365628481,-93.2067249622196
2013-03-20_running.gpx,0,21,2013-03-20T17:28:40+00:00,174.60000610351562,139,44.966187570244074,-93.20689796470106
2013-03-20_running.gpx,0,22,2013-03-20T17:28:45+00:00,180.0,139,44.966162675991654,-93.20710206404328
2013-03-20_running.gpx,0,23,2013-03-20T17:28:50+00:00,176.60000610351562,142,44.96626024134457,-93.20721438154578
2013-03-20_running.gpx,0,24,2013-03-20T17:28:54+00:00,169.8000030517578,142,44.96633006259799,-93.20732108317316
2013-03-20_running.gpx,0,25,2013-03-20T17:29:01+00:00,159.8000030517578,142,44.96639066375792,-93.20751269347966
2013-03-20_running.gpx,0,26,2013-03-20T17:29:05+00:00,154.39999389648438,149,44.96643265709281,-93.20762425661087
2013-03-20_running.gpx,0,27,2013-03-20T17:29:10+00:00,149.1999969482422,154,44.96646744199097,-93.20776205509901
2013-03-20_running.gpx,0,28,2013-03-20T17:29:16+00:00,145.8000030517578,158,44.96644648723304,-93.20794234983623
2013-03-20_running.gpx,0,29,2013-03-20T17:29:22+00:00,142.0,160,44.96635294519365,-93.2080403342843
2013-03-20_running.gpx,0,30,2013-03-20T17:29:28+00:00,140.39999389648438,159,44.96621414087713,-93.20806497707963
2013-03-20_running.gpx,0,31,2013-03-20T17:29:34+00:00,142.0,159,44.966030744835734,-93.20801233872771
2013-03-20_running.gpx,0,32,2013-03-20T17:29:40+00:00,146.1999969482422,160,44.96586344204843,-93.20804695598781
2013-03-20_running.gpx,0,33,2013-03-20T17:29:43+00:00,144.8000030517578,159,44.965792363509536,-93.20805885829031
